,Question,Answer
0,去年股东大会，大股东说南国置业要和电建地产一同参与雄安新区项目，请问目前进展如何？谢谢,你好，公司在雄安新区暂无土地储备，公司会关注当地政策以及对潜在项目前期研判，同时也会积极跟进实际控制人中国电建集团未来可能参与雄安新区建设所带来的机会。请您以公司正式公告为准。谢谢您的关注！
1,昙华林项目公司打算持有还是择机出售？谢谢,"您好，公司持有物业部分商业项目为新开业项目，商业项目的成功运营往往需要2~3年的市场培育期。
公司通过有效的、标准的运营手段与管理措施，来确保项目顺利地度过 培育期，同时，公司也在积极尝试资产证券化、探索整体出售项目的可能性。"
2,报表中显示开发商持有可出租产品27亿元左右，其中昙华林项目13亿多，但租金收益率很低，请问这些产品会尽快出售吗？,"您好，公司持有物业部分商业项目为新开业项目，商业项目的成功运营往往需要2~3年的市场培育期。
公司通过有效的、标准的运营手段与管理措施，来确保项目顺利地度过 培育期，同时，公司也在积极尝试资产证券化、探索整体出售项目的可能性。"
3,公司持有可出租产品24亿多，还有固定资产荆州的酒店6亿多，这些资产产生的效益很低，有的还在亏损中，公司打算如何处理这些资产，会尽快出售吗？否则一定会拖累净资产回报率。谢谢,"您好，公司持有物业部分商业项目为新开业项目，商业项目的成功运营往往需要2~3年的市场培育期。
公司通过有效的、标准的运营手段与管理措施，来确保项目顺利地度过 培育期，同时，公司也在积极尝试资产证券化、探索整体出售项目的可能性。"
4,公司的土地周转和项目的去化周期有多长？是否有在手项目面临瓶颈？,你好，公司周转周期约为12月左右，目前未有项目面临瓶颈的情况存在。
5,目前公司的房地产开发业务的信贷融资是会否因为监管趋严而出现业务开展困难的情况？,您好，房地产开发业务的信贷融资监管趋严未影响公司业务的正常开展。
6,去年扣非后净利润亏损9000多万元，原因是什么？,"2017年，公司通过北京产权交易所挂牌出让全资子公司南京泛悦房地产有限公司100%股权，于2017年12月12日与收购方诚通房地产投资有限公司（以下简称诚通地产）签订《产权交易合同》。诚通地产系中国诚通控股集团有限公司旗下控股子公司，截止2017年12月25日，本公司收到股权转让对价款251,299,100.00元，办理完成产权移交，并于同日办理了工商变更登记手续。公司处置全资子公司南京泛悦房地产有限公司100%股权产生的
投资收益200,299,100.00元，计入非经常性损益。
"
7,公司目前的高周转速度是什么水平？,您好，根据公司财务报告，2017年流动比率为1.90，速动比率为0.47，应收账款周转天数为22.43。感谢您的关注。
8,南国置业2017年毛利率很低，特别是成都地区。但成都的房价在2016年涨幅较大，毛利率低的主要原因是什么？谢谢,"您好，公司在成都地区主要销售项目为泛悦国际和泛悦城市广场，其中泛悦国际项目于2013年开盘，泛悦城市广场项目于2015年开盘，均在2016年底前已销售至90%。
"
9,房地产贷款收紧对公司和行业有哪些影响？,您好，信贷政策收紧的核心是“去杠杆化”和“去泡沫化”，是对十九大“房住不炒”理念的贯彻和落实，对房地产供给侧和需求侧的影响都是较为显著的，供给侧，土拍市场降温已成为大概率事件，房企的规模增速也将持续放缓；需求侧，投机性需求将被抑制，而在差别化的信贷政策和大力发展租赁市场的背景下，居民基本的居住需求将得到满足。毋庸置疑，短期的“阵痛”在所难免，但在此轮政策“发酵”后，房地产市场有望实现平稳健康的良性发展。公司也将密切关注政策动向，深入研究，围绕北京、上海、武汉、南京、成都、重庆等重要城市和项目开发、商业运营、金融业务、产业地产、长租公寓等业务板块及重要城市、重大交通节点、重大综合体项目三个重大方向进行战略布局，并寻找新的业绩突破点，推进项目落地。感谢您对公司的关注。
10,资管新规的落地是否对公司的融资产生影响？是否提高了公司的融资成本？,您好，2018年的地产、金融总体监管态势延续了2017年的严监管思路，近段时间一行三会频频发文对大资管行业（银行、信托、资管、保险、私募等）进行从上至下、由内而外、全方位地监管就是最明显的体现。公司将根据相关规定、市场环境和发行时公司资金需求情况选择适当的融资模式。
11,市场拓展区域上公司今年的拓展目标在哪些方向？,您好，主要围绕北京、上海、武汉、南京、成都、重庆等重要城市展开，从项目开发、商业运营、金融业务、产业地产、长租公寓等业务板块及重要城市、重大交通节点、重大综合体项目三个重大方向进行战略布局。
12,公司在家装业务上的布局是什么样的？能否简要介绍一下其业务占比？,你好，公司家居建材产品线“南国大家装”已经在武汉形成了一定的品牌影响力，具有较强的竞争力；分别为武汉南国大家装（汉西店）、武汉月星家居（汉西店）、武汉南国大家装（珞狮路店）、武汉月星家居（珞狮路店）、南国大家装（荆州店）、月星家居（襄阳店）。
13,在提高工程质量方面，公司有哪些举措？,"您好，主要从以下几个方面入手，一是工程管理制度化，规范执行标准。编制完成《检查评估管理办法》、《工程会议制度》、《实测实量作业指引》、《住宅项目标准工期》、《敏感性原材料管理指引》、《景观施工技术标准》、《精装修工程技术标准》、《竣工备案指引》、《工程样板管理指引》，初步编制完成《住宅交付评估标准》等10项标准文件，并在实践中有效运用，工程质量进一步提升。
二是工程巡检常规化，加强过程管控。建立了360°全覆盖的工程过程检查评估体系，内容包括实测实量、安全文明施工、观感质量、强控项、材料与样板、计划管理、内业资料管理，对象包括施工单位、监理单位、项目公司，并根据检查成绩进行排名。目前已累计完成7次综合巡检，一旦发现质量隐患、技术资料问题立即整改，整改完成率100%。
三是安全教育系统化，健全安全体系。通过编制安全生产管理标准化，建立安全生产知识题库，提高专业技能，提升安全意识；通过完善应急救援体系，规范突发安全事件处置的程序和方法，提升应急保障和应急救援能力；通过“专项检查”、“巡检评估”，排查隐患，消除安全隐患。全年累计开展各类安全生产检查12次、检查项目119余项，排查一般安全隐患1340项，整改率100%。"
14,你好，公司新发了一个13亿非公开债务，发行利率是多少，也就是公司融资成本大约多少？谢谢,您好，公司拟申请发行不超过人民币13亿元的非公开定向债务融资工具票面利率由公司和主承销商根据发行时市场情况确定，采用单利按年计息，不计复利。感谢您对公司的关注。
15,您认为房企应该如何平衡高周转与工程质量？,"您好，加强高周转只是对前段时间，后续的工程质量仍会有严格的把关环节，从开盘到交付，也有既定的程序和制度，不会对质量产生影响。
感谢您对公司的关注！"
16,公司在未来的收购布局上有什么打算？是否会收购其他中小房企来扩大风险应对能力？,您好，公司将根据自身发展，关注和考虑符合公司未来战略的并购机会，如有相关计划，将按相关规定及时披露，谢谢。
17,随着市场调控政策不断加码，公司购买开发土地成本是否提升了？,您好，随着市场调控政策的不断出台，公司购买开发土地成本有所增加。
18,上市近10年，公司的股价表现并不佳，怎么评价自身的投资者回报？,您好，公司的股价是二级市场决定的，公司高度重视投资者回报，我们相信公司持续稳定的发展，不断提升公司的经营业绩和盈利能力是为股东创造回报的根本所在，同时公司也重视分红，上市多年均坚持现金分红。谢谢。
19,公司未来三年的主要业务拓展方向在哪些领域？,您好，公司将顺应国家产业政策和行业发展趋势，坚持以商业地产开发与运营为主体，以地产金融业务和产业地产等新兴业务为两翼的“一体两翼”发展战略，围绕北京、上海、武汉、南京、成都、重庆等重要城市和项目开发、商业运营、金融业务、产业地产、长租公寓等业务板块及重要城市、重大交通节点、重大综合体项目三个重大方向进行战略布局。
20,目前一二线城市整体限购的情况下，公司的未来拿地的目标将会转向三线以下城市甚至县域、农村？,您好，公司未来拿地目标主要还是集中在一二线城市，围绕北京、上海、武汉、南京、成都、重庆等重要城市。
21,近年来公司在丰富产品线上都取得了哪些成果？,公司开发的商业地产已初步形成“南国大家装、泛悦Mall、泛悦汇、泛悦坊”四条产品线，家居建材产品线“南国大家装”已经在武汉形成了一定的品牌影响力，具有较强的竞争力；泛悦mall为区域型城市广场、泛悦汇为街区型Lifestyle商业，泛悦坊为社区型城市广场。公司城市广场类产品位于城市中心或副中心，凭借丰富的商业运营经验及团队，品牌形象较好，有较大知名度。
22,您认为2018年房地产将呈现什么样的行业竞争格局和发展趋势？,"您好，展望2018年，房地产行业政策仍会延续“房子是用来住的，不是用来炒的”这一明确的主线，坚持调控目标不动摇、力度不放松，保持调控政策的连续性稳定性，把稳定房地产市场、化解泡沫风险作为重中之重，引导好市场预期。
房地产行业集中度不断提升的趋势将会延续，对于开发企业来说，一方面要继续把握增量市场空间，深耕重点都市圈及城市群，关注不同城市发展进程，把握重点和潜力城市发展规律，扩大自身规模。同时，可积极发展租赁、产业地产和文化等领域，通过开发主业与新业务的协同发展，为企业可持续发展提供长期驱动力。另一方面，企业可大力挖掘存量资产运营价值，借助产品创新促进居民消费升级，提高开发主业服务附加值。通过业务模式和服务方式的变革和创新，保持企业持续稳健发展。"
