,Question,Answer
0,看到今天管理层说了很多次关于物联网的事情。请问，京东方的物联网计划，是自己做全产业链？还是和其他互联网龙头一起合作共同开发？目前已经有项目落地了吗？,谢谢您的提问！“开放两端 芯屏气/器和”是我们物联网发展的战略，开放两端是开放市场端和技术端，我们会和上下游各细分市场企业合作，共同发展。
1,"公司研发支出资本化的比例相对比较低,建议公司加强开发的研发支出,提高研发支出驱动企业利润增长的效率",您好！感谢您的建议，我们会继续加大在技术研发和产品开发两方面的持续投入，持续提升企业盈利能力。谢谢！
2,目前B9下游客户除国内厂商外还有哪些厂商？,您好。B9 国内国外品牌客户都有合作。谢谢
3,陈总，您好！建议在跨地域、跨产业的多元化发展的集团管控体系、核心管理与技术人才的激励机制、技术研发与成果产业化机制、新产业营销与商业模式创新等方面，打造京东方的核心竞争力和持续发展能力。,谢谢您的建议。
4,陈叔叔好，主席先生，你可以说一下，之前的460亿再融资是圈钱吗？,谢谢您的提问！460亿的融资，主要用于公司产线投资。目前上述融资建设项目均已量产，且效益良好，提升了公司在行业的地位和整体竞争能力，也提升了公司的盈利能力。
5,18年1季报福州线并表了吗,您好，谢谢关注！福州京东方2018年一季度在合并范围内，谢谢！
6,是，小军叔叔说得对，抱一抱，定向增发的问题撤回去,哈哈，谢谢！
7,公司去年年末发放了近五亿奖励，全体高管却只买入几百万市值的股票，比例是否太小？,谢谢您的提问！您看到的只是按相关制度规定必须履行信息披露的部分高管增持量，还有很多管理团队成员购买公司股票不需要公告。
8,姚总您好，我想问一下，公司提供的电子价签，只是单纯的卖设备，对公司贡献一次性的营收及利润吗？还是除了设备贡献的营收盈利外，整个系统后续的维护支持都有公司负责，可以通过该系统长期的维护支持，为公司带来稳定的收益？,感谢关注！我们提供的是硬件+软件+服务的整合解决方案。硬件是基础，除了电子标签，还有基于条形屏、透明屏、拼接墙等多种显示和支付终端。软件是基于云的管理软件，可以对所有终端进行远程、实时管理。服务是在软硬件方案基础上，我们会持续给零售客户提供系统升级、广告、数据等增值服务，帮助零售客户持续提升运营效率和用户体验。所以，不是一次性买卖，是有长期服务收益的。谢谢！
9,17年合肥六代线的产值和利润跟8.5代线基本差不多，请问是怎么做到的,您好。G6代线和G8.5代线各自的产品定位不同，产值和利润与产品群相关性很大，我们会通过G6代线和G8.5代线的产品组合，为客户提供最优性价比的产品，并确保市场的领先地位。谢谢
10,陈总，您好！作为国有企业，除了正在尝试职业经理人聘用机制之外，还将在哪些方面推动国企改革？,谢谢您的提问！我们的专利申请量中，85%是发明专利，海外申请专利占整体35%。BOE目前可使用专利超过60000项。BOE目前运营完全按照市场化方式进行。
