,Question,Answer
0,未来在互联网医疗领域会和马云或者马化腾展开合作吗？,如公司未来与阿里或腾讯等知名互联网公司开展合作，公司将严格按照中国证监会、深交所的要求，履行重大事项的信息披露义务。
1,国家目前对互联网医疗这方面的政策，有哪些支持,国家对互联网医疗采取了积极支持的态度。特别提出了关于利用互联网手段，通过远程会诊、远程病理诊断、远程影像诊断等等手段....发挥互联网大数据等信息技术手段在分级诊疗中的作用。根据2017年国家卫计委工作重点，推进分级诊疗建设成为医改工作中的重心，为公司所推进的互联网医疗业务提供了良好的政策环境。
2,控股子公司医药电商的主要业务是什么？,医药电商目前的主要业务是药品、医疗器械、耗材的流通业务。
3,贵司2016年净利润同比下滑超过一成，2016年的现金流也偏紧，这个问题的根源在哪里？公司将如何化解业绩波动较大的风险？,2016年公司经营性净现金流仍保持良好态势，现金减少主要是源自公司2016年对医药电商公司、启生信息现金对价款支付等原因导致。净利润的下滑主要源自启生信息利润有所下滑、六医公司合并报表等导致。2017年，医药电商公司将成为公司新的利润增长点，同时，公司将积极推动各项业务发展，尤其是互联网医疗的业务，奠定公司后续发展的坚实基础。
4,请问公司在17年营业收入和净利润方面定的目标是?,"2017年公司的经营目标是：
1、39互联网医院形成较为成熟的、可以复制的商业模式；探索贵州互联网医院的有效模式；
2、六医进一步提升收入规模，加强实体医院建设；
3、39健康网稳健经营，加强新媒体建设和品牌提升；
4、加大对医药电商资金和政策的支持，做大规模，提升盈利水平；
5、对对碰业务平稳发展，移动转售继续快速成长。"
5,请问贵公司现在在网上问诊.是免费模式.还是收费模式.,公司39互联网医院提供的疑难重症远程会诊与咨询业务为收费业务，贵州（贵阳）互联网医院目前为用户提供免费的小病、常见病视频问诊和咨询服务。
6,公司的研发人员16年比15年少了100人左右。大概少了40%，请问变化如此大的原因是什么？,部分研发团队进入了公司子公司。公司（含子公司）2016年的总员工数约计1400人，其中技术人员约计800人。整体而言，公司研发人员并未有大的变化。
7,公司现在既有线下的实体医院作为支撑，又有线上的贵健康，39互联网医院等移动app，加上并购启生信息和医药电商，未来是否会形成完整的医疗生态产业链？未来是否有进军医疗大数据和智能医疗的计划？,公司的目标是通过整合医疗资源，重构医疗诊疗流程，打造融合线上线下的医疗生态，为用户提供优质、高效、便捷的医疗服务。在实现这一目标过程中，公司将获得海量的、有效的结构化医疗健康相关数据，为公司成为医疗行业的数据公司奠定基础。
8,2017年公司可有并购计划,公司将利用上市平台，以积极的态度对待资本运作，通过并购重组等手段获得公司发展所需要的资产和团队。公司将严格按照中国证监会、深交所等的要求，积极履行信息披露义务，真实准确完整及时的向投资者进行披露。
9,公司本来有4G业务，4G改变的是通讯，而5G改变的是整个社会，请问公司未来有没有在5G领域布局的计划？,公司未来将专注于互联网医疗和医疗行业的发展。
10,第六贵阳互联网医院目前公司公布日流量用户达到了网上视频问诊5000名，这个用户量在近段时间还会不会进一步增加。这种商业模式会不会近期向全国复制？,公司将积极探索贵阳互联网医院的商业模式，在形成成熟商业模式后将向全国进行复制。
11,请解释一下2017年一季度的2.2亿元为何说是一次性投资收益?难道电商公司以后就不赚钱了？,医药电商从权益法核算到并入合并报表将产生当期投资收益约计 2.2 亿元，为一次性非经常性损益。自2017年3月1日起，医药电商纳入到朗玛合并报表范围。后续损益也将纳入到朗玛信息报表。
12,医药电商17年二，三，四季度的利润是否会继续合并到朗玛信息的利润来,您好！2017年2月4日公司与医药电商股东吴文生签署了《关于保持一致行动的协议书》，自2017年3月1日起医药电商纳入公司合并报表。谢谢！
13,希望公司加快医疗本行业重组步伐抢占市场先机。公司目前有没有医疗行业内的重组好标的？,公司将按照公司战略布局，积极通过并购重组等方式，吸收优秀资产和团队，做大做强上市公司。公司将严格按照证监会、深交所的相关要求，积极履行上市公司的披露义务，真实、准确、完整、及时的向投资者进行信息披露。
14,最新合并过来的2.2亿元是“医药电商”属于朗玛信息16年的净利润、还是16年之前数年的净利润、又或者是17年一季度的净利润呢？17年二、三、四季度的净利润会不会继续合并过来呢？,2017年2月，朗玛信息与吴文生签署了关于在贵阳市医药电商服务有限公司一致行动的协议，医药电商自2017年3月1日起进入朗玛信息的合并报表范围。根据相关企业会计准则，公司在一季度计入了约计2.2亿元的一次性非经常性损益。具体详情请见公司公告。
15,贵阳互联网医院目前公司公布日流量用户达到了网上视频问诊5000名这种商业模式如何转换为盈利模式？,目前，贵阳互联网医院仍然给用户提供的免费服务，但贵阳互联网医院很好的将社区的慢病患者汇聚起来。接下来公司将开始做这一部分用户的深度运营，为目标群体提供包括日常咨询、慢病管理、体检、医疗等系列服务，探索商业模式。
16,贵6医院增发6.5亿资金何时会有结果，成功的把握有多大？大概的时间是多久有没有准确性的时间点？,您好！公司非公开发行股票方案尚须报中国证监会核准，公司正在进行上报的准备工作，公司会根据进度及时披露进展情况，请您关注公司后续公告。谢谢！
17,恭喜公司39健康网3年对赌业绩完成说明39健康网是笔非常好的收购，未来17年18年19年三年39健康网业绩会不会有保障还是会有更进一步的业绩增长？,39健康网是中国领先的医疗健康门户网站，过去3年一直在覆盖用户和访问流量上保持稳定增长。公司在2016年进一步加强了自身品牌建设和新媒体的发展。未来39健康网作为朗玛公司整体的一部分，将逐步嫁接上公司的互联网医疗和医疗业务，在医疗健康领域逐步从连接人与信息过渡到连接人与医疗健康服务，提升39健康网的流量价值。
18,公司在17年18年19年的工作和业绩目标是什么？深耕互联网医疗成为中国最佳的互联网医院是公司未来的目标吗？,公司未来3年的主要目标是在国家大力发展分级诊疗、推进家庭医生签约计划的背景下，充分发挥互联网对优质医疗资源的连接和放大效应，在充分遵循医疗客观规律的基础上，通过推进39互联网医院、贵州（贵阳）互联网医院的发展，打造医疗线上线下的协同发展，打造新的医疗生态，为用户提供优质高效便捷的医疗服务。公司将专注于互联网医疗与医疗行业，力争成为互联网医疗行业的优秀企业。
19,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,随着公司深入到医疗行业，特别是公司目前进入了医药流通行业，对资金的需求量逐步增加，未来公司将多方面筹措资金促进公司业务发展。目前公司已经披露非公开募集资金的相关方案，如有其它事项会及时披露。
