,Question,Answer
0,如何看待现在股价?,二级市场股价受多种因素共同影响！
1,请问今年在医疗方面有否外延扩张?,在医疗器械方面，公司将适时审慎地进行外延式扩张。
2,公司今年有外延发展的考虑么?,公司将适时审慎地进行外延式扩张。
3,公司对向高铁，航空方向发展是如何做的?,公司的营销人员将努力在其他交通工具领域开拓客户。
4,除了汽车以外，公司经编面料是否应用在其他领域？,公司经编面料还可应用在户外运动、泳衣、内衣及其他交通工具等多种领域。
5,经编面料在上年取得很好的销售，请问今年能否延续这个良好的发展势头？,公司会大力拓展营销，包括经编面料方面的业务，以促进企业壮大发展，谢谢！
6,除了奔驰以外，公司还向哪些高端汽车提供经编面料？,公司还对宝马及其他合资汽车品牌的中高端车型提供经编面料产品。
7,威尔德今年的经营情况怎么样，会有成倍增长么?,医疗器械业务，公司正努力拓展，相信明天会更美好！
8,请问，公司现在超声空化仪的研发当前处于什么状态，该产品预计什么时候能够上市？,超声空化仪项目属于威尔德的合作研发项目，目前仍在推进中，其研发结果具有不确定性。
9,公司目前是否还持有海宁皮城股权？投资收益多少？,公司截止2018年3月底持有海宁皮城3030万股。投资收益要视海宁皮城的利润分配决定情况，以及公司对其持有的股份的未来变动出售情况确定。目前公司对该持有股份是按公允市场价进行计价，股价的变动直接为影响计入所有者权益的“其它综合收益”的变化，谢谢！
10,请问，公司现在超声溶栓仪的研发当前处于什么状态，该产品预计什么时候能够上市？,公司子公司威尔德开发的超声溶栓仪的研发尚在推进中，该产品的研发和上市具有不确定性。
11,在经编面料领域，公司的主要竞争对手是谁呢？,公司在经编面料业务的主要产品是汽车内饰面料，在这一领域，公司主要竞争对手包括旷达科技，上海新纺联，李尔、华尔等公司。
12,公司汽车内饰面料产品向哪些知名汽车品牌供货？,公司生产的汽车内饰面料产品主要供应给大众、宝马、比亚迪、长城、吉利、通用等汽车品牌厂商。
13,您怎么看待我国汽车行业增速放缓对公司经编面料需求的影响？,汽车内饰面料是公司经编面料业务的主打产品，国内乘用车市场的增速放缓必然会对公司经编面料业务的开展产生一定影响。公司将不断开发新客户及新产品，同时积极参与高端汽车品牌国产化进程以及各品牌新能源车的生产开发。
14,除了新车使用内饰，汽车内饰有没有换新需求？,公司的汽车内饰面料产品主要供应给汽车主机厂的内饰件的生产商，一般汽车内饰件维修市场不会直接采购公司的所生产的面料，再者一般用户较少对“顶蓬内饰面料的维修更换”。
15,今年面临的海外市场环境与去年相比有何不同？,2018年，我国面对海外市场的形式较去年更为严峻，面对的贸易摩擦将更加频繁。
16,纺织品上游原材料价格今年走势如何？对毛利率影响多大？,公司上游的化工原料目前的价格较年初及上年同期，均有上涨，对公司的毛利率有一定影响。
17,目前的宏观经济形势，对纺织行业整体发展有多大影响？,当前全球经济争端加剧、海外市场的需求增长不明朗，同时我国纺织行业坚持深化供给侧结构性改革，努力化解各种外部风险。2018年，我们认为国内纺织行业总体保持平稳发展趋势
18,公司在医疗器械领域投入多少精力？,公司从战略、资源上对医疗器械业务进行了持续数年的投入，包括增发股份募集资金对医疗器械业务的投入，但由于整体行业情况的变化，公司目前在超声技术领域需要继续深耕，以求实现医疗业务的做大做强。
19,公司有没有四维彩超设备产品？覆盖了国内哪些大型医院？,您好，威尔德目前有四维彩超产品，其超声产品已覆盖了国内各类医疗机构。
20,汽车内饰面料业务的需求，从一季度来看，今年的需求会不会增长？,汽车内饰面料业务一季度因市场行情影响，同比有所下滑。从今年整体看，还是要看下流汽车行业市场的发展情况，以及公司营销业务的客户的增量拓展情况，本公司正努力服务好客户，加强营销目标市场的拓展。谢谢！
21,预计今年能实现业绩正增长吗？,公司2018年上半年业绩预测请见2018年第一季度报告。公司2018年全年业绩敬请关注公司的2018年第三季度报告。
22,公司医疗设备产品主要有哪些？技术水平在业内处于什么位置？,"公司子公司深圳市威尔德医疗电子有限公司主要从事超声诊断、治疗设备、体外诊断试剂等的研发、生产与销售。具有丰富的超声产品线，自主研发的产品覆盖掌上式B超、便携式B超、推车式B超、平板彩超等诊断设备和超声治疗设备，产品系列覆盖中高低各种层次，产品线较丰富。自主研发的核心技术优势明显，作为一家高新技术企业，威尔德高度重视研发的作用，拥有一支经验丰富且稳定的研发队伍。近年来，公司持续保持较高的研发投入。公司努力与众多院校和医院开展合作研发，加快超声产品升级换代。截至2017年底，威尔德已拥有超声诊断和超声治疗相关专利九十二项和软件著作权五十八项。
"
23,公司今年预计会与哪些新客户合作吗？,公司将不断积极开发经编面料业务及医疗器械业务的新客户，所有有潜力的客户都是我们营销人员努力的目标。
24,请问公司是否参股深圳中合银融资担保公司?收益如何?,公司并未参股深圳中合银融资担保公司。
25,请问公司向奔驰提供经编面料，是奔驰所有车型都会使用公司产品吗？,公司目前已参与奔驰汽车品牌部分车型的汽车内饰面料产品的开发和供应。
26,外销是否受到中美贸易摩擦的影响呢？,公司出口美国产品的产值占公司总营业收入的比例较低，且目前不在美国对中国拟增收关税的产品名单上，因此中美贸易摩擦对公司近期影响不大，但是我公司会对此保持密切关注。
27,公司今年还会收到政府补助吗？,公司2017年计入当期损益的政府补助846万元，2018年企业在开展生产经营活动中，预计将会有部分政府补助获得。
28,公司股价连续下跌3年，股价是最高时3折，请问公司经营出现什么问题?,公司最近3年的经营情况正常，并且均已在近3年的年度报告中披露，敬请查阅。
