,Question,Answer
0,用组装液晶屏会影响公司平板的品质吗？售价是否会相应地降低呢？,您好，感谢您的关注！组装液晶屏是显示器件厂商成熟的生产工艺，有可靠的品质保证。不影响公司产品价格。谢谢！
1,公司目前的教育平板主要是电磁的还是红外的呢？预计未来大概几年会有更新换代呢？,您好！目前教育市场产品还是以红外触摸技术为主，未来公司会因应技术发展和市场需求的变化持续进行产品迭代开发，谢谢！
2,您好，请问会议平板的毛利率会明显高于教育平板吗？销售渠道方面，会议平板也是主要依靠经销商销售吗？,您好，感谢您的关注！不同产品的毛利率受产品型号、客户结构等多方面因素综合影响。会议业务的营销组织分为经销商渠道、大客户、电商三部分。谢谢！
3,还想了解一下 公司在智慧校园，尤其是2B的软件方面的布局，这个行业空间很大，但公司目前的软件主要是免费，所以想了解一下，未来这一块的进展，布局，能否收费呢,您好!进入教育信息化领域之初，希沃就高度重视软件开发的投入，其中：希沃EN系列白板软件正随着超过80万台交互大屏被几百万教师使用，更大的用户群体和更好的使用体验有助于希沃下一步在更多领域的开拓，未来，在软件和数据运营方面应该会有新的业务成长机会。谢谢！
4,“嵌入高性能的处理器是指主芯片”，请问“主芯片”是处理器主板的主芯片吗？还是液晶显示主板的芯片？,您好，感谢您的关注！公司的产品为液晶显示主板。谢谢！
5,公司年报提到今年计划加大研发投入，请问主要是那些方面？,您好，感谢您的关注！公司2018年将持续加大研发投入，围绕公司战略目标，支持前沿科技的探索，专注于新技术及新产品的研究，通过引进和培养高级科研技术人才，致力于现有产品核心技术及未来新技术方向的深入研究，并通过与一流科研机构及院校的合作，推进创新技术的产业化，形成良性可持续发展。谢谢！
6,"从公司的可转债募集公告上发现，会议智能平板达产后能实现16万台，新增192,251万元营收，对应产品单价是1.2万元/台。招股说明书中透露会议平板约为6.5万/台。为什么相差会那么多呢？是因为公司预期产品单价会降低很多吗？",您好，感谢您的关注！产品价格是由市场决定的，招股书中并未披露会议平板的销售价格，请再次核实。谢谢！
7,请问，2017年购建固定资产，无形资产和其他资产支付的现金超3亿，同比增超100%，具体有哪些？谢谢！,您好，感谢您的关注！详细请参看公司2017年报全文，谢谢！
8,智能电视板卡的毛利率大概是多少？会比普通板卡高很多吗？,您好！智能电视板卡的单价数倍于普通板卡，不同型号板卡毛利率差异较大，但并无智能产品毛利率一定高于普通板卡的设定，谢谢！
9,公司账面目前有20多亿现金，现金流又非常充裕，为什么还要发可转债募集资金从而筹建项目呢？,您好，感谢您的关注！详细请参看公司可转债相关公告文件。谢谢！
10,公司目前有采取什么措施应对原材料价格的上涨吗？,您好，感谢您的关注！一方面，公司的规模化采购能够降低原材料采购成本，另一方面，公司从研发设计端降低成本。
11,请问公司可转债项目进行到那一步了。如能成功发行，公司的主要股东能全额申购么,您好，感谢您的关注！请以届时的发行公告为准。谢谢！
12,"公司医疗事业部，开发出输液监护仪、生命体征监护仪等产品，多年来一直没有形成规模销售，主要原因是什么？能否讲一讲医疗事业部未来的发展目标和它的经营情况.
搜索",您好！公司在智能医疗产品开发方面已有多年持续投入，受诸多因素影响，截至2017年尚未形成规模销售，短期亦不会对公司营业规模产生重大影响。谢谢！
13,你们的芯片采购商是三星、联发科，还是海思？,您好，感谢您的关注！公司的芯片供应商主要为MSTAR、MTK、海思等。谢谢！
14,请问增资广州视源门诊部有限责任公司，是代表公司有意愿拓展医疗领域的交互智能平板产品吗？,您好，感谢您的关注！增资视源门诊系依据视源门诊未来发展规划作出的决策，能够较好的满足视源门诊的发展基础和资金需求。公司一直关注交互智能平板在医疗领域的应用。谢谢！
15,不好意思 不知道之前有没有人问，教育平板17年以及过去几年行业增速大约多少？谢谢,您好！根据奥维的市调报告，过去几年教育市场交互智能平板产品年增速在20-30%之间，2017年，当期IWB出货中，液晶式占比已超越投影式，希沃一直保持着超过行业平均的增长速度，谢谢！
16,请问公司去年进行几个比较小的收购项目，今年在收购整合方面会迈出更大的步伐吗？谢谢,您好，感谢您的关注！公司已布局汽车电子、智能音箱、医疗影像等领域，并以此为出发点，在市场寻找合适的产业链优质标的，以期与公司自身优势及现有资源实现协同。谢谢！
17,您好，请问公司现在已经进入的白电智能板卡行业主要有那几个，分别是什么公司,您好！在智能家电组件业务方面，2017年已经实现批量出货的主要是在厨电行业（如老板电器），在白电行业也开始进行广泛的客户接触和项目开发。谢谢！
18,公司的交互式平板产品会考虑使用电子墨水屏么。在教育领域中，使用电子墨水屏会降低家长对孩子视力的忧虑,您好，感谢您的建议！我们会将您的信息反馈给研发部门，他们会做出专业判断。谢谢！
19,2017年8月，公司收购广州佳源51%股权，具体是什么情况？,您好！公司对佳源的投资基于智能家电组件业务发展的需要，谢谢！
