,Question,Answer
0,目前线缆行业在向绿色环保型发展，公司线缆料有没有这方面的产品？请具体说一下,有的，万马高分子生产的低烟无卤绝缘料、TPE等环保软塑料均为绿色环保产品。公司将绿色环保材料作为研发主方向。谢谢！
1,公司充电桩产品目前单站充电量达到了什么水平？月充电量大概多少万度？,"巴菲特在人间您好，
根据公司2018年3月的运营统计数据，单站使用率较高的如深圳万充百鸽笼充电站，平均单桩充电时长达到12.29小时，其他例如河南开封北站充电站、惠州市惠东县城南充电站等，平均单桩充电时长分别为8.24小时和7.55小时。
3月份充电量统计中，前三位的充电站，充电量合计约140万度。
感谢您对公司的关注！
"
2,公司接受调研时候说过向防火电缆拓展，请介绍下防火电缆17年的发展情况,2017年，公司防火电缆销售同比实现大幅增长，防火电缆产品线更加丰富，发展态势良好。谢谢关注！
3,请问贵公司设计研究开发的充电桩产品有涉及或者运用区块链技术吗？,"梦中王子您好，
公司暂未有关于区块链技术的实景应用。公司将密切关注新技术对公司产品的影响。
感谢您对公司的关注！"
4,公司在物流充电市场布局如何，公司合作的物流供应商都有哪些？,爱充网发起设立新能源物流G9产业联盟，以车+桩模式紧密捆绑城市配送运营商及大型平台，已与区域大型城配平台初步达成合作意向，包括北京新发地集团、云鸟科技、京东物流、上海铂鹿城配、菜鸟网络、宅急送等，未来公司将积极拓展更多的物流企业进行合作。
5,公司在在公交充电市场有哪些布局？,您好，公司与绿色出行生态圈各类主体深入合作，万马新能源投资公司公交项目稳步推进：与广州公交达成合作，中标重庆公交项目，承接重庆公交自有场站充电桩建设运营，深圳继巴士集团之后与西部公汽、东部公汽等达成合作。
6,海南岛逐步禁止销售燃油汽车。贵公司在海南有没有什么子公司或者相关业务？能否介绍一下,您好！公司在海口于2017年9月11日成立全资子公司海南万充新能源科技有限公司、与合作方三亚飞马、威尔金鼎于2018年1月签署了《合资合同》，拟共同设立三亚万城充新能源科技有限公司合资公司，负责公司在辖区内的电动汽车充电站的投资、建设及运营。目前公司充电站已基本覆盖三亚景区。谢谢您的关注。
7,公司今年是否有参与特斯拉超级充电桩业务？,"与庄共舞2009您好，
公司暂未参与特斯拉超级充电桩计划，但特斯拉符合新国标充电标准的主流车型，均可直接在万马的公共充电桩上充电。
感谢您对公司的关注！
"
8,目前北京建充电桩不需要政府批准，请介绍下公司在北京的业务布局，未来是否会扩大在北京的市场？,您好！公司已于2016年成立北京万京新能源科技有限公司，负责当地充电设备基础设施。未来公司将根据北京市新能源汽车发展情况，布局充电桩建设。现主要通勤大巴、网约车、物流车和公务车等。截止目前，公司在北京具有超过370个充电站。约2000个充电桩。
9,最近诸多共享汽车出行平台冒出来，请问公司是否与这些平台有合作？,您好，公司在新能源汽车充电基础设施领域已与主流网约车平台形成全面合作，包括曹操专车、华夏出行、北汽GOFUN；各城市公司也与地方网约车平台普遍开展合作。
10,公司2018年有哪些经营上的重大举措？,天翼，下午好。基于新智造、新材料、新能源产业布局，2018年公司将继续秉持“一体两翼”战略规划，专注产品研发、聚焦精益管理。分版块来看，线缆版块将通过模式创新、技术与产品创新、管理创新、人才创新，巩固、强化产品竞争力；材料板块稳固主力产品龙头地位，推进西部、华南厂区建设，优化资源配置，实现扩规模、优结构、提利润；新能源板块继续加大充电基础设施网络建设，培育充电终端客户群，开发充电延伸商业服务，成为绿色能源的提供者与服务商；
11,公司未来一到两年充电桩的扩张规模？,"红绿悲喜博客您好！
公司近两年将加大新能源业务的投资力度，加强生态圈合作，整合社会各类资源，并通过商业模式创新业务渠道、拓展市场。
2018年，公司计划新建400个以上的充电桩站点，超过7000个终端。
谢谢您对公司的关注！
"
12,请问公司从电缆行业延伸到新能源（充电设备及服务）具有什么样的协同效应？,公司在线缆行业耕耘30余载，积累了优质的客户资源，具备新能源投资之资金优势，公司具备强弱电应用的技术优势，均能为新能源产业发展提供强有力的后盾并发挥协同效应。
13,请问贵公司新能源充电桩业务铺开情况和该业务的2018年盈利状况?,您好，公司建成覆盖京津冀、长三角、珠三角、西北、西南和中部重点城市群的充电网。现已在22个省市的25个主要城市设立的从事新能源业务的子公司或合资公司。2018年随着新能源汽车保有量快速增加，根据新能源汽车产业的发展速度，公司预计充电市场也将快速发展，故公司倾向于进一步加大投入力度，并推后公司新能源板块的整体盈利预期，以期进一步扩大市场份额和占领市场先机。
14,请问万马股份现有充电桩的建桩数量及分布区域？,您好，公司已建成覆盖京津冀、长三角、珠三角、西北、西南和中部重点城市群的充电网。现已在22个省市的25个主要城市设立的从事新能源业务的子公司或合资公司。
15,现在什么原材料都涨价，公司生产的电缆不提价，盈利怎么来？,公司将持续优化经营策略，销售价格政策，合理传导原材料的涨价。
16,请问贵公司专利的石墨烯电缆什么时候生产销售？,"萧羽竹您好，公司拥有＂一种基于石墨烯填充的电缆导体及其制备方法＂的发明专利，该项发明专利生产的产品可有效降低导体的直流电阻，并在降低电缆的线路损耗、提高电缆的载流量等方面具有重要意义。
采用这种方法生产的导体，应用于电缆批量生产中，尚需要进一步验证。
公司致力于电力传输领域的科研，持续研究各种新材料对电力传输性能等方面的改进意义，保持公司在电力传输领域的技术领先优势。
谢谢您对公司的关注！
"
17,万马现在是否有充电桩的布局，什么时间布局?,您好，2017年，公司升级“一城一策”战术，根据新能源汽车产业的发展速度，适度超前布局城市快充网络，围绕车辆运营商构建不同城市各具特色的城市快充网络，以专用站构建不同城市骨干网络，建成覆盖京津冀、长三角、珠三角、西北、西南和中部重点城市群的充电网。现已在22个省市的25个主要城市设立的从事新能源业务的子公司或合资公司。
