,Question,Answer
0,智航新能源目前负债情况如何？负债如过高如何降低？,相关数据请关注公司年报，一季度智航的4亿增资款已到位，负债率较年报已下降，最新信息请关注公司一季报，谢谢！
1,叔叔好，哪里可以看到公司的宣传片？,公司暂无宣传片，可以请关注公司网站介绍，谢谢！
2,小彬叔叔好，公司的主营业务是什么？什么时候上市的？,公司于2010年上市，现在是双主业，一个是工业涤纶丝板块，一个是新能源动力锂电池板块，谢谢！
3,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,公司两大主业都有一定的技术含量、一定的技术门槛。其未来增长取决于宏观经济、行业政策等因素。更多的内容敬请关注年报。谢谢！
4,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？,公司两大主业都有网站，敬请关注。另外，公司两大主业都位于国内前列，也可关注相关行业报道。谢谢！
5,去年公司经营遇到的最大困难是什么?今年有望改善吗？,去年公司的整体经营还比较顺利。今年将继续努力，以更好的回报报答广大股东。谢谢！
6,公司是否会进军新的细分市场和领域，以及扩大市场占有率？如果会，请问新的领域现在占公司营业收入比重是多少？未来打算提升到多少？多长时间能实现？,公司到目前为止还没有进军新的细分市场和领域，未来 请关注公司公告，谢谢您的关注。
7,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,关于公司产品的分类和销售构成，敬请关注公司年报第四节第二部分。谢谢！
8,做为高管你对公司的股价有何看法？股价的上扬能体现上市公司的潜质和气魄！希望管理层关心一下自己公司的股价！以提振二级市场的股东对公司的信心！！！谢谢,公司立足于实业，做大做强两大主业。从长期看，公司的股价会反映公司业绩，请对公司保持足够的信心。谢谢！
9,今年如何分红，是否高送转，有计划吗？,公司分红方案已公告，请关注公司相关公告，谢谢！
10,公司今年有没有新产品和新业务拓展？,截止目前为止，公司还没有新产品和新业务的拓展，公司将根据市场需求制定新产品新业务的发展计划。谢谢您的关注。
11,请介绍一下公司所处行业和主要产品？,敬请关注公司年报第三节第一部分。谢谢！
12,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,公司很重视关注投资者关系管理，并由证券部负责相关工作。相关问题都会向公司高层汇报。谢谢！
13,去年监管层要求现金分红，各交易所也发布了现金分红指引，公司怎么看，有这个打算吗？,公司将按照法律法规和盈利水平制定分红方案，敬请关注公司公告，谢谢！ 
14,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",公司做大做强需要各种资源的投入，资源的获取、资源的匹配都是必须重视的。公司一直重视人才、技术及市场开拓的投入。谢谢！
15,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,公司将按照宏观经济、行业的现状，结合企业具体情况，制定市场开拓计划。在扩大产品规模的同时加大市场销售力量，保证产能与销量相匹配。谢谢！
16,今年公司人力成本的大幅度上升？对公司产品价格影响有多大？,公司的产品价格主要是由市场因素决定的，谢谢!
17,在企业文化方面，公司有什么特色吗？,高效融合，创新发展，谢谢关注。
18,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,公司的涤纶工业丝板块目前全球排名第二，新能源的三元锂电池板块在国内位居前列。公司的两个品牌分属两个不同板块，不存在重合和竞争的关系。我们将不断努力增强两大品牌的凝聚力。谢谢关注。
19,请预估一下未来十年公司的市场规模多大？谢谢！,公司将发挥自身优势，持续做大做强，谢谢关注！
20,行业有没有周期性？,任何行业都与国家宏观经济息息相关，谢谢关注！
21,请问公司公司的核心竞争力是什么？,敬请关注公司年报第三节第三部分的相关内容。谢谢！
22,公司今年有没有新产品和新业务拓展？对城镇一体化带来大发展机遇，公司有没有具体的发展计划？,截止目前为止，公司还没有新产品和新业务的拓展，公司将根据市场需求制定新产品新业务的发展计划。谢谢您的关注。
23,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,公司将立足于实业，做大做强涤纶工业丝和锂电池产业，相信市场会给好企业给予良好的市场回报的。
24,公司生产经营的季节性如何?哪个季节是旺季?,目前两主业无特别明显季节性差异，整体来讲，化纤板块一二季度稍好一点，新能源动力锂电池板块三四季度稍好一点。
25,请介绍一下公司的行业地位？,公司在年报中有详细描述，敬请关注相关内容。谢谢！
26,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",敬请关注公司年报第四节第10小节，有相关内容，敬请关注。谢谢
27,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,公司将按照法律法规和盈利水平制定分红方案，敬请关注公司公告，谢谢！
28,公司未来发展前景如何?对目前这个行业的前途看好吗？,公司两大主业发展前景良好，未来都有希望做大做强。
29,我是公司的一名小股东，请问我想现场参加股东大会，不知道应该怎么做？需要什么样的程序？,敬请阅读公司年度股东大会通知（3月30日），4月17日为证券部登记日，请于上午8：30—11：30、下午13：30—17：00与证券部联系。谢谢！
30,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,1、公司立足于做实做大化纤板块的定位；2、公司将重点发展做大做实新能源相关的产业。以回报投资者，谢谢。
31,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,到目前为止，暂时还没有募资及成立并购基金收购标的的计划。相关消息请关注公司公告。
