,Question,Answer
0,公司是否只专注于个人厨房领域？像永和豆浆等中式早餐连锁企业使用的小厨电是否为公司生产？, 您好，公司主要从事厨房家用电器的研发生产，主要产品用于生活家居场所。永和豆浆中式早餐连锁企业使用的电器不是公司生产的。谢谢关注！
1,目前怎么控制贴牌生产的产品质量？,您好，公司通过签订委托加工协议保证产品质量，并且派驻相关的技术人员、质量监督人员、研发人员在生产现场严格把关，以及通过其他管理手段综合控制贴牌产品质量。谢谢！
2,王总，您好！新推的吸尘器业务，和现在越来越多的扫地机器人，如何来看公司市场机会和市场竞争？还有面对小米这样进入家用小家电的互联网公司，面对低毛利竞争，您怎么看待公司的挑战？谢谢！,您好！目前国内清洁类电器市场竞争虽比较激烈，但是市场渗透度并不高，还有很大的市场潜力可挖掘，我们对该市场前景充满信心。对于互联网品牌进入小家电行业，我们对此表示欢迎，并保持着积极向其学习的态度，以更好更佳的互联网思维服务九阳用户。谢谢！
3,我想问一下目前有哪几种产品是公司重点发展的产品线？,您好，公司重点发展的产品主要有豆浆机、料理机、电饭煲、破壁机、榨汁机等，主要针对公司家电产品技术升级、技术储备、智能家电、家用电器的新品类基础研究及开发应用。谢谢！
4,公司有没有计划推出烹饪锅具？,您好，公司产品中已有锅具，2018年公司推出了新品轻奢派锅具。谢谢关注！
5,请问这几年贵公司的无形资产在减少是怎么回事？,您好，近年来公司将部分闲置土地进行了出售和转让，导致无形资产余额下降。谢谢！
6,请问收购尚科宁家产品几月份国内上市?,您好！公司拟通过收购尚科宁家（中国）科技有限公司51%的股权，进入国内高端吸尘器市场，其Shark品牌和产品已于4月18日正式登陆中国，前期将通过苏宁、国美、天猫、京东等渠道进行销售。谢谢！
7,王董事长，您好！请问尚科宁家未来在中国会推出除吸尘器之外其他智能家电？在吸尘领域与其他高端品牌（如戴森）有何销售策略,您好！未来尚科宁家也将会推出其他家居类智能电器产品，并且会定位高端清洁类电器市场，与一线品牌进行市场竞争。谢谢！
8,请问贵公司在今年2018有什么新的发展方向？,"您好，公司将继续专注主业，坚持“定位厨房，升级厨房”的发展战略，强化发展优势品类，以创新为手段，推进创新品类的发展，以引导和满足主力消费群体对高品质生活电器的需求。
在2017年渠道拓展的基础上，继续大力度地推进Shopping Mall等人流密集的高端商业综合体渠道的建设。2018年，公司还将在全国范围内开设百家品牌店，给消费者提供一个时尚、科技、温馨的购物场景，此类门店将汇集小家电、大厨电、净水机、食品料包等全系列产品，与之配套的零售服务系统，也将为消费者提供更好的购物体验。
在稳健发展现有主业的基础上，公司2018年初与美国吸尘器第一品牌Shark展开合作，负责开拓运营中国大陆市场。
未来，公司将继续探索推进外延式发展，在全球的家电领域内寻找合作机会，为公司未来长远发展进行品牌、资源、产品、技术、人才等方面的战略储备。
谢谢！"
9,请问一下贵公司最主要的竞争对手是哪些公司？,您好，属家电行业的所有公司均为公司的竞争对手，谢谢关注！
