,Question,Answer
0,贵公司是如何保持高级管理人员稳定性的？,您好，2016年4月15日，公司制定了《第一期员工持股计划（草案）》及其摘要为进一步完善公司的法人治理结构，建立健全公司长期激励约束机制，充分调动公司董事、监事、高级管理人员及核心员工的积极性，有效地将股东利益、公司利益和员工利益结合在一起，促进公司持续、健康地发展。
1,中小股东是否有充分表达意见和诉求的机会，其合法权益是否得到了充分保护？,您好，我们十分关注中小股东的利益诉求，并欢迎中小股东提出宝贵意见与诉求。
2,公司如何看待未来PCB行业市场趋势？,您好，PCB行业已经相对成熟，PCB光刻胶（包含干膜光刻胶及阻焊油墨光刻胶）产业向中国转移已经基本完成，公司是全球干膜光刻胶厂家的主要原料供应商，销售业务稳中有升。公司在2016年发行股份购买了绍兴佳英感光材料科技有限公司，在增加了干膜用光引发剂品种的同时，也将双咪唑光引发剂的主要原料整合进了产业链，增强了公司的供货稳定性，进一步提高了盈利能力。另一方面PCB制程的曝光光源从汞灯开始向UV-LED光源变化，公司也加大研发投入，为客户开发了UV-LED光源用的特殊添加剂和树脂，有利于公司今后进一步提升附加价值和市场占有率。 
3,公司的发展战略是什么？,您好，公司在未来的经营中，将坚持“打好扎实基础、保持稳健发展、追求未来超越”的发展战略，坚持以“技术领先、品质卓越、服务全面”为发展导向，立足于“自主创新，持续创新”，逐渐将公司发展成为国际一流的电子化学品供应商。
4,股东利益和公司发展两者之间，你们更偏向哪边？,股东利益和公司发展同样重要，只有公司发展了股东利益才有保障。谢谢！
5,公司对员工有没有培训计划？,您好，公司提供一系列的培训计划和培育项目，多层次、多渠道、多领域、多形式地加强员工培训工作，不断提高公司现有员工的整体素质，以实现公司与员工的双赢共进目的。公司对于新员工会根据入职时间进行岗位安全培训和政策文化培训；在职人员业务人员也会根据业务的需求进行业务知识培训，并确保持证上岗；一线员工按要求定期进行操作技能的培训和考核；中层和基层管理者可通过购买学习卡或者网络学习的方法推动梯队人才培养，为储备后备力量做好准备。
6,现金分红政策进行调整或变更的，条件及程序是否合规、透明？,您好，公司严格按照中国证监会《关于修改上市公司现金分红若干规定的决定》、《关于进一步落实上市公司现金分红有关事项的通知》、《上市公司监管指引第3号——上市公司现金分红》等有关制度的规定和要求，召开董事会、股东大会，审议通过修订《公司章程》关于利润分配及现金分红的有关条款，程序合法，决策透明。
7,公司分红是否能延续？,"公司拟以总股本257,185,994股为基数，向全体股东每10股派发现金红利人民币1.00元（含税），合计分配现金红利2,571.86万元。在通过融资支持公司发展，实现公司发展战略及全产业链升级扩张的同时，会积极回报一如既往关注和支持公司发展的投资者。"
8,公司内部控制制度的建立和健全情况如何？,您好，报告期内，公司《内部控制自我评价报告》表明，公司已经建立完善的内部控制制度，并在生产经营活动中得到严格的遵守。公司内部控制是完整、合理、有效的，不存在重大的缺陷。
9,公司销售、管理费用上升的原因是什么？,"
您好，公司2016年度销售费用上升主要由于本期咨询服务费、职工薪酬、差旅费和运输费用均上涨较快；管理费用上升主要为办公水电费、保险费、无形资产摊销和中介机构费用的上升。"
10,简单讲解一下此次公司业绩情况。,"您好，公司2016年度实现营业总收入439,581,109.56元，较上年增长31.44%；归属于上市公司股东的净利润 116,015,646.73元，较上年增长34.10%；基本每股收益0.4614元，较上年增长23.67%。"
11,公司什么时候接受现场调研或现场投资者交流会？,您好，公司欢迎投资者到强力新材进行现场调研，烦请提前与公司董事办预约，我们将热情接待，谢谢！
12,您是否经常关注公司的股价表现？,您好，公司一直对股价密切关注。
13,公司目前股东人数有多少？,您好，截止2016年末，公司普通股股东总数为9783人。
14,公司的研发投入是怎样的？,"您好，公司所处行业技术壁垒高，面对PCB制造、LCD部件制造、半导体制造等下游产业技术不断升级换代等特点，公司加大研发力度，不断推出新产品以适应市场需求｡2016年度发生研发支出2,651.70万元，同比增长16.32%，占营业收入的比例为6.03%。"
15,今年公司有没有融资计划？,"您好，一切以公司公告为准，请您关注公告。
"
16,请问公司的资产是否做到完全独立？,"您好，公司严格按照《公司法》、《证券法》等有关法律法规和《公司章程》的要求规范运作，与控股股东在业务、人员、资产、机构、财务等方面保持独立，具有独立完整的业务及自主经营能力。
"
17,公司最近会有什么值得期待的利好消息吗?,您好，请您关注公司公告，一切以公司公告为准。
