,Question,Answer
0,公司和学而思是否有业务往来？,公司和学而思无业务往来。谢谢关注！
1,在海南、雄安这些地区是否有业务布局?,公司始终关注海南、雄安地区的发展，已布局海南业务。2017年恒锋信息承担了海南省琼海市公安局数据中心项目，为2018博鳌亚洲论坛提供服务，打下一定的业务基础。
2,要发展智慧城市，公司是否主要需要与政府进行合作，那么形式是PPP？,智慧城市建设是以政府为主导的，公司目前尚未承接PPP项目。
3,随着人口老龄化，老年人市场将迎来大发展，公司在智慧养老方面最新进展如何？,"公司面对广阔的养老市场，提出了“智慧养老、科技特色”的口号。其中智慧养老以居家养老服务为主，目前居家养老（含社区养老），占所有养老老人数的96%-97%。 
公司养老科技产品软硬件产品主要有:
1:居家养老服务平台（软件）；
2:关注独居、失智等老人特殊群体，开发居家安全照护产品和失智老人腕表和紧急救护平台；
3:为政府提供智慧养老政府监管及服务平台等。"
4,区块链技术跟公司主营业务现状是否有结合？,目前区块链技术与公司主营业务结合比较少，我们也正在关注。
5,今年以来参加了哪些展会？,"今年以来公司参加了首届数字中国建设峰会 ，2017两岸企业家紫金山峰会，2017海峡两岸（厦门）老龄产业博览会，中国计算机用户协会数据中心分会研讨会等。
"
6,最近都是高管减持的新闻呀，高管不看好公司发展了么？,公司高管减持并非不看好公司发展，是基于个人资金需求。谢谢关注！
7,海外市场拓展情况如何？,投资者你好，目前公司业务暂未涉及海外市场，如有涉及会根据相关法律法规规定及时做好信息披露。
8,关于高级管理人员减持股份计划，他们为什么要减持？,公司高管减持是基于个人资金需求，且每年减持数量不高于个人持有股份25%，减持时间、方式、数量等均按照减持新规披露，合法合规。
9,请问公司在绿色智慧医院方面进展如何，有多少家医院跟公司合作了？,"随着技术的发展，公司持续优化以患者为中心、绿色节能、高效运行的绿色智慧医院方案。近2年来，公司每年合作的医院10家左右。谢谢关注！
"
10,公司在智慧城市中打造了很多细分领域的业务，那么这些业务都是分别开发系统还是一个系统走天下？,恒锋信息自行研发的智慧城市运营管理平台，是智慧城市统一的综合性基础平台，可在此平台上搭建智慧政务、智慧城管、平安城市、智慧农业、智慧旅游、智慧环保等各行业应用，打破信息孤岛，实现资源共享，将整个城市的海量数据进行集中存储、深度挖掘和有效利用，完成信息数据的互联互通，从而为智慧城市的运行提供可靠、安全、稳定的一体化解决方案。
11,每年投入研发方面的费用大概是多少？,2017年公司投入研发费用超过2200万元。
12,客户中有哪些知名企业？,公司提供的产品主要服务于智慧城市中民生、公共安全、城市服务三大领域客户。其中主要企业客户有建设银行、招商银行、中信银行、中国移动等。
13,公司是否获得国际上的一些奖项和认证？,"1、2018年1月9日至1月15日，公司通过了CMMI5国际认证，即软件能力成熟度模型集成，是国际上用于评价软件企业能力成熟度的一项重要标准，也是企业在开发流程化和质量管理上的国际通行标准，CMMI5为该体系最高等级的认证。
2、2017年07年19日，公司通过ISO/IEC20000-1:2011服务管理体系认证。
3、此外公司还通过了OHSAS18001:2007、ISO14001:2015、ISO9001:2015和ISO/IEC27001:2013等国际认证。
"
14,陈总，目前公司股东人数多少？人均持股多少？,截止4月底公司股东总数12502。谢谢！
15,公司目前具有多少专利？,公司目前拥有12项专利，其中7项已授权，另外5项已受理。
16,最近看到很多公司都有智慧城市业务，究竟什么是智慧城市，未来发展前景如何？, 智慧城市是运用信息和通信技术手段感测、分析、整合城市运行核心系统的各项关键信息，从而对民生、公共安全、城市服务、环保、工商业活动在内的各种需求做出智能响应，实现城市智慧式管理和运行，促进城市的和谐、可持续发展，为人类创造出更美好的城市生活。未来发展前景市场极大！
17,目前公司在手的订单有多少？,2017年公司承接的订单超过5个亿；2018年截止目前，公司承接的订单接近2个亿。
