,Question,Answer
0,同行竞争中，你们的最大优势是什么,敬的投资者，您好！公司在行业内已深耕三十年，经营发展的核心竞争力包括：①扎实技术基础，所掌握的核心技术已达到国际、国内先进水平，公司成功研制的农用、医用、工业应用的现代化智能薄膜装备产品，成功打破了长期依赖进口的局面；②重视持续研发，拥有多项专利及荣誉奖项，是国家、行业标准化制定者之一；③精细化生产，拥有先进加工制造中心，含各种国际顶尖的高精密加工设备，建立立体仓库，保证高效生产；④与国内外掌握先进技术的知名企业、科研单位、高校建立了全球化技术合作，多角度保持技术领先优势；⑤广拓市场，打响国际品牌，产品畅销至日本、俄罗斯、东南亚、中东和欧美等40多个国家和地区；⑥强大的统筹管理能力，以人为本的人才优势。感谢您的关注与支持。
1,国内外经济环境、机械制造行业环境逐渐回温，公司面临怎样的机遇和挑战,尊敬的投资者，您好！新一代信息技术与制造业深度融合理念，正在引发影响深远的产业变革，形成新的生产方式、产业形态、商业模式和经济增长点，基于信息系统的智能装备、智能工厂等智能制造正在引领制造方式变革。我国将加快实现由工业大国向工业强国的转变，制造业转型升级、创新发展迎来巨大的历史性机遇。同时，公司也将面临宏观经济波动、行业发展趋势转变等挑战，公司将会紧跟发展趋势，采取积极措施应对。感谢您的关注与支持！
2,去年分红10转5股派0.21元，现金较少而采取了转增股份，是什么样的一个考虑？,尊敬的投资者，您好！公司在综合分析公司经营发展实际、股东要求和意愿、社会资金成本、外部融资环境等因素的基础上，科学地制定公司的利润分配政策，在确保足额实施现金股利分配的前提下，可以同时采取股票股利分配和公积金转增股本的方式进行利润分配。2017年利润分配预案兼顾了公司股东的利益和公司发展需要的平衡，符合《公司法》、《证券法》、《公司章程》等相关规定，具备合法性、合规性、合理性，有利于公司持续发展，维护了广大股东的合法权益。感谢您对公司的关注与支持。
3,2018年公司在海外销售市场的拓展上会有哪些措施,尊敬的投资者您好，公司不断加强市场调研，围绕信息收集和供需预测，细化营销策略和市场，加强客户维护，开拓新地域，争夺市场份额，搭建拓展全球化销售网络，提升品牌知名度。2018年，公司将继续坚持“走出去”的市场策略，加强渠道建设，积极参加国内外知名展会及国际知名供应商研讨会，如公司于4月份参加 “中国国际塑料橡胶工业展览会”（Chinaplas），并举办Open House设备演示会，市场反应热烈，吸引了海内外大批客户前往公司总部及子公司远东轻化考察。同时，公司将坚持“从客户需求中来，到客户满意中去”的需求导向理念，加强技术创新，为客户高效设计并研发高端个性化定制化产品，提升产品核心竞争力。
4,公司估值在同行业中处于一个什么样的水平？是否有提升的空间？,尊敬的投资者，您好！公司在同行业中处于领先水平，自成立三十年来，以踏实经营、积极进取、开放包容、诚实守信的优秀企业形象成功打造世界金明品牌。未来公司一定会不断做好经营管理和市值管理等各项工作，提高产品质量，巩固市场地位，争取以更好的业绩回报广大投资者。感谢您对公司的关注与支持。
5,公司在发展中影响公司业绩最主要的因素是什么？,"良好的政策环境和逐步上升的行业发展态势是公司业绩稳步增长的外部基础，紧抓技术领先优势、加强市场拓展、优化统筹管理、延伸产业链的发展策略是公司业绩稳步增长的内生动力，“内外兼修”促进企业发展。同时，上游新材料、下游高端薄膜的需求增长也助推公司经营业绩保持良好的发展势头。
经过三十年的精耕细作，公司已是国内同行业中最具优势的企业之一，已发展成为掌握了塑料机械制造领域最先进、最核心技术的专业塑机供应商。公司的核心竞争优势集中体现为行业领先的技术创新优势、先进的制造加工能力优势、全球化的品牌及市场优势、专业人才队伍优势和客户优势等，同时，公司拥有行业大数据智能管理平台、高端特种多功能薄膜智慧工厂，目前，公司有条不紊地推进“智慧金明”与“健康金明”发展战略，为将公司打造成为“全系列薄膜智慧工厂方案解决商”而努力。感谢您的关注与支持！"
6,大股东和高管近期是否有增持股份的计划？,"尊敬的投资者您好，公司实际控制人之子、董事、总经理马佳圳先生于2017年8月参与认购公司非公开发行股票事宜，成功认购公司股票8,249,324股，占发行股数的23.02%；发行完成后，马佳圳先生个人持股数量由7,196,616股增加到15,445,940股，持股比例由2.96%增加到5.53%。通过本次非公开发行股票，公司股权比例进一步优化，有利于保障公司持续稳定发展，体现了对公司发展的信心与支持，有利于维护公司中小股东的利益。目前，公司未收到股东或董监高增持计划告知函。如有相关情况，公司将严格按照深交所、证监局等监管机构及法律法规的规定履行信息披露义务。感谢您对公司的关注与支持。"
7,云端大数据智慧服务平台最大的优势是什么,尊敬的投资者您好，公司已自主开发了专门的工业大数据平台，将“云端大数据智慧服务平台项目”列入公司定增项目，作为打造智慧金明的重点工程。云端大数据智慧服务项目主要为客户提供薄膜智能装备控制软件和通过搭建的云端大数据智慧服务平台为设备厂商及设备业主提供薄膜智能装备的并网运营服务，其优势在于：①既可以为设备业主准确提供生产工序实时优化、设备运维实时监控等生产运行信息②可以为客户提供智能预测、维修服务、维保服务、统计分析、查询、系统管理等一系列服务，帮助用户实现设备运行的最佳工况及自适应调节生产能力③挖掘闲置设备的共享利用空间，实现最优化生产及节能减耗④项目建成以大数据、云计算、互联网等先进信息技术为基础搭建的云端智能生态系统，有助于引导上下游企业对自身的运营模式进行创新，促进行业企业的智能制造转型升级等等。感谢您对公司的关注与支持。
8,与西门子的合作进展如何了？今年是否可以成为新的营收增长点？,尊敬的投资者，您好！公司于2016年11月与西门子（中国）有限公司签订《战略合作伙伴协议》，建立战略合作伙伴关系；2018年1月公司与西门子（中国）有限公司签订《战略合作协议》，就金明精机多功能薄膜智慧工厂建设达成战略合作意向，推动双方在自动化控制及多功能薄膜设备方面实现资源共享和优势叠加，合作共赢。接下来，公司会积极推进与西门子的合作，加快金明迈向高度自动化、智能化的智慧工厂整体解决方案的方向发展的步伐。公司将严格按照相关法律法规披露具体情况，请您届时留意公司相关公告。感谢您对公司的关注与支持！
9,公司股价近期一直处于反弹势头，是否有可能重回年初暴跌前的价位区间？,尊敬的投资者，您好！股票市场价格受到宏观经济、政治、行业发展及企业发展等各种因素影响，公司将会不断做好经营管理和市值管理等各项工作，提高产品质量，巩固市场地位，争取以更好的业绩回报广大投资者。感谢您对公司的关注与支持！
