,Question,Answer
0,公司有没有投资过独角兽企业？,公司投资了钱江机器人等智能制造企业。 投资了有独立牌照的前海再保险，以及新三板企业曼恒数字，新三板企业江宸智能等等。 具体请见公司年报。
1,人民币汇率波动比较大，对贵公司的出口业务有多大影响？,"汇率波动的影响主要在两方面：一、原公司外币存款；二、货款回收期间的汇率波动。
公司根据实际情况，做了部分远期外汇锁汇业务。
在近期外销业务，外销部门会根据实时汇率，在业务谈判中尽量避免对业务以及公司盈利的影响。"
2,请问公司的海外业务如何，中美贸易战对公司有影响没？,国家政府出面，正与美国就中美贸易进行深入磋商。公司对美贸易有一定量，公司也与客户在积极交流，公司外销产品与客户是长期合作关系，而且在产品品质上得到客户的高度信任。海外业务的影响是有限的，不排除在形势转暖，公司的海外业务会有大的突破。
3,公司产品结构提升，原材料涨价对内销影响大不大？,原材料涨价，对公司的成本有一定影响。公司积极应对，一方面在大宗材料价格低位，公司会有一定备货；一方面与供应商形成长期合作伙伴，平滑价格的波动；另一方面公司在生产端加强管理、提高生产效率、降低生产成本；同时，公司根据市场、竞争对手、行业等情况，适时调整公司产品结构与价格。
4,公司发力智能机器人领域，今年能否收到成效？,今年公司希望在机器人本体方面有较大突破，能够位列国产机器人本体的前列。 公司整合的应用公司也开始逐步走向正规，公司今年智能制造的销售收入将会远超去年。
5,公司能否开一个大型的投资者线下交流会，请董事长或者总经理讲下今年的规划和战略，给投资者一些信心。,您的提议非常好，可以考虑。
6,公司的股价最近走势疲弱 公司为什么停下了回购的步伐呢？,公司回购严格按照《关于上市公司以集中竞价交易方式回购股份的补充规定》、《深圳证券交易所上市公司以集中竞价方式回购股份业务指引》等相关规定进行回购。
7,问下贵公司的机器人部分业务不及预期的主要原因是什么？,"江宸智能未完成业绩承诺主要原因是：江宸智能为了长远发展考虑在2017年大力投入研发。同时2017年新签署项目周期较长，收入确认延后，导致江宸智能未达成业绩承诺。
劳博物流和松盛机器人未完成业绩承诺原因是：1、2017年度松盛机器人锂电池自动化业务不及预期，锂电池及新能源汽车行业发展迅猛，对锂电池自动化装备要求越来越高，松盛机器人在锂电池自动化投入过高，且很难满足锂电池自动化装备的升级要求。
2、劳博物流于2017年5月设立，设立时间较短，公司处于发展上升阶段。
"
8,请问公司主营都突破30亿了，但公司市值也才37亿，是不是被市场大幅低估了？,公司的股价市场决定的，公司会努力做好生产经营，给投资者带来长期回报
9,钱江机器人六轴机器人目前销量如何？,2017年钱江机器人销售量超1000台，由高工产研机器人研究所（GGII））2017年国产六轴机器人本体出货量排行榜第六位。
10,能详细介绍下公司的智能制造好吗？现在不流行讲概念了，目前这项业务盈利怎么样，占总体营收多少份额呢？,智能制造板块是公司2016年末提出的公司双轮驱动战略的其中一个板块。公司智能制造是依托于钱江机器人技术优势，本体生产基础，嫁接机器人应用公司，在2017年已取得一些成效。公司在机器人应用方面，一方面自己成立应用公司，包括上海爱仕达机器人公司、杭州钱江机器人公司，并同时收购兼并了上海三佑、松盛、劳博、索鲁馨等。目前智能制造属于起步阶段，2017年度在营收比重不高。但公司有相应智能制造板块未来5年战略规划，将是与目前炊电板块规模相当的板块。
11,公司和苏泊尔为什么市值差距如此之大 公司将从哪方面开始努力争取赶上前者的步伐呢？,爱仕达确定了家居用品和智能制造双主业的战略方向，我们会通过不懈努力发展好自己的业务，最终会体现在公司的市值上。
12,爱仕达家居用品目前市场有占有率如何？,家居用品市场非常大，且并无形成特定的品牌，公司目前正在逐步布局家居用品，2017年公司先后推出了保温杯、保温壶、保险盒、陶瓷煲等产品，未来公司会不断推出健康、环保、时尚的家居产品，敬请关注。
13,贵公司是否看好国产机器人前景？未来市场空间有多大？,公司非常看好国产机器人未来，机器人的市场空间非常大，国产机器人在价格上比国外的便宜，并且服务到位，国产机器人通过应用可以解决如抛光打磨、喷漆等具有危险的行业，也解决了用工难的问题。
14,管理层对今年业绩增长是否有一定的信心呢？,公司努力做好自身业务，在电子商务渠道和团购渠道进行深耕，并积极开拓新的家居用品品类， 智能制造方面的销售额也会大幅度增加。
15,今年公司的广告投放预算有多少？是否考虑一下去央视投放广告？另外也可以邀请一些记者去公司写一下公司基本面。,"公司对品牌的建设一直相当重视，每年在广告的投入一方面有年度预算，另一方面会根据市场情况作相应调整。今年春节期间，在一季度，通过高铁的广告，取得了很不错的效果。至于央视投放广告，需根据公司战略布局慎重研究。
您提议让记者去公司写一下公司基本面，这个提议很好。其实公司一直在与投资者紧密沟通，也经常与相关媒体介绍公司基本情况。这些工作，我们可以进一步加强。谢谢！"
16,董秘您好，请问您对目前二级市场股价如何看待？能否反映贵公司的现有价值？对于散户来说股价上涨才是硬道理。,公司的股价是由市场决定的，公司管理层的职责是做好公司经营管理，为股东创造价值。
17,公司在机器人领域是否今年还会继续投入或者有些并购方案呢？,公司在机器人领域一直在投入，并考察合适公司的发展项目，请多关注公司相关公告。
18,不知道钱江机器人今年能否扭亏为盈 如果不能大概培育期要多久？,钱江机器人是国内机器人本体制造企业中排名靠前的企业，由于要保障研发投入和市场开拓，暂时还处于亏损状态。在高科技行业没有投入就没有回报，我们将大力推进钱江机器人的发展，力争在机器人行业稳固领先地位。
19,我公司电子商务平台一直同阿里 京东等大电商平台合作 看来陈总的思路还是非常清晰的 不知道有没有可能像这几家电子商务巨头转让一些股份 使双方有更大地合作呢或者合作更加紧密？,公司和电子商务平台是正常的商务合作，暂不存在股权合作。
