,Question,Answer
0,公司研发的陆军某型号作战试验鉴定项目现在又盈利吗？,有盈利，谢谢！
1,未来会不会考虑进行对外兼并拓展业务方向？,会。谢谢！
2,去年研发费用较16年同期增长51.24%，主要投入到了哪些方面？,您好，公司去年在时空大数据、装备健康管理等领域加快布局，培育新的利润增长点，导致研发投入加大，研发费用较去年同期增长51.24%。谢谢！
3,税收信息化受政策调控的影响主要体现在哪些方面？,您好，税控基础产品和服务的价格以及用户规模受政策影响，新的增值产品和服务更多是基于大量用户的市场化运作。谢谢！
4,去年分红10转5股派0.7元，感觉偏少，为什么不考虑多给投资者一些回报？,您好！公司将努力提升业绩以回报广大投资者。谢谢！
5,过去数年多次定向增发，请问今年是否还有相关计划？,公司未来将继续坚持内生+外延模式，推进公司战略落地。谢谢！
6,中标北京城市副中心大数据平台及领导驾驶舱项目对公司的影响是什么？,该项目是公司智慧城市和大数据平台业务协同发展的里程碑事件，对国内城市大数据平台及领导驾驶舱建设具有重要示范意义。
7,降低税控系统产品和服务价格，是否很大程度上影响公司利润？,您好！税控系统产品和服务价格的降低对2017年公司业绩有一定影响。但是，我们已获得大量用户，并将在此基础上开展多种增值产品和服务，包括电子发票平台，以及基于用户数据和用户入口的各种行业服务，例如电子发票平台、云票平台，税控盒子、智能POS以及金融、征信等服务。其中，部分产品和服务已经实现盈利，部分产品还处于研发和投入期，也将逐步实现盈利。谢谢！
8,在无人机等军用领域的业务进展情况如何？预期对业绩的贡献几何？,公司在无人机领域业务进展顺利，前景可期。谢谢！
9,是否有在智能制造方面有业务布局的安排？,有。
10,预计智慧防务业务今年会是怎样的走势呢？,公司预计智慧防务业务今年的发展趋势积极向上。
11,高管是否近期有增持股票的计划？,"您好！公司于2017年推出限制性股票激励计划，向高级管理人员授予股份。公司实际控制人陈江涛先生于2017 年 6 月 14 日至 2017 年 7 月 13 日通过“北方信托•恒生一号单一信托计划”累计增持公司股份 19,296,008股。谢谢！"
12,中美贸易战对公司有没有不利影响？,无不利影响。
13,智慧防务、信息安全、智慧城市三大块业务公司更侧重于哪个？哪个收入最多？,"您好！2017年，公司智慧防务业务实现收入42,444.26万元，信息安全业务实现收入103,032.11万元，智慧城市业务实现收入184,237.71万元。三方面业务各有特色，各有贡献，均为我公司主营业务。目前的销售收入中智慧城市占比较大。谢谢！"
14,请问未端自组网通信产品进行情况？以及末端自组网宽带产品的新布局？,"末端自组网通信是公司智慧防务业务体系中的重要组成部分，在继续保持已有专业技术、产品研制和市场工作情况下，公司进一步加强了末端通信在智慧防务领域的新布局。从专业技术角度，将公司时空编码技术与自组网无线宽带技术进步强有力的融合，同时加强单兵防护技术、战场环境感知技术等，形成具有自主知识产权的、具有独一无二时空编码特点的末端区域通信指挥系统，为智慧国防提升信息化指挥作战能力。
目前，公司已经紧密参与多项十三五预研项目和课题，并陆续展开多个区域无线宽带通信型研任务，以此布局为基础，公司力争成为新一代军用指挥通信综合业务的军民融合的典范。"
15,公司估值在同行业中处于一个什么水平？是否存在偏高的情况？,您好！股价是由很多因素共同作用的结果，包括经济环境、市场环境、行业环境及公司经营等，作为上市公司管理层，我们将努力搞好经营和战略目标达成，提升公司业绩，同时努力挖掘和传播公司价值，为全体股东提供回报。谢谢！
16,今年以来股价连续攀升，主要是什么原因？会否存在短期超买的情况？,您好！股价是由很多因素共同作用的结果，包括经济环境、市场环境、行业环境及公司经营等，作为上市公司管理层，我们将努力搞好经营和战略目标达成，提升公司业绩，同时努力挖掘和传播公司价值，为全体股东提供回报。谢谢！
17,公司如何应对同业竞争？是否考虑过除了竞争财富之外，还有合作财富？,您好！随着公司业务领域和范围的扩大，竞争关系也可以被竞合关系替代。在有些业务方面也与有关各方展开合作，力争形成双赢或多赢的局面。谢谢！
18,2017年公司智慧防务的增长点主要在哪里？是否已有可靠的在手订单？,"公司智慧防务业务主要分为两大板块：传统板块包括公司原有的嵌入式系统测试产品及服务以及检测业务等；另一板块是装备健康管理、大数据相关的业务、末端自组网通信产品等新布局领域。
2018年是智慧防务板块发展机遇较大的一年。时空大数据应用相关的智慧防务业务板块，公司大数据时空编码技术已作为国军标发布，正在进行推广。2017年12月8日，中共中央政治局就实施国家大数据战略进行第二次集体学习，习主席强调要推动实施国家大数据战略，加快完善数字基础设施，推进数据资源整合和开放共享，保障数据安全，加快建设数字中国，这就对数据一体化、数据的整合与融合提出了新的要求。公司的数据编码体系作为一套数据管理工具，能给全球所有数据配上时间、空间编码，做统一融合，用在数字中国建设上。同时，2018年公司前期布局的末端自组网通信产品及装备健康管理产品的销售也会有新的突破。整体而言，目前公司智慧防务业务在全部业务板块中的占比处在上升通道。"
19,请问旋极的装备健康产品都包含哪些？目前推广进度如何？,装备健康管理是我们公司的一个很重要的战略，主要包含一是故障预测，即通过状态监测来预先诊断装备的好坏；二是健康管理，即根据诊断和预测信息，对装备维修活动做出适当决策的能力。我们已经在状态监测、故障预测和故障诊断上都布局了产品，并取得了很好的进展。并且目前在航空和陆军装备上开展了科研研制工作。
20,公司现阶段发展过程中有何不足？面临的最大挑战是什么？,目前公司面临的挑战很多，由行业政策方面、竞争因素、成本增加等等，但最大的难点在于随着公司规模扩大带来的业务整合、集团管理、人才吸引等等。
