,Question,Answer
0,请问公司今年营收的增长能超过行业的平均水平吗？,您好，公司将积极拓展各项业务，保持营业收入的逐年增长。谢谢！
1,您认为目前公司面临的最大问题是什么、,您好，2017年公司将围绕打造“全球领先的科技服务型企业集团”的企业愿景，重点做好人力资源、内部控制、财务管理和信息化建设等工作，持续加大研发投入，全力支持核心业务的发展，优化公司各资源和资产配置，维持科技和服务双领先优势，谢谢！
2,公司今年有确定的订单吗？金额有多大？净利润怎样？,您好，公司2017年一季度报已披露，营业收入达34亿元，归属于上市公司股东的净利润为1.42亿，对2017年1-6月净利润预计为3.4亿元至4.2亿元，谢谢！
3,你好董事长，贵公司的主打产品是什么，市场占有率如何。你们公司靠什么来不断提高自己的产值，发展前景如何。,"您好，公司主打传统制造、智能制造及新能源相关产品。近年来，坚持“内生式成长与外延式并购”齐举的发展战略，在国内行业中处于领先水平。公司对未来发展充满信心。谢谢！
"
4,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,您好，公司将持续完善人力资源管理，提高公司软实力，包括加强团队建设、健全激励约束机制等，充分调动员工的积极性和创造性，谢谢！
5,您是否认为公司有核心竞争力？公司的核心竞争力是什么呢？,您好，公司通过多年内生外延并举的努力积累，在成本、技术、服务三方面形成的差异化竞争战略铸成了公司的核心竞争力，谢谢！
6,请问总经理你对你们公司现在的股价满意吗？,您好，公司通过多年来的内生外延式成长，已顺利完成了产品和业务的升级转型，形成了传统制造、智能制造和新能源行业三大业务，公司管理层对未来的发展充满信心，谢谢！
7,"国家要求实行经济节约型政策,公司具体是怎么做的?",您好，公司响应国家经济节约型政策，切入新能源领域，加大锂电池隔膜产品的研发和生产投入，实现各业务板块协同发展。谢谢！
8,请问公司是品牌为先还是品质为先？谢谢！,您好，公司秉承“快速的为客户创造新价值”的服务理念，为实现可持续的快速成长与发展而不懈努力，谢谢！
9,请问公司在财务结构上有什么不足，打算采取哪些举措。,您好！财务结构不足的地方为短期借款比例偏大，后续将调整加大长期借款的比例，来调整财务结构。谢谢！
10,请问公司1季度预计的收入是多少，同比，环比增减多少？,您好!公司一季度的公告已于2017年4月20日已披露，详情请查阅公告。谢谢！
11,请问公司以后每年会用什么形式回馈股东？,您好，公司将围绕打造“全球领先的科技服务型企业集团”的发展愿景，为创造股东利益最大化而持续努力，谢谢！
12,独立董事对公司的内部控制有怎样的意见呢？,您好，根据内控制度的要求，本人对公司重大事项均进行了事前调查，并对其发表了独立意见，谢谢！
13,公司有没有计划在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力？,您好，公司将持续完善人力资源管理，提高公司软实力，包括健全激励约束机制，充分调动员工的积极性和创造性，谢谢！
14,公司去年有没有新产品，请问新产品的推出是什么原因？2017将会实现多少的销售收入？,您好，公司每年都有研发生产新产品，以满足客户的需求，2016年公司已实现营业收入134.77亿元，谢谢！
