,Question,Answer
0,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,我们预期和科达在2017年度业绩较上年会有一定增长，但公司最终业绩受市场状况变化、经营团队的努力程度等多种因素影响，存在很大的不确定性，敬请投资者特别注意！
1,请问今年预计主要产品的销售目标是多少？净利润是多少？,2017年度公司设定的管理控制目标为实现销售收入3.8亿元，公司全体同仁将为之努力奋斗。但该目标能否实现尚取决于市场状况变化等诸多因素，存在不确定性，请投资者特别注意。
2,请问董事长平时与公司前十大流通股东有交流吗？,没有联系
3,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,公司坚持以主营业务为核心的发展战略，在主营业务上不断地精耕细作，同时在适当的时机也会多元化、纵深地拓展我们的业务范畴。请您后续持续关注公司在指定媒体披露的公告。谢谢！
4,公司目前面临的最大问题是什么？,市场占有率偏低。
5,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,您好，感谢对和科达的关注，我们今天的说明会以年度报告的说明为主，您所关心的问题请持续关注我司在指定媒体披露的公告，再次致以谢意！
6,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,你好。目前股份公司辖下各个板块都有独立的研发部门。我们将研发适合客户和市场需要的产品。
7,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,合适的时候我们会考虑，重点是与我们现有产品有关联的产业。
8,公司在税收方面有没有相关的优惠政策？具体税率是多少？,您好，股份公司及下属子公司共三家公司享受高新企业税收优惠。谢谢您的提问!
9,公司目前的股东结构是怎样的？是否有利于优化公司治理结构和企业长远发展？,公司目前主要股东结构与上市前基本无变动，详情请参考公司在指定媒体披露的《招股说明书》，感谢您的提问！
10,你怎么看公司的业绩和公司的股价和市值的？,你好。随着证券市场的进一步规范化管理，公司股价必然会实现价值回归。
11,请问董事长，您和总经理名下有没有未注入上市公司的其他资产（公司）呢？,没有。
12,在做项目之前是否对项目进行严谨的可行性研究？,是的。
13,我对贵公司是长期投资的，请问预计今年一季度会盈利多少？,您好，今年一季度亏损298万元，相关信息已在指定媒体披露。
14,公司管理层怎么看待去年的业绩，满意么？能说下今年有什么目标吗？,不满意，今年会努力做出更好的业绩。
