,Question,Answer
0,年报显示光学模二期建设进度较计划略有延迟，请问除了原产品的优化改进，相比2017年，在2018年光学模二期还会有哪些新增产能释放？,您好！光学膜二期项目会增加1.02亿平米光学膜及1亿片裸眼3D模组。具体内容请参考公司定增报告。谢谢您的关注！
1,"你好.钟总,此次收购会不会公司赢利带来负面影响。",您好，本次收购对于公司持续健康发展，具有重要的支持作用，谢谢。
2,钟总，您好！目前市场环境不好，建议管理层不要复牌，建议完成收购后再复牌。,您好，谢谢您的建议。
3,钟总，您好！能否披露一下此次收购是针对光学膜还是针对碳纤维的？谢谢,您好，本次收购项目标的为先进高分子材料，其与公司的技术、市场、产业，形成高度战略协同，谢谢。
4,请问裸眼3D笔记本产品，细看有颗粒感的问题的，公司解决了吗，如果把细小的颗粒感解决就完美了,答：您好！该问题如用高分辨率屏幕是随时可以解决的，如公司目前可推出４K、8K裸眼3D显示屏，清晰度及分辨率均有大幅提升。谢谢您的关注！
5,您好，请问收购事项进行得怎么，预估什么时候复牌？,您好！收购事项进展顺利，公司预计将于近期复牌。谢谢您的关注!
6,钟总曾多次随同李克强总理访问德国，公司能够引进德国的碳纤维及结构件制造技术是否与总理的大力支持有相？欧洲复合材料研发中心和KDX 雷丁汽车轻量化设计中心的成立，以及公司与GFG、 SGL公司的合作，是否都有总理的牵线搭桥？这是否意味着，相比中复神鹰、江苏恒神等国内其他企业，国家的政策扶持更青睐康得集团？谢谢！,您好，自2014年以来，康得集团与德国碳纤维行业的成功合作，确实得到了两国政府和两国总理的高度重视和支持。由康得新与慕尼黑工大共同成立的碳纤维复合材料研发中心，由中国科技部和德国教研部，共同确立为中德两国汽车轻量化的国家级研发中心，谢谢。
7,钟总您好，裸眼3D技术是否已经开始在医疗内科手术、内窥镜、微创手术上面有应用？目前有哪些主要产品？,答：您好！公司的裸眼３D医疗显示屏在２０１７年就已经成功应用在了内窥镜手术上，今年公司将与国内外领军的医疗显示设备企业合作，对裸眼３D在医疗领域应用的产品进行规模量产。谢谢您的关注！
8,请问，公司与TCL合作，在TCL建立厂中厂。现在这个合作进展如何？什么时候会有成果出来？对咱康得新公司的业绩推动有什么实质意义？,您好！公司与TCL已经有多年的业务合作，TCL是公司客户之一。此次设立inhouse裁切厂主要是为了去掉中间环节，提升双方盈利。此外TCL与公司会加强对显示行业新材料的合作开发。谢谢您的关注！
9,公司T800的模量和弹性比量都超过了东丽8%-12%，T800是中安信自主研发还是与德国合作方共同开发的？,您好！中安信的高性能碳纤维是自主研发的。与德国合作的是康得复材，主要负责生产碳纤维复合材料，及对应的碳纤维复合材料涉及。谢谢您的关注！
10,公司历史上都是下半年营收高于上半年，为何去年下半年下滑呢,您好。公司目前产品千余种，因用途不同覆盖众多运用领域，营收会受下游最终市场变化影响，且有的产品呈季节周期体现。综上所述，2017年下半年营收低于上半年，属于经营中正常现象，不属于营收下滑。谢谢您的关注。
11,请问杜总，裸眼3D模组3代技术项目建设进度如何？什么是K6线？K6与K3相比有何区别？K6线何时可以投产？谢谢！,答：您好！K３及K６的主要差别是可生产的最大尺寸差异，目前裸眼３D三代技术的K３产线已经投产，K６生产线正在建设过程中，预计２０１８年底可以建成，２０１９年投产。谢谢您的关注！
12,钟总您好，裸眼3D技术是否已经开始在医疗内科手术、内窥镜、微创手术上面有应用？目前有哪些主要产品？,答：您好！公司的裸眼３D医疗显示屏在２０１７年就已经成功应用在了内窥镜手术上，今年公司将与国内外领军的医疗显示设备企业合作，对裸眼３D在医疗领域应用的产品进行规模量产。谢谢您的关注！
13,请问董事长：公司今年对窗膜应用于建筑领域（包括家庭）是否有较强的信心，这一块业务今年能否成为公司新的业务增长点？谢谢！,答：您好！窗膜在海外建筑市场的应用非常成熟，主要用于建筑隔热节能，每年市场需求２.５亿－３.５亿平米，公司对开拓这一市场非常有信心，１７年公司窗膜已经开始出口世界３６个国家和地区，并布局国内１８个县市，预计１８年该板块有望成为公司业务新亮点。谢谢您的关注！
14,请问杜总，如果收购失败，公司是否会采取措施稳定股价?,您好，目前并购项目进展顺利，谢谢您的建议和关注!
15,公司向美国Ostendo公司投资3500万美元，已经一年多了，请问该公司业务近期有什么进展吗？不会形成坏账吧？谢谢！,答：您好！OSTENDO是美国领先的Micro－LED光场显示技术企业，该项目正在持续进行技术提升和量产化研究，预计可能于２０１９年进入量产。并不会形成坏账。谢谢您的关注！
16,钟总，目前市场电子板块整体下跌严重，即使业绩增长40%到60%的欧菲光都大幅下跌，同板块如安洁科技，长盈精密都下跌。管理层完全没有必要现在复牌。一方面需要做实业，一方面还需要担心股价。作为股东我建议，继续停牌海外收购通常都是六个月以上,您好，谢谢你的建议。
17,胶粘带市场广阔，但竞争也非常激烈。本人注意到公司目前已经有特种胶带这一产品。请问公司目前是否有计划做大做强这一领域？谢谢！,答：您好！中国２０１７年胶带市场规模９８０亿，其中中高端产品高度依赖进口，只有低端产品才处于竞争激烈。公司定位于高端特种胶带市场，已经开发了应用于消费电子、汽车、医疗等市场的数十款产品，并已受到多家国内外一线厂商的认可，公司计划将进一步做大做强该领域。谢谢您的关注！
18,手机相关的业务占营收和利润的比例是多少？手机销量下滑带来的影响如何？,答：您好！消费电子相关产品约占公司总收入的２５％－３０％。由于公司在消费电子领域的下游包括手机、电视机、笔记本、显示器及车载显示，且公司每年均有大量中高端新产品投向市场，因此单一市场下滑对公司有影响，但带来的影响较小。谢谢您的关注！
19,请问公司年报经营分析部分提到研发投入是6.7亿，但在财务报表附注中的管理费用中提到研发支出是3.69亿，请问其中的差异是什么情况,您好。公司研发投入，一部分资本化、一部分成本化、一部分费用化。谢谢您的关注。
20,请问，贵公司2017年销售了多少平米的光学膜？谢谢！,您好，公司2017年销售了2.3亿平米光学膜。谢谢您的关注。
21,请问：公司大屏触控已经形成20万片的产能，对于这一新产品是否存在着推广难的问题？公司计划如何解决？谢谢！,公司的大屏触控技术已开始在教育、商显、游戏、医疗、旅游等领域崭露头角。公司在“砥砺前行五周年”数字故宫展上，展示了6块98寸电容式触控屏，组成一面长7米、高4米的互动触控“多宝阁”，实现人与文物的完美互动，收到了广泛好评。2018年美国CES展上，公司与海尔合作联合推出了LOHO魔镜产品，应用于智慧家居市场。此外，公司还与阿里等国内龙头企业合作推出了基于ISO系统的会议机设备，将大规模进军办公及会议商用市场。
22,请问，光学膜板块的主要原材料是什么？从年报看，似乎原材料成本比往年有所增加，请问增加了百分之多少？公司对2018年及以后的这些原材料的价格趋势有何看法？,答：您好！公司光学膜的主要原材料是PET、保护膜、UV固化剂、树脂及其他多种化学品。具体财务数据请参阅公司年报。由于公司主要的基材、树脂及保护膜都是自产的，且公司产品主要面向中高端市场，毛利较高，公司对原材料上涨有一定传导和议价能力，因此公司对上游原材料价格趋势变化并不敏感。谢谢您的关注！
