,Question,Answer
0,"公司2017年净利润1.03亿元,同比增长8.79%，增幅不大，请问公司在新的一年里有什么生产经营方面的战略布局和规划？",感谢您对公司的关注。公司将继续坚持“一主三翼”的发展战略，在道路运输主业深耕细作的基础上，紧抓“传统产业+互联网”产业发展契机，通过不断调整产业结构、集中力量发展旅游等延伸产业，不断培育新的利润增长点。
1,就一个问题：什么时候复牌？,谢谢您的关注！公司重大重组事项正在各中介机构的协助下积极推进中，具体进展情请参看公司相关公告。
2,公司目前在市场开拓方便进展如何？,感谢您对公司的关注。公司在旅游业务、智能出行领域已取得一定的突破，具体详见公司在巨潮资讯网公告的2017年年度报告。
3,公司目前大股东有没有大规模减持和增持计划？,感谢您对公司的关注。公司股票目前处于停牌状态。
4,公司今年会培育新的利润增长点吗？,感谢您对公司的关注。公司坚持“一主三翼”的发展战略，在道路运输主业深耕细作的基础上，紧抓“传统产业+互联网”产业发展契机，通过不断调整产业结构、集中力量发展旅游等延伸产业，不断培育新的利润增长点。
5,公司股票的质押情况如何，有没有质押风险存在？,公司按照监管要求对股东持股质押情况及时进行了披露，请参看公司相关公告。谢谢您的关注！
6,快递业首部行政法规5月起施行，这对公司业务将有什么影响呢？公司会做出何种战略或业务调整呢？,国内快递行业龙头效应较为明显，公司正在开展的小件快运等业务将受益于快递行业的不断发展，特别是下沉到农村地区的小件快运业务将成为公司开发此类业务的重点。谢谢！
7,公司采取哪些措施控制成本？,你好！公司主要通过：持续开展机构精简、严控非生产性费用支出、优化债务结构等措施控制成本。谢谢！
8,目前公司客车行驶里程和客流量是多少？,"公司2017年客运量为4,136万人次，所属车辆全年总共行驶54,257万公里。谢谢！"
9,对于内地陆运市场未来2、3年的趋势如何预计？,当前我国经济正处于增速换挡、结构调整、转型升级的关键时期；综合交通运输体系和市场环境亦在发生重大变革，高铁沿线的快速扩张，私家车、网约车数量的爆发式增长、城际轨道交通等其他运输方式的快速发展，使得道路运输在整个综合交通运输体系中占据的份额呈持续下降态势，且此种趋势在未来一定时期内或将延续。谢谢您的关注！
10,公司所处行业整体景气低迷，会不会考虑完全转型？,随着出行发行的多元化，传统客运主业确实面临严峻的竞争压力，公司制定了“一主三翼“的发展战略，一方面延伸现有产业链，同时积极关注新兴产业，如现代物流、金融服务等，打造公司新的利润增长极。谢谢您的关注！
11,公司现在负债总额是多少？每年负债的利息是多少？,"你好！截止2017年12月31日，公司负债总额15.10亿元。公司2017年度承担的银行借款利息支出3728万元。谢谢！
"
12,预计第二季度公司经营业绩情况如何？,你好，谢谢你的关注！公司目前生产经营正常，公司将在一季报时披露二季度经营业绩的预测情况！谢谢！
13,公司在拓展小件快运业务，目前进展如何？,公司利用现有客运网络以及各客运站站点资源，以高时效性、高附加值物品运输为主，其他小件快运运输为辅的策略，采用“小件快运+商业”的运作方式，大力拓展小件快运业务，截止目前，公司小件快运业务已遍布公司10余家主要客运站，并开始为公司贡献利润。谢谢您的关注！
14,对兆益科技的诉讼情况结果怎么样了？为什么当初会拿那么高的溢价收购这样一个不靠谱的公司？,你好，谢谢你的关注。目前公司对兆益科技的诉讼还没有收到新的情况，公司密切关注此事项的进展，如果有新的消息，公司将及时公告；兆益科技的诉讼情况，最终以司法机关的判决为准！谢谢！
15,假日临近，请问公司在业绩上有无波动？受假期影响大吗？,每逢传统假日，特别是春运和暑运时期是传统公路客运行业的旺季，随着出行人流的增大，会给公司营业收入带来一定增量。谢谢您的关注！
16,近期不少公司都有高送转，请问公司分红预案什么时候公布？公司是否考虑高转送来增加流动性，让更多人来投资贵公司？,你好！公司利润分配预案已经本公司第四届董事会第十七次会议审议通过，以2017年年末总股本为基数，向全体股东每10股派发现金股利1元（含税），共计派发现金股利31348903.60元。此议案还需股东大会批准，谢谢！
17,公司自主研发的智能出行平台运营情况如何？,谢谢您的关注！公司自主研发的智能出行平台“天府行”已于2017年4月上线，公司通过此平台规划并开发专车、汽车票、旅游、直通车、城际专车等业务模块，汽车票务服务功能已在成都、眉山、绵阳、遂宁等10余家车站得到有效的推广。另外，旅游服务、车辆租赁、直通车等功能模块也将在2018年上线。
18,去年底的重大资产重组事项进展如何了？,谢谢您的关注！公司重大重组事项正在各中介机构的协助下积极推进中，具体进展情请参看公司相关公告。 
19,请问公司重大资产重组进展如何？,谢谢您的关注！公司重大重组事项正在各中介机构的协助下积极推进中，具体进展情请参看公司相关公告。
