,Question,Answer
0,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,作为独立董事，将严格按照《公司法》、《上市公司治理准则》、《关于在上市公司建立独立董事的指导意见》、《关于加强社会公众股股东权益保护的若干规定》、《深圳证券交易所中小企业板上市公司董事行为指引》、《深圳证券交易所中小企业板上市公司规范运作指引》等法律、法规和《公司章程》及公司《独立董事工作制度》的规定和要求，独立公正地履行职责，积极出席董事会、董事会各专业委员会以及股东大会，了解公司内部控制的建设、财务管理、理财情况、查阅内审报告，询问审计进度及董事会决议执行情况，深入公司现场调查，关注外部环境变化对公司造成的影响，为公司经营和发展提出合理化的意见和建议，主动了解中小股东关心的问题，认真审议各项议案，对公司相关事项发表独立意见，充分发挥独立董事的作用。
1,请问公司是品牌为先还是品质为先？谢谢！,公司坚持高品质产品和服务理念，创立和维护好“今天国际”、“NTI良好品牌。坚持了高品质，在市场中形成良好的口碑，就能够维护好公司良好的品牌形象。谢谢！
2,独立董事对公司的内部控制有怎样的意见呢？,据了解，公司建立了各业务环节的内部控制制度，并能有效实施。谢谢
3,请问贵司2016年业绩下滑的原因是什么？,"公司2016年营业收入3.98亿，利润5464万，整体的业绩与2015年同期相比有一定的下滑。主要原因有以下两个方面：第一，2016年是十三五计划的开局之年，新的投资项目较少，所以公司2016年完成的烟草行业订单较少。再加上2015-2016年民间投资意愿下降，造成行业外订单减少。第二， 2016年所有完成的项目里面基本上没有金额特别大的，而之前的2015年和之后可以预见的2017年都有大项目实施完成，这是比较特殊的一个年份。
虽然从确认收入的角度来看公司业绩有所有下滑，但从新增订单的角度来看还是增长的。2016年公司新增订单6.1亿，同比增长34.81%，其中烟草行业订单3.7亿，同比增长6.67%，新能源新增订单1.5个亿，同比增长120.56%。截至2016年底，我们持有的未确认收入订单接近9个亿。
总的来说，2016年虽然确认收入不多，但是新接的订单，进入的高铁、航空军工、日化等新的行业领域，还是为2017年之后打下了很好的基础。
"
4,公司立足深圳，在国内有分公司吗？如何快速响应异地客户的需求？,公司在合肥、昆明、厦门等多个客户比较集中的区域设有分公司/办事处，以便于快速响应客户的需求。同时公司计划在京津冀地区、长三角地区设立子公司/分公司、办事处，逐步完善全国的业务和服务布局。谢谢！
5,公司运营维护服务业务前景如何？,运营维护服务是指公司为客户提供年度维保、系统改造升级、更换物流设备零配件以及培训等服务。基本上公司自己的项目质保期后都是由我们提供运营维护服务，不完全统计，每年的维护费用约占项目总投资金额的1-3%，随着公司业务迅速发展，客户不断增加，实施项目的增多，售后运营维护的规模将会越来越大，将成为公司未来新的比较稳定的利润增长点。
6,叔叔好，再次见面，对于证监会严查高送转，你怎么看,你好！我司分配方案100%符合证监会的指引精神：公司每10股转赠8股，增加流动性，但未达高送转比例，每10股分红6元，分红占当年利润比例高达92%。
7,近期是否有机构到贵公司调研？,有，我们已经在投资者互动平台披露了相关记录，敬请查阅。
8,您好，请问公司是什么时候上市的？,您好！公司2016年8月18日正式上市。
9,公司的主营业务是否有淡旺季之分?哪几个季节是旺季?,公司业务没有明显的淡旺季，但因为项目金额一般较大，公司采用初验一次性确认收入，所以收入在季度之间有一定的波动性。
