,Question,Answer
0,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,公司在不同的阶段均会碰到不同的问题。公司将不断完善治理结构，吸引并留住优秀的人才。
1,健康智能小镇，是集团层面布局还是上市公司层面布局？您对今年人生市场怎么看？,智能健康小镇项目尚处于集团公司调研阶段。
2,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,   公司将 不断优化和扩大上市公司的资产质量以实现市值提升。通过经营业绩的提升促使股价上升，通过多种方式不断扩大公司的资产规模和资产质量。
3,小彬叔叔好，公司的主营业务介绍一下，请叔叔检查，公司和万里扬，长江润发和兴森科技于2010年6月18日在中小板挂牌上市,公司所属的行业为医药行业，从事的主要业务为药品研发、生产及销售；中药材种植、加工及销售；药品批发、零售及电子商务；药材物流及交易市场。
4,之前康爱多创始人因为什么原因离职，对康爱多影响怎么样？康爱多剩余的股权目前在康爱多管理层哪里吗,康爱多创始人从2015年起在公司担任顾问，康爱多经营情况及团队均稳定，业务发展稳健，并于2016年实施了首期股权激励。
5,胡叔叔，公司之前叫皮宝制药，皮肤特灵,谢谢关心！
6,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,您好！公司有专人负责。并与管理层沟通顺畅。谢谢！
7,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,您好！谢谢关心，公司管理层一直以来重视人才的培养和任用。
8,个人的建议，公司要聚焦医药主业，搞那么 多投资，铺大摊子，资本市场是不认可的，好好把麒麟丸等产品做好才是王道。我们不应该走康美的道理，走不通的。,感谢您对公司的关注和建议。公司未来将聚焦医药工业及医药电商。
9,康爱多是否考虑过引进战略投资者，与外部医生合作是否已经有不错的进展，康爱多对接线下药店非公司自有）是否考虑推进？,与外部医生的合作及对接线下药店等业务由公司专门的E事业部负责。目前已经在粤东、河北、广州等地试点。
10,去年公司经营遇到的最大困难是什么?今年有望改善吗？,您好，公司经营发展平稳、顺利，去年取得了较好业绩。今后公司管理层会一如既往的保持高效的工作效率，创造更好业绩。谢谢！
11,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,您好！公司管理层一直致力于做强做大，继续加强发挥公司核心产品、独家产品的优势，争取更好业绩。谢谢！
12,在企业文化方面，公司有什么特色吗？,企业文化是企业的灵魂，更是企业取得长足发展的最终力量。太安堂旨在建立共同的远景目标和价值观，激发了员工工作的积极性和创造性。
13,云南白药、片仔癀等上市公司股价都在刷新历史新高，公司与他们差距在哪里？,公司研发、生产、营销团队建设等方面都注重长期、稳健、可持续发展。对于同行业上市公司优秀的管理经验，公司将根据自身情况，有针对性的借鉴。
14,"国家要求实行经济节约型政策,公司具体是怎么做的?",公司将进一步优化费用成本。
15,医药电商业务委托哪些快递公司配送？时效性如何？,主要配送商为顺丰、圆通、EMS等，目前广东省内1天送达，其他省份2-3天。
16,定增方案中，医药电商计划总投资15亿，具体哪个项目投资额大。,"本项目预计投资总额为150,000.00万元，其中建设投资142,091.16万元，铺底流动资金7,908.84万元。（募集资金投入99,193.59万元，其他以自有资金投入。）"
17,广州医药电商的楼，总投资15亿，19年12月竣工，这是自己用？还是卖？还是放租？,部分自用，部分展示出租。
18,大股东11元参与增发，目前股价跌破10元，公司是否有增持股价计划，市值管理对股东来说至关重要.,公司将继续做好经营管理和市值管理工作。目前公司实际控制人持股比例约39.5%，短期内没有增持计划。
19,医药分开，处方药外流成为趋势，公司对处方药外流及未来的处方药网上销售有什么判断？,处方外流是大势所趋，康爱多作为医药电商龙头，布局了不少院边店，目前已经承接了部分外流的处方药销售配送。康爱多E加药房项目，旨在连接医药工业、医生、线下药店和患者。
20,柯总对公司目前股价走势还满意吗？是不是被严重低估了？,公司在做好经营管理工作的同时，将进一步做好投资者沟通与市值管理工作。
21,亳州地产项目年后到目前销售情况如何，计划多久销售完？,您好！该项目目前销售达到预期，具体情况公司回及时按规定披露，请及时关注，谢谢！
22,最后一个问题，柯总对公司未来发展是否有信心，能否再回到2012-2015年那个时候的高成长？,公司中成药三大品类产品线完整，公司在学术推广方面都打下扎实基础，未来都会有较好的增长潜力。医药电商也处于高速成长期，规模效应将逐步显现。
23,柯总 公司今年是否有新产品上市，2016年公司好像都没有新产品上市，,公司皮肤类新药蛇脂参黄软膏已取得新药生产批文，2017将择机上市。
24,公司增发项目募集资金大幅缩水，公司如何解决资金问题，公司目前财务成本已经稀释了很大部分利润。,目前公司资产负债率不高，2016年公司已发行9亿元公司债券。
25,2017年全年营收和利润增速，柯总是否有个不错的预期？,公司将在4月28日公告一季报，同时公告上半年业绩预告。公司各板块业务稳步增长，以公告数据为准。
26,公司增发方案经过三次修改，是否已经达到监管层要求，何时上发审会？,根据再融资相关政策及反馈意见，公司本次定增募集资金调整为17.09亿元。发审会上会具体时间还要看证监会审核节奏，收到发审会通知，公司将在第一时间公告。
27,中药饮片、人参这两块业务未来如何考虑，还会加大投资吗,公司将紧紧围绕生殖健康龙头、医药电商龙头两大核心业务。
28,15年健康产业开发成本9.14亿，16年健康产业开发产品健康产业开发成本6.4亿，9.14-6.4亿，少的2-3亿去哪里了？,您好！该项目有部分物业用于自用，完工结转固定资产。谢谢！
29,2017如果要完成行权公司业绩要到4.2亿，公司有信心完成吗？,公司管理层将从业务拓展、成本费用控制等多方面争取更好的业绩。
30,IPO政策变化，上市时间缩短，康爱多上市有没有走创业板的考虑？,"目前，医药电商处于成长期，过去5年复合增长率高达130%，未来几年仍将保持快速发展。康爱多处于行业前列，但分拆上市公司子公司到A股创业板上市有待政策进一步明确，上市公司将考虑您的建议，进一步深耕医药电商领域，做大做强康爱多。
"
31,公司今年是否有外延并购预期，生殖健康龙头企业不能只靠卖药啊？,"公司生殖系列产品涵盖了孕前（麒麟丸、乌金止痛丸）、孕中（参茸保胎丸）、产后（产后补丸）、儿科（保儿康散、鹧鸪菜散）完整的产品线，且主要为独家品种。公司未来将依托主要产品麒麟丸，利用现有资源，全力拓展二线品种。
对于生殖领域的并购，公司将选择有战略意义的标的进行整合。"
32,"公司年报没有披露分项产品数据，请问：
16年心脑血管产品多少收入，增长多少？心宝丸16年底大幅提价后，17q1销量是增长还是下降多少？
16年麒麟丸多少收入？麒麟丸预计17年啥时候开始提价？",您好！心脑血管类产品2016年销售平稳，麒麟丸2016年销售同比增长约30%   。2017年公司管理层努力，预计将继续保持较好的增长趋势。
33,亳州健康产业项目，今年销售预期及利润贡献?,您好！感谢关心！届时请关注公司各季度财报公告。谢谢！
34,上一期股权激励基本无法行权，请问柯总是否有计划推出新的股权激励方案/,公司管理层未来将更加努力做好经营管理工作，目前股权激励第三期尚未完成，争取2017年度能够实行行权。
35,亳州地产项目，16年开始销售了吗？16年贡献多少收入和净利润？17年能否销售完，预计能有多少收入和净利润？,您好！谢谢关心！在2016年度年报中已披露，请阅！谢谢！
36,广州医药电商的楼，为什么是计入存货里的医药电商产业开发成本，而不是 固定资产？,您好！未来项目完工时，确定自用的部分，才结转固定资产。谢谢！
37,广州医药电商的楼，总投资15亿，19年12月竣工，这是自己用还是卖，还是放租。,"部分自用：康爱多拥有近千人的专业医药互联网运营和服务团队。康爱多能够提供技术开发、营销推广、商品管理、执业药师、客户服务、物流储运、大数据研究等八大核心方面的技术支持，基本覆盖项目建设的各个重要环节。
 部分与移动医疗、工业企业等合作展示出租：康爱多通过各项业务活动开展，具备了丰富的行业资源和出色的整合能力，不仅与国内近2,000家医药上游企业建立了稳固的合作关系，还跟国内大部分主流医药生产企业在产品直供、品牌推广等方面达成了战略合作。 
"
38,15年健康产业开发成本9.14亿，16年健康产业开发产品健康产业开发成本6.4亿，少的2-3亿去哪里了。,您好！该项目2016年12月已完工，有部分物业用于自用，结转固定资产。谢谢！
39,广州医药电商的楼，总投资15亿，19年12月竣工，这是自己用还是卖，还是放租。,"部分自用：康爱多拥有近千人的专业医药互联网运营和服务团队。康爱多能够提供技术开发、营销推广、商品管理、执业药师、客户服务、物流储运、大数据研究等八大核心方面的技术支持，基本覆盖项目建设的各个重要环节。
部分与移动医疗、工业企业等合作展示：康爱多通过各项业务活动开展，具备了丰富的行业资源和出色的整合能力，不仅与国内近2,000家医药上游企业建立了稳固的合作关系，还跟国内大部分主流医药生产企业在产品直供、品牌推广等方面达成了战略合作。"
40,康爱多如何实现一改二飞，今年康爱多盈利预期？,"康爱多2017年战略目标如下：
1、更好的经营效率、品类结构的优化。2、更好的工商合作、进一步提升服务于工业企业的能力。3、更强大的会员服务体系。4、更合理的、持续性的战略布局。E加药房项目的推进。

但盈利情况要看行业发展情况。
"
41,2016年麒麟丸销售情况？2017年麒麟丸销售增速预期？,您好！2016年度麒麟丸销售较上年同期同比增长约30%，2017年将继续保持较高的增长速度。谢谢！
42,"固定资产本报告期末较 2015 年末增
加 912，145，537.07 元，增长 118.12%，
主要是因为本期公司新建项目东山
湖厂外车间、宏兴新厂、安徽亳州饮
片厂、抚松长白山人参加工厂完工转
固增加所致。 为什么还要投资那么多固定资产，公司的药品收入才不到10个亿啊。需要那么多固定投资？",您好！公司业务增长较快，在不同地区布局，完善产业链，以满足公司发展需要。谢谢！
43,今年公司有没有新的重量级新产品上市？,公司皮肤类新药蛇脂参黄软膏已取得新药生产批文，2017年公司将加强皮肤药营销团队的建设，择机上市。
44,公司股价非理性下跌，公司是否有增持计划？,公司控股股东在2015年通过定向增发的方式增持，融资金额为5亿元。未来涉及大股东增持的，公司将在第一时间公告。
