,Question,Answer
0,曾叔叔好，虽然公司的耳机不错，但是，长时间带耳机确实对听力有损害,谢谢，可以适当调低音量及缩减佩戴耳机听音时间。
1,请问乐视的超级智能遥控器是公司生产的吗？公司在人工智能上有何布局？谢谢,相关产品不是公司生产。未来主要考虑到在智能硬件及智能制造领域有所拓展。
2,机器人方面还会和华为上面有合作关系和机会吗,您好，公司会秉承互惠双赢的原则推动对外合作。谢谢。
3,公司截至目前为止都有哪些子公司和参股公司？,您好！截止至目前，公司主要全资子公司包括：深圳雷柏机器人智能装备有限公司、深圳雷柏电子有限公司、雷柏（香港）有限公司、深圳智我科技有限公司；控股子公司有深圳零度智能飞行器有限公司；主要参股子公司包括：苏州运智互动科技有限公司、Angel Voice Corporation（天籁K歌）、零度智控（北京）智能科技有限公司。谢谢！
4,公司今年最迫切需要解决的是什么问题？,在智能制造业务取得突破
5,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,公司现在在三个业务发展方向上都有研发机构
6,请描述一下公司未来的发展前景，谢谢！,力争在智能制造业务上做强做大
7,公司是否会计划多元化发展？,暂时不会再做除现在业务外的多元化
8,在企业文化方面，公司有什么特色吗？,您好！公司持续打造“家文化”、“军队文化”、“学校文化”的企业文化体系，加强 “创新、协作、责任、共享”的价值观建设；同时，增强员工对企业的信心和认同感，提升团队协作意识，引导员工遵从诚实守信的经营理念，并坚持以人为本，以实现员工与企业的共赢，从而促进企业长远发展。谢谢！
9,请问净利润的增长率和销售收入增长同步吗？,您好！公司扣除2015年乐汇天下计提减值的相关影响外，在严控费用的情况下，公司净利润和销售收入的增长基本同步。谢谢！
10,公司截止目前的股东总人数是多少？,"截至2017年3月15日收市，公司在册股东总户数是38,702户。"
11,公司未来在经营规模和经营模式方面会有重大突破吗？,我们在重点培育智能制造的业务，期望用新业务会带来经营规模和经营模式的突破。
12,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,公司会在保持现有主营业务稳定发展的情况下，重点发展智能制造的方向
13,上半年会继续减持吗,您好。公司控股股东香港热键电子曾承诺自2016年11月18日起6个月内，不会以任何方式减持公司股份。
14,请站在独立董事的角度 评价一下这家公司。您的专业态度对我很重要！,"      尊敬的投资者，您好。
      规范运作方面，公司严格按照《公司法》、《证券法》、《上市规则》、《中小企业板上市公司规范运作指引》和中国证监会有关法律法规的要求，不断完善公司治理结构，建立健全内部管理和控制制度，进一步提高公司治理水平。截止至目前，公司整体运作规范，独立性强，信息披露规范，公司治理实际情况基本符合中国证监会发布的有关上市公司治理规范性文件的要求。
       主营业务方面，公司立足并深耕电子外设行业，并积极转型，拓展智能制等造业务，加快核心标准件和核心技术开发；通过加强研发与业务升级、加强销售和品牌建设、深入推进产业链整合、优化核心流程等多种方式，提高销售收入，增厚未来收益，实现公司的可持续发展，回报股东。
       投资者关系方面，公司在狠抓主营业务的同时，逐步加强与投资者的坦诚沟通，加强信息披露质量，使资本市场逐步认可公司的价值和成长性，注重保护中小投资者利益。谢谢！
"
15,公司今年有没有新产品和新业务拓展？,今年会重点发展智能装备的业务
16,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,一定全力以付为股东们创造价值
17,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,您好！公司目前没有大型在建项目，暂无资金需求。谢谢！
18,公司去年一方面和腾讯共同研发无人机，一方面和零度智控开展合作，技术上不冲突吗,不冲突的，腾讯主要提供的他们的应用软件，零度智控和雷柏合作的无人机的硬件。
19,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,您好，公司2016年12月31日负债总额为：1.5亿元，公司负债主要由正常的应付款项构成，目前公司没有银行贷款，不存在利息费用。谢谢！
20,公司每次投资项目的可行性报告是否有详细说明公告？,您好，我们会视具体的项目情形并根据监管指引披露相关项目文件。
21,公司2016年期间费用大幅下降，与此同时研发人员大幅大幅减少是主要原因吗？,您好！研发费用下降及研发人员下降的主要原因是同比2015年乐汇天下不再计入合并导致的研发费用及研发人员减少。
22,业绩说明会本来应该是恳谈会，将企业目前的处境，面临的困难，预计的风险和相应应措施清晰告诉股东。,"您所言极是。我们一直都非常重视与投资者的交流，欢迎您以各种方式对公司调研和了解，我们将诚恳、积极、负责任的回复您有关公司的各类经营管理问题。也欢迎您今天多提宝贵建议。


"
23,募投项目资金使用情况如何？,您好！公司募投项目资金按计划使用情况良好，具体请查看已公告的《关于募集资金2016年度存放与实际使用情况的专项报告 》。
24,目前公司享有的国家优惠政策有哪些？,目前公司享受国家高新技术企业企业所得税优惠政策、前海自贸区企业所得税优惠政策、软件产品增值税即征即退优惠政策、政府的部分项目资助优惠政策。
25,请问具体联系证券代表的电话是多少？,您好，公司专门设立的投资者关系热线电话为：0755-28588566。
26,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,您好，公司股价受日常经营、行业发展期、经济景气度等多方面影响。公司坚持不断加强管理、提高创新能力，加强公司经营，促使公司实现可持续发展。包括我本人在内的部分公司高管曾在去年初增持公司股票。
27,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,公司网站有专门的投资者关系管理专栏，其中包含了投资者关系互动平台，欢迎您的关注。谢谢！  
28,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好！公司近期暂无发行债券的计划。公司不排除通过设立并购基金等方式积极寻求外延并购的机会。谢谢！ 
