,Question,Answer
0,请预估一下未来十年公司的市场规模多大？谢谢！,"尊敬的投资者，您好，随着全球经济一体化、市场国际化和ICT的发展，企业所处的竞争环境也发生了巨大的变化。据《2017-2022 年中国供应链物流行业全景调研与发展战略研究报告》，2016年我国供应链管理市场规模达1.82万亿美元，同时，随着通讯设备、机器人、无人机等电子类产品、医疗器械、消费品等行业的产业升级和市场竞争的加剧，供应链管理服务的应用程度也在不断提升，预计2020年将达到3.1万亿美元。
公司目前所经营的规模在供应链管理市场中所占规模甚微，公司未来将持续不断地拓展服务行业、完善服务模式，强化公司供应链管理综合服务能力，努力争取更多的市场份额，谢谢！
"
1,你们的成本、管理、市场等优势体现在哪些方面？,"您好，公司属于轻资产运作的供应链管理服务提供商，公司自身内部拥有专业的技能人才、扁平的管理结构、强大的内部系统支持等来保证公司运营的成本与管理优势。
在外部，公司通过自身拥有的专业性与门槛优势、资金优势、规模优势等为客户提供有价值的供应链解决方案，协助客户进一步降低自身运作成本，将客户的非核心竞争优势转变为竞争优势，同时提高经营效率与运作周转。谢谢！
"
2,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,尊敬的投资者，您好，由于供应链管理与服务常常涉及复杂的多节点、全流程业务运作，或大量的资金和高值的货物运作，面临着各种经营、运作、财务、投资、安全、汇率、法律、道德、政策、信用等风险，必须结合不同行业及产品的特点和可能的风险特征，建立风险管理和控制体系。公司针对不同客户进行有效分类评级管理。由风险控制委员会依据客户的资信情况、历史交易情况、合约履行情况等风险控制指标，结合客户的业界口碑、行业前 景和经营状况的基础上，评定客户资信等级，给不同等级的客户不同的交易条件和信用政策。谢谢！
3,公司的主要合作伙伴有哪些？,您好，公司的主要合作伙伴包括ICT行业、医疗器械行业等主要服务行业的优秀客户、供应商等，谢谢！
4,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？,尊敬的投资者，您好，除巨潮网查看公告外，还可以通过电话、电子邮件、传真、投资者互动平台等渠道了解公司的日常经营，谢谢！
5,公司产品的技术含量如何？专利多吗？,您好，公司并不生产商品，而是为客户提供有竞争力的供应链管理服务，没有专利，谢谢！
6,请站在独立董事的角度评价一下这家公司。您的专业态度对我很重要！,您好，从本人通过出席普路通历次董事会和其他渠道了解的情况看，普路通的管理团队专业能力强、经营思路清晰、规范经营意识强，力求在主营业务领域做大做强，不断拓展和布局新的业务品类，为股东创造更大价值，注重保护公司股东尤其是中小股东的利益。谢谢。
7,"请问乐视的资金危机对普路通有没有影响,有没有造成不能如期收回欠款的情况",尊敬的投资者，你好，公司不是乐视的实际供应商，公司是为乐视提供供应链管理方案并执行的服务商，受影响较小，谢谢
8,请问公司公司的核心竞争力是什么？,尊敬的投资者，您好，公司的核心竞争力主要为：1、标准化与订制化相结合的服务方式；2、强大的供应链研发协同管理系统支持；3、专业的人才优势；4、潜在的优质客户资源；5、良好的银行信誉；6、有效的风险管控技术等，谢谢！
9,行业有没有周期性？,尊敬的投资者，您好，公司经营的周期性主要是受所提供服务的客户及客户所在行业其本身的周期性所影响，谢谢！
