,Question,Answer
0,公司对新疆、内蒙、宁夏等西部同行竞争对手怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,您好，公司产品以华东、华南区域为主要市场，与西部同行的产品竞争较小。公司产品的优势主要体现在：一是具有较强的区位优势，公司位于经济发达的长三角地区，紧贴特钢产品消费中心，物流成本低；二是公司工艺、技术、装备先进，技术研发能力强；三是公司管控能力强，主要技经指标水平名列前茅，制造成本低。谢谢！
1,公司历次新增产能均能及时消化，公司一直保持了较高的产能利用率与产销率   这是过去，将来还会是这样吗？,您好，公司将一如既往保持过去好的做法，通过调整产品结构，加强技术创新，提升质量档次，加大市场开拓力度，实行内外销并举，扩大产品覆盖区域，以实现持续稳定的产销平衡。谢谢！
2,请问公司今年是否有对外扩张的打算？在环渤海地区是否有意向？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,您好，目前公司钢铁生产主业尚无对外扩张的计划。公司采取以下措施开拓市场：一是加大市场开拓力度，努力提高直销比例；二是实行内销与外销并举，扩大产品覆盖区域；三是采取产销研联动，优化产品结构，提高产品附加值；四是加强技术创新，提高产品质量档次和服务水平，谢谢！
3,请问贵司今后有新增多少产能？下游客户能吸收的完吗？,您好，公司将基于现有产能规模，通过调整产品结构，加强技术创新，提升质量档次，加大市场开拓力度，实行内外销并举，扩大产品覆盖区域，以更好地响应客户需求，实现产销平衡。谢谢！
4,请问公司今年营收的增长能超过行业增速20%吗？,您好，公司将强化市场分析研判，通过品种结构调整、优化营销策略、提升产品质量、创新挖潜增效等措施，努力实现公司营收持续稳步增长。谢谢！
5,"请问董事长,关于公司最新项目今年或以后有什么战略规划吗,如果有今年能进展到什么程度?",您好，公司的发展战略是：在抓好钢铁产业“上等升级”的同时，加快推动信息技术与制造技术的深度融合，深入推进结构调整和转型发展。以新能源、新材料以及IDC互联网数据中心等领域为未来发展方向，推动钢铁产业创新发展、提质增效。目前公司正在稳步推进前述发展战略规划的实施。谢谢！
6,张叔叔好，高新张铜？,您好。公司前身高新张铜股份有限公司于2006年10月在深交所中小板上市。2010年12月重大资产重组后，上市公司更名为沙钢股份。谢谢！
7,请问截至到目前公司的营销有没有什么新进展，有看点吗？,您好，公司为稳健提高盈利能力，一是加大市场开拓力度，努力提高直销比例；二是实行内销与外销并举，扩大产品覆盖区域；三是采取产销研联动，优化产品结构，提高产品附加值；四是加强技术创新，提高产品质量档次和服务水平；谢谢！
8,能介绍一下重组的最新进展么，不需要客套话。还在审计阶段么？,您好，公司正全力推进本次重组各项工作，关于重组进展具体情况详见公司每5个交易日发布的重大资产重组进展公告，谢谢。
9,杨叔叔好，公司的主营业务是什么？什么时候上市,您好，公司的主营业务为优特钢产品的生产和销售，公司股票已于2006年10月25日在深交所挂牌交易。谢谢!
10,投资者担心的心情更多，请问贵公司对此怎样给予更好的鼓励，加油,您好，公司将在国家供给侧改革、经济脱虚向实，化解钢铁过剩产能不断深化的大环境下，充分利用公司的工艺、装备、人才、管理等优势，不断调整品种结构、努力提升产品档次，改善优化营销策略，大力实施节能减排，努力降低生产成本，增强盈利能力，创造更大的价值回报广大投资者，谢谢！
11,将来公司下属会有上市公司吗?,您好，公司目前暂无下属公司上市计划，谢谢。
12,董事长，您好！作为股民，我支持公司尽量在不扩大股本的情况下做大做强！,您好，感谢您对公司的关心和支持！公司会尽力提升自身市场竞争力和持续盈利能力，为股东创造更大价值。谢谢！
13,我对贵公司是长期投资的，请问预计今年上半年会盈利多少？,您好，感谢您对公司的支持！公司2017年上半年盈利情况预计，请关注公司将于2017年4月18日披露2017年第一季度报告。谢谢！
14,公司目前面临的最大问题是什么？,您好。公司在经营管理中最关注的是国家政策导向、本行业发展趋势以及公司技术创新等方面的问题。谢谢。
15,您认为目前公司面临的最大问题是什么？,您好。公司在经营管理中最关注的是国家政策导向、本行业发展趋势以及公司技术创新等方面的问题。谢谢。
16,请问公司明年净利润能做到多少？,您好，2017年公司将紧盯市场经济波动走势，加强分析研判决策，并通过优化产品结构，提升质量档次，深化节能降本，创新市场营销，不断挖潜降本，努力提升公司竞争力，力争公司效益持续稳定增长。谢谢！
17,请问具体联系证券代表的电话是多少？,您好，公司的对外联系电话为：0512-58987088，欢迎广大投资者的来电咨询，谢谢！
