,Question,Answer
0,请问公司与其他央企合作有没有实质进展。谢谢,控股股东保利久联集团以及保利集团与中铁建、中国黄金集团等有关央企以及国有大型企业在有关业务方面均签署合作协议。
1,到现在为止，公司取得了多少项专利技术，国内和国外专利技术占比如何？,"截至目前,公司共取得专利技术130余件,谢谢!"
2,在同行业中，公司与上下游的渠道关系怎样？,"在上游方面,公司的大宗原材料主要是硝酸铵,公司与大宗原材料供应商建立了长期良好的合作关系. 在下游方面,公司的产品销售和使用,主要在区域的民爆物品销售公司和爆破公司及公司内部的爆破公司,公司与区域内客户形成了良好的客户渠道.公司的产品释放率逐年提升.
在爆破工程方面,公司在市政工程,矿山工程,海工工程及爆破拆除工程都能提供良好的爆破服务.谢谢关注!"
3,2018年公司是否有PPP项目？,"截至目前公司在手PPP项目有两项,项目金额约20亿元,正在跟踪的PPP项目金额合计约260亿元左右.谢谢关注!"
4,今年以来的基建景气度如何？,目前从全国看，基本建设投资增加7%-8%，在公司主要业务布局区域增速均在两位数以上。
5,总经理您好。同德化工公告一季度业绩增长60%。久联发展按正常情况应该比他好。请问总经理久联发展18年上半年的业绩能否增长50%，谢谢。,您好！公司与同德化工的业务结构不同，业务区域也不同，公司将努力提高2018年经营业绩。谢谢！
6,公司相关主营业务是否有进一步扩大利润的可能性？,公司在爆破工程业务和混装产能释放将会带来一定的利润，谢谢！
7,民用爆破是否会产生污染，在响应国家环保号召方面公司是如何做的？,目前，随着民爆生产技术的配方不断改进，民爆器材的原材料对环境的污染几乎没有污染，仅是生活污水有一定的影响，但随着水处理的运行已能达标排放。爆破工程方面，公司通过新技术的应用，也能控制在影响范围内。谢谢！
8,总经理您好，民爆行业毛利率比5年前下滑了50%左右，作为高危行业毛利率已经很低了。今后民爆行业毛利率还有可能提高吗？民爆产品有提价可能吗？谢谢。,您好！民爆行业十三五规划提出，加快行业整合步伐，提高产业集中度，淘汰落后产能。随着行业整合的推进，民爆市场秩序不断规范，民爆行业的利润率将会提高。谢谢！
9,请问贵公司近几年来，民爆产品的产能、产量情况的变化是怎样的？其中变化的原因主要有哪些？,公司近两年来增加的产能是9000吨，其中河南久联增加1000吨，贵阳久联增加8000吨。目前两条生产线已技改完成并已投入生产。今年盘江民爆、山东银光、开源爆破注入公司后，公司产能将从20.9万吨上升到40.25万吨。谢谢！
10,公司和保利集团是什么关系？,保利集团是久联发展公司的实际控制人。
11,国企改革方面，公司是否有什么计划？,保利集团作为国有资本投资试点平台之一，正在积极响应国务院国资委的相关国企改革的部署，下属企业也在提高决策效率、市场化运作、激励机制等方面积极探索和试点。
12,请问贵公司目前收购3家民爆企业的进展如何？收购完成以后，主要会有哪些整合的难度？,在积极推进中，审计、评估工作已基本完成。正在国务院国资委备案审批。由于这三家企业与久联发展是同一控股股东，在公司治理、管理方式、文化融合等方面基本相同，这次注入上市公司后，将严格按照上市公司有关规定规范运作。
13,请介绍公司研发团队及优势？,截止目前公司有专业技术人员约1200余人，公司拥有院士工作站、博士后工作站、爆破工程技术研究中心及省级民爆技术中心，拥有国家级 “基于物联网精准爆破技术应用国家地方联合工程研究中心”，在爆破业务方面爆破拆除、海工工程、市政工程均处于国内领先水平。在矿山业务方面也处于行业前列，在民爆产品生产方面生产线的智能化和使用也处于行业前列。谢谢关注！
14,请问贵公司年报中提到的“四轮驱动”，具体指的是什么？,2017年董事会进一步明晰了坚持内涵式增长和外延式扩张并重的发展思路，提出了“一体化经营、资本化运营、国际化经营、科技创新”“四轮驱动”的创新型发展战略，实现“全国第一、世界一流”的发展愿景。
15,董事长你好。按目前公司股价，绝大部分机构都是亏损的，但是一直在长期抛售股票。他们为什么长期不看好公司。是民爆行业没有发展前途吗。,证券市场波动起伏有理性因素，也有非理性因素在起作用。作为公司的管理层将努力加强管理，开拓市场，提高盈利能力。同时我们也要本着对股东负责的精神进一步加强与投资者的沟通，提高投资者对战略和企业价值的认同，以良好的业绩和市场表现回报股东。谢谢！
16,目前贵公司所处行业的集中度较低，整合会是大势所趋，那请问这个时期什么时候会来临？在整合的浪潮中，贵公司又有哪些优势可以成为当中的弄潮儿？,"目前从行业看，并购重组空间巨大。国内民爆生产企业140余家，行业集中度亟待提高,工信部提出的“培育3至5家具有一定行业带动力与国际竞争力的民爆行业龙头企业”的扶优扶强政策给大型民爆企业进一步做大做强创造了一个良好的政策环境。公司将积极参与到行业整合中，力争做到行业前三名。
我公司在管理、技术、市场、人才、业务布局等方面均有一定优势，特别是此次完成控股股东的非上市资产注入后，公司规模已处于行业第一名，区域布局更广阔更合理，资产质量更优，综合实力更强。当然我们最看重的优势还有您和资本市场的认可和支持。"
17,公司2017年归属于母公司所有者的净利润为7677.4万元，较上年同期增23.95%，公司如何看待这一数据？,您好！2017年公司在民爆市场竞争加剧的情况下，通过加强管理，降本增效，同时，积极拓展爆破施工项目，盈利水平较上年有较大提升。公司将进一步努力，不断提高经营业绩。谢谢！
18,公司海外业务开展情况如何？,正在有序推进，争取今年有实质性突破。谢谢
19,本次重大资产重组正式方案公司董事会、中国证监会核准，核准以及最终取得核准的时间为什么还没有回复,正在履行相关程序，报国务院国资委备案审批。目前进展顺利。谢谢！
20,作为危险品行业，公司如何保证安全生产和产品安全？,公司高度重视安全管理工作，认真贯彻落实各级安全生产管理文件及公司安全生产制度。一是落实责任牢守底线。全面分解落实安全目标责任，全员签订安全目标管理责任书，建立安全管理分层级的管控体系，把绩效的20%与安全工作挂钩，以督促落实安全责任。二是加强隐患排查治理。通过安全视频监控与现场检查相结合的方式，加强隐患排查治理，充分发挥视频监控的作用。三是加强应急体系建设。修订完善了公司生产安全事故综合应急预案，认真组织应急演练，公司应急体系得到进一步完善。谢谢！
21,公司今年是否有新的收购计划？,有关工作正在进行中。如有进展将按有关规定及时公告
22,根据一带一路政策，公司有何业务布局？,"国家大力推进“一带一路”战略，为民爆企业发展提供了一个广阔的国际舞台。中亚和非洲国家集中投入基础设施建设，为经济起飞与产业转型奠定基础,恰恰是中国民爆企业千载难逢的发展机遇。公司将借力保利国际、保利科技等兄弟公司及其他央企涉足海外市场，在保利集团长期深耕，政企关系良好的非洲、中东、中亚等地投资建厂及实施爆破服务，进入当地市场。"
23,贵公司的应收票据和应收账款都大幅增长，其中应收账款增长16亿，从去年占营收的65%直接上升至83%，请问主要原因是什么？同时营收才增长12亿，应收增长大于营收增长，这个是否合理？,您好！公司2017年末按照重分类，将长期应收款8.6亿元计入应收账款。扣除此因素，应收账款占营收的比例为64%，低于上年所占比例。应收账款增长幅度低于营收增长幅度。谢谢！
24,公司如何看待2018年民爆产品行业在国内的走势？,从国内看，矿山逐步筑底复苏，国内基础设施建设不断加强，近几年将持续加大投入。2017年以来，矿山行业指数总体走势向上，矿产品价格指数震荡上扬，采矿业利润显著增加，行业效益明显好转，预计2018、2019年呈持续走高的趋势，民爆行业进入阶梯式复苏阶段。谢谢！
