,Question,Answer
0,阿里巴巴投资物联网10亿台设备跟公司有关吗？,您好，没有关系。
1,请问两线芯片目前进展如何？能否在2018年上半年推出？,两线芯片是一款完全创新的芯片，目前尚在研发过程中。
2,请问公司是否有整体工业互联网解决方案的案例？,您好，公司自主研发的完全国产化实时操作系统已顺利发布并在军队通信装备中得到应用，智能变电站一体化控制服务器研制成功并在南方电网公司开通试验局，智能交通一体化控制服务器也顺利完成并在北京城市智能交通开通实验局运行。
3,请描叙一下现在贵公司在工业互联网发展的状况和取的成就?,公司是专业的工业互联网整体解决方案提供商，致力于网络化工业控制整体解决方案的研究实践。公司较早进入工业以太网领域，并布局智慧工业、智慧军事、智慧能源、智慧城市等领域，具有先发优势，已经在全球工业以太网网络产品市场中跻身前列。公司经过10余年的工业互联领域的探索和挖掘，已经形成了在工业控制以及通信领域的优势地位。
4,请问智慧城市解决方案到了可以投入应用的阶段吗？,您好，公司的智慧城市解决方案正与合作伙伴在多个城市推进落地过程中。
5,请问公司的工业互联网有跟阿里巴巴合作吗？,公司联合北京天地互连信息技术有效公司、和利时科技集团有限公司、曙光信息产业（北京）有限公司、阿里巴巴、机械工业仪器仪表综合技术经济研究所、中国电子技术标准化研究院、北京工业大学、工控网（北京）信息技术股份有限公司等相关单位，成立了中关村工业互联网产业联盟。
6,请问公司对美国出口业务多少？美国加征关税对公司有何影响？,您好，2017年公司对美国出口业务收入约5000万人民币。美国公布的加征关税产品清单中不包含我公司产品，因此我公司产品出口不受影响。
7,请问KD5650公司目前的产能有多少?,您好！公司子公司东土军悦投资研发的网络交换芯片主要用于防务市场，预计今年开始应用于全国产化网络交换机，这是一个逐步增加的过程。
8,请问贵公司的intewell平台一期开发大概多久完成？,您好，公司计划在今年下半年发布intewell的商用版本。
9,子公司东土军悦投资研发的网络交换芯片主要用于哪些领域？,您好！东土军悦投资研发的网络交换芯片目前主要用于防务领域的产品中。
10,业内都说公司是工业互联网的领导者，请问公司在工业互联网领域与其它同行有哪些优势？,您好，公司上市之初即是工业通信领域的领先企业，参与和主导制定了相关国家和国际标准，并在国内最早切入信息技术和工业控制相融合的工业互联网领域，成为工业互联网的领先企业。公司长期布局工业互联网中的人机界面以下的现场控制平台技术，其中创新的工业服务器产品已处于实验局阶段。
11,请问公司是否注意到区块链的发展，对区块链是否具有相应的技术研究？,您好，区块链是新兴的技术，公司一直保持关注，并计划在智慧城市解决方案中引入该技术，用于增强智慧城市中所需的防篡改和可信技术，目前处于初步研究阶段。
12,公司正在研发的工业互联网操作系统项目是否获得国家补助？,您好，感谢您的关注！公司研发的工业互联网操作系统已获得国家相关政府部门财政资助。
13,请问，NB-IOT网络和工业互联网之间是一种什么关系？,窄带物联网是万物互联网络的一个重要分支，已经通过3GPP成为低功耗广域的标准，在政企等行业领域，如智慧城市、电力、燃气、水务、工业4.0等有着广泛的应用场景。工业互联网延伸至工业现场控制层，指网络化的工业控制。
14,东土科技与中国电信集团的合作目前在雄安新区的进展如何？,您好，在公司和中国电信签署战略合作协议后，公司即已成立工作组与中国电信对接，双方积极推进在雄安新区的合作。若有项目落地，公司将及时披露。
15,请问贵公司生产的自动指挥系统是否可以运用到飞机飞行自动控制系统？,您好！公司的指控系统目前没有在飞机飞行自动控制系统应用。
16,国家从2018年启动工业互联网三年行动计划，请问该计划对公司将产生什么样的影响？,您好，公司将抓住国家出台工业互联网发展政策的契机，在工业互联网平台性技术方面形成公司核心竞争力，预期会对公司带来积极的影响。
17,请问窄带物联网的发展对公司带来什么样的影响？,窄带物联网是万物互联网络的一个重要分支，已经通过3GPP成为低功耗广域的标准。窄带物联网端到端的解决方案，针对低数据速率、大规模终端数目及广覆盖要求等典型的M2M应用场景，可以为公司开辟广阔的物联网市场，同时在政企等行业领域，如智慧城市、电力、燃气、水务、工业4.0等有着广泛的应用场景。
18,请问贵公司的国产化实时操作系统有没有在军队通信装备中得到应用？,您好！公司的国产化嵌入式实时操作系统已在装备中得到应用。
19,请问贵公司每年投入研发的费用有多少？,"您好，2017年度公司研发投入15,409.05万元，较上年增长40.64%。"
20,请问公司与中国电信合作是否有具体进展?,您好，在公司和中国电信签署战略合作协议后，公司即已成立工作组与中国电信对接，双方积极推进在雄安新区的合作。若有项目落地，公司将及时披露。
