,Question,Answer
0,请问公司的分配预案达到承诺的分红比例吗？,公司按照章程规定进行分红。已达到了规定比例。
1,公司去年主打产品的销量是多少？,请参照公司年报的相关披露。谢谢！
2,对比大股东而言，中小投资者的合法权益有哪些特别之处？,公司会按照《证券法》的要求保护中小投资者的合法权益。
3,请问未来公司对稳定股价会做出哪些举措？,公司会关注市场的情况，努力经营，回报广大投资者。
4,公司是否会计划多元化发展？,公司会围绕主营业务拓展发展空间。
5,公司管理层怎么看待去年的业绩，满意么？能说下今年有什么目标吗？,公司在整体市场不景气的情况下，完成了去年的经营目标，公司的管理层做了很多的努力。今年会抓住机遇，提高公司的业绩。
6,2017年有重组计划吗？,请关注公司的公告。谢谢！
7,你怎么看公司的业绩和公司的股价和市值的？,公司去年的经营目标基本实现。在整体市场不景气的情况下，公司通过不断创新产品，拓展渠道，尽量减少了业绩的波动。公司的股价是市场决定的，公司会通过提高业绩提升公司的市值。
8,请问老总， 2016年存货是多少，存货增加的内容是哪些？,请关注公司年报中存货部分相关信息，已详细披露，谢谢。
9,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,您咨询的问题属于未公开的信息，请关注公司的公告。谢谢！
10,朱叔叔好，公司的主营业务是什么？此前我也参加了新股发行网上路演,公司的主营业务为工业智能化输送配料系统及配套设施的研发、生产和销售。
11,公司目前的股东结构是怎样的？是否有利于优化公司治理结构和企业长远发展？,公司目前的股东结构已于年报中披露，请关注。公司会按照现代公司制度进行规范运作。
12,公司截至目前为止都有哪些子公司和参股公司？,以上信息已于公司年报中披露，请关注。谢谢！
13,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,目前公司研发部与相关高校进行技术合作。未来产品的研发将根据市场的需求不断的创新。
14,能简单的介绍下新项目的情况吗？,请随时关注公司的相应公告。
15,公司未来五年的目标是多少？能够实现吗？,"根据客户资源的分布情况，公司规划在未来以北京总部为中心，建立天津、安徽生产、研发、服务体系，以满足市场快速发展的需要，也将大大缩短工厂与华东、华南、中、西部客户之间的距离，解决业务的地域均衡性、打造快捷服务体系，推动企业的快速发展和提高加工实力。公司抓住市场需求和技术储备带来的发展机遇，做好技术研发和市场推广工作，在提高自身主业核心竞争力的同时，对行业的技术发展做出了贡献。在今后的五年内，公司有着明确的目标和发展计划：
①继续引进优秀人才，充实研发队伍，大力加强对研发中心建设的投入，根据技术划分，分别成立三个研发中心：配料技术应用研发中心、物联网及信息化研发中心、环保设备研发中心。
②做好研究成果知识产权的申报工作，积极参与申报项目国家和行业标准的制定，做好新技术成果市场化工作。
③实行品牌战略，做好产品推广和公司形象的打造。
④通过资本市场和品牌战略，提升综合实力和影响力，实现公司集团化、国际化。
公司通过不断努力实现战略目标。"
16,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,公司会拓展新的与现有业务有相关性的细分领域。
17,公司截止至今的产品有多少个种类？,公司目前产品主要有上辅机系统、小料配料称量系统、气力输送系统、废气治理系统。
18,公司募投项目，预期如何？,募投项目已竣工。目前已进入试生产阶段。
19,请问董事长目前市场上公司主要的竞争对手都有哪些公司？在细分行业公司处于行业处于什么排名？谢谢,目前市场上公司的主要竞争对手为软控股份。在细分行业处于行业前列。
20,公司的前5名供应商是什么，与公司存不存在关联关系？,公司的前5名供应商信息已于年报相关文件中披露，请查阅相关公告。前5大供应商与公司不存在关联关系。
21,公司的前5大客户是哪些？,公司前5大客户信息已于年报相关文件中披露，请查阅相关公告。
22,我对贵公司是长期投资的，请问预计今年一季度会盈利多少？,公司一季度业绩预告已披露，具体数据请关注相关公告！
23,请问公司如何看待市值管理的？近期管理层新出的增发新规对公司以后资本运作有何影响？,公司的市值围绕公司的业务和业绩来进行，公司会依照管理层新出的新规来运作。
24,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,"根据客户资源的分布情况，公司规划在未来以北京总部为中心，建立天津、安徽生产、研发、服务体系，以满足市场快速发展的需要，也将大大缩短工厂与华东、华南、中、西部客户之间的距离，解决业务的地域均衡性、打造快捷服务体系，推动企业的快速发展和提高加工实力。公司抓住市场需求和技术储备带来的发展机遇，做好技术研发和市场推广工作，在提高自身主业核心竞争力的同时，对行业的技术发展做出了贡献。在今后的五年内，公司有着明确的目标和发展计划：
①继续引进优秀人才，充实研发队伍，大力加强对研发中心建设的投入，根据技术划分，分别成立三个研发中心：配料技术应用研发中心、物联网及信息化研发中心、环保设备研发中心。
②做好研究成果知识产权的申报工作，积极参与申报项目国家和行业标准的制定，做好新技术成果市场化工作。
③实行品牌战略，做好产品推广和公司形象的打造。
④通过资本市场和品牌战略，提升综合实力和影响力，实现公司集团化、国际化。
公司的主营业务是围绕公司的发展战略进行的。"
25,请问董事长，您和总经理名下有没有未注入上市公司的其他资产（公司）呢？,目前没有。
26,公司截止目前的股东总人数是多少？,截止2017年2月28日，公司股东人数为6980人。
27,请问老总公司今年净利润同比增长多少？,目前是一季度，全年净利润同比增长暂时无法预计。一季度业绩预告已披露，请关注相关公告。
28,请问董事长平时与公司前十大流通股东有交流吗？,因为前10大流通股东是不断变化的，我们有通畅的沟通平台，希望各位股东随时莅临公司交流。
29,公司今年的财务费用会有多少？,公司2016年财务费用为-4.03万元。
30,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,根据情况需要实时考虑 
