,Question,Answer
0,在云服务方面有着怎样的谋划和布局？预期这块业务将在未来占公司营收的多大比例？,您好，公司积极布局云通信服务领域，主要包括云存储、云电话通信产品、IDC云计算服务等。感谢您对公司的关注！
1,公司在费用的管控方面有哪些规定，或者说原则是什么,您好，“降本增效”是公司在费用管控方面的主要原则。感谢您对公司的关注！
2,请问公司263企业邮箱最大的优势是什么？,您好，263企业邮箱的核心是邮件的“投递+存储”，包括海外收发、南北互通、防钓鱼、反垃圾、数据的云端存储以及客户本地存储、数据备份等。在投递方面，创新性的设计了全新的技术架构大幅提升了投递的效率并降低了投递资源开销，并通过对于基础网络链路的调整与优化保障了邮件投递的数据传输可靠性、稳定性；基于大数据行为分析使得263反垃圾/防钓鱼系统更加精准，更加人性化；在存储方面，263邮件特有的云存储技术不仅保障客户的邮件数据存储稳定可靠，还可降低存储成本。同时，263企业邮箱适时的推出混合云解决方案满足客户“核心数据本地存储+邮件收发云端投递“的业务需求。感谢您对公司的关注！
3,2018年互动直播业务将会给公司带来大概多大的收益，比2017年会增长吗,"您好，2018年公司将会推出“263教育”行业解决方案，从直播网校、大班课堂、小班课堂和双师课堂等四大产品全面覆盖所有远程教育的应用需求。远程教育市场将会在至少未来5年保持迅猛增长，公司会通过不断市场发声，巩固和建立在教育行业的领导者地位。感谢您对公司的关注！
"
4,一季度净利润同比减半的主要原因是什么？,您好，2018年第一季度归属于上市公司股东的净利润比去年同期下降的主要原因是：1、上年同期并购iTalk Media相关长期股权估值调整较大；2、2018年一季度受汇率变动影响汇兑损失较大；3、部分子公司所得税免税期结束，公司综合税负上升。感谢您对公司的关注！
5,与Globetouch的业务合作进展如何？在国际市场方面有什么布局？,您好，目前263移动通信和国际合作伙伴Globetouch在运营商业务、全球连接资源等方面合作顺利。感谢您对公司的关注！
6,国家“一带一路”战略实施，请问公司有相应的战略布局么,您好，公司将顺应国家“一带一路”战略，深入挖掘企业国际化通信需求，发挥与NTT等国际一流运营商战略合作带来的资源、客户等优势，并发挥公司在国内和国外的通信牌照及资源优势，积极布局企业通信国际业务。感谢您对公司的关注！
7,公司与NTT合资的上海奈盛公司今年将会为公司创收多少,"您好，公司通过与NTT合资进入中高端IDC云计算服务领域。公司与NTT合资的上海奈盛公司是国内第一家由民营通信公司与国际一流运营商合资经营的公司，其业务平台为国内第一个以国际运营商标准自建的IDC云计算平台。公司的基础通信资源整合能力、基础通信服务能力及云计算能力得以明显提升，从而有利于公司为企业客户提供更加完整的通信服务。同时，通过与NTT的合作，充分利用NTT的品牌、客户和营销能力，为公司布局企业通信国际业务迈出坚实一步。感谢您对公司的关注！
"
8,年初公布的闲置资金购买理财产品的情况如何了？为何不考虑利用资金进行业务拓展？,您好，闲置募集资金购买理财产品的具体情况请关注公司定相关公告。公司将积极筹划新的募集资金投资项目，审慎进行项目可行性分析，有效防范投资风险并提高募集资金使用效益，待后续出现良好投资机会时，公司将在履行相关法定程序后使用。感谢您对公司的关注！
9,2018年公司的主要业绩驱动因素会有哪些,"您好，公司在今年除夯实邮件业务、海外华人网络电话业务外，将重点发展在线教育视频直播服务、北美地区华人IPTV业务。同时公司将顺应国家“一带一路”战略，深入挖掘企业国际化通信需求，发挥与NTT等国际一流运营商战略合作带来的资源、客户等优势，并发挥公司在国内和国外的通信牌照及资源优势，积极布局企业通信国际业务。感谢您对公司的关注！
"
10,公司跟小米有合作吗？具体是哪些方面的合作,您好。目前与小米合作的虚拟卡业务是由263提供全球网络通信服务以及服务端的对接适配工作，终端侧则由小米自行开发。其他大多数智能设备合作伙伴则除了网络通信服务外，还采用了263提供的虚拟卡技术。感谢您的关注！
11,据悉，今年阿里巴巴云栖大会上，马云将重磅提出‘云通信’’促进数字中国理念，请问公司是否为阿里巴巴提供互动直播云服务？公司是否参加阿里巴巴云栖大会？,您好，展视互动作为阿里巴巴直播服务供应商之一，致力于为客户提供优质的直播服务。公司未参加阿里巴巴云栖大会。感谢您对公司的关注！
12,5G时代的到来，会为公司带来什么样的机遇和挑战？,您好，公司现有主营业务中以虚拟运营通信服务为主，较少涉及到网络带宽服务。但公司也密切关注网络信息技术的发展动态，未来将结合公司自身情况，针对网络技术服务的变化作出相应的调整为客户提供更优质的服务。感谢您对公司的关注！
13,过去2年尚未进行过再融资，请问今年是否还有相关计划？,您好，公司曾于2015年进行过非公开发行。感谢您的关注！
14,iTalkBB蜻蜓电视主要靠什么创收,您好，iTalkBB蜻蜓电视收入来源主要是广告收入。感谢您对公司的关注！
15,大股东和高管是否近期有增持股票的计划？,您好，如有增持计划请关注公司发布的公告。感谢您对公司的关注！
16,国际个人数据漫游资费不断进行下调，公司个人国际数据漫游业务受到什么影响？公司如何应对？,"您好，近3年，特别是2017年，国际个人数据漫游资费不断进行下调，致使公司个人国际数据漫游业务无法继续开展。公司对该项业务进行了调整，原从事该项业务的全资子公司广州二六三移动通信有限公司利用开展个人国际数据漫游业务、MVNO业务而获得到的移动技术和服务能力，转而关注到物联网（IoT）和企业移动（如企业手机）等企业业务方面，从而公司在国内运营、技术和服务等能力完全集中在企业客户方面，进一步满足企业客户在全方位的通信需求。感谢您对公司的关注！
"
17,近期政府有没有发布对公司发展有利的政策？,您好，具体请关注公司发布的公告。感谢您的关注！
18,公司近年营收增长缓慢，净利润更是大幅波动，经营上似乎乏善可陈，为何不考虑转型突破？,您好，公司长期专注于通信服务领域，公司在企业通信领域处于行业领先地位，企业邮箱、网络直播等服务产品市场份额长期领先，目前公司将进一步丰富产品线，公司全方位、一站式满足企业客户各种通信需求的能力进一步增强。感谢您对公司的关注！
19,过去一年都未有券商发布针对本公司的研究报告，是否意味着公司本身已经不再为投研圈所关注？,您好，券商对公司发布研报数量的多少，并不必然代表公司是否被投研圈所关注。公司会在努力做好主营业务的同时通过券商等中介机构向投资者介绍公司的发展情况。感谢您对公司的关注!
20,未来会不会考虑进行跨行业的兼并，以拓展业务方向？,您好，目前公司收购兼并主要围绕在公司主营业务方面开展。感谢您对公司的关注！
21,公司旗下展视互动是教育培训垂直领域的视频直播龙头，请问市场份额占比多少？,您好，目前展视互动在教育培训直播服务领域市场份额占比约为50%。感谢您对公司的关注!
22,小米准备上市了，雷军又走近了造富神话，保守估计小米估值会到甚至超过1000亿美元，请问公司与小米合作得如何，主要涉及什么方面的合作？,您好。目前与小米合作的虚拟卡业务是由263提供全球网络通信服务以及服务端的对接适配工作，终端侧则由小米自行开发。其他大多数智能设备合作伙伴则除了网络通信服务外，还采用了263提供的虚拟卡技术。感谢您的关注！
23,请问公司是不是小米的主要客户？,您好。目前与小米合作的虚拟卡业务是由263提供全球网络通信服务以及服务端的对接适配工作，终端侧则由小米自行开发。其他大多数智能设备合作伙伴则除了网络通信服务外，还采用了263提供的虚拟卡技术。感谢您的关注！
