,Question,Answer
0,在芜湖光电建成前，电子书包相关业务是由股份公司具体哪家法人实体运作？代工的供应商又是哪一家谢谢？,您好，目前是由上市公司本部在运作电子书包基础部件的采购、销售等业务，谢谢
1,请问吕总，可否披露目前东莞德瑞 动力锂电池自动化生产线除芜湖天弋外的前三大客户名称，谢谢！,公司已在2016年度报告中披露前五大客户，其他不在披露范围内，谢谢
2,请问吕总，可否加快各子公司网站的新闻更新频率，作为一名已持股两年的散户，希望能够更及时地获取公司最新最及时的事件及消息。,感谢您的建议。
3,请问吕总，是否会在2017年考虑收购境外资产？,您好，公司目前无此计划，谢谢
4,请问公司电子书包业务上游材料受限制的具体原因是什么？是成本太高还是存在技术问题？,您好，上游一是产能规模不大，二是在彩色显示技术和柔性显示屏的贴合方面存在不稳定性，毕竟我们提供的柔性基板彩色显示的电子书包目前是市场尖端的产品。去年12月，技术方面的问题已经解决，谢谢！
5,"公司股票价格低估时,建议公司买入股票提振市场信心,不要漠视我们小散户的利益,这样我们也会加强对公司的信心.这方面能否有所改进?",您好，重视散户利益的最基本工作是保障企业良性发展，这方面我们一直在努力中。业务公司的节奏跟投资者的期望有差距，但我们希望能脚踏实地。我们要的是稳稳而长久的幸福，谢谢！
6,你好，吕总，听说比亚迪公司要拆分公司电池板块业务，对此融捷会不会与之合作？,谢谢您的关注。融捷股份的战略规划没有涉及电池业务。
7,请问大股东持股连25%都不到，就没有增持计划，毕竟甲基卡锂矿复产后的画面很美，难道，大股东对复产没有信心？这点是我等广大投资者的一大疑惑，恳请解答，多谢。,谢谢您的关注。这个问题我其实在前面已经答复过了，对公司发展的信心体现在我对公司的投入，体现在控股股东对公司的支持，跟增持公司股份是两个问题。
8,"为了体现对公司的信心,吕总占股又偏低,吕总为何不增持融捷股份?",谢谢您的关注。这个问题我其实在前面已经答复过了，对公司发展的信心体现在我对公司的投入，体现在控股股东对公司的支持，跟增持公司股份是两个问题。
9,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,您好，相关情况请查阅公司2016年度报告，谢谢！
10,去年公司经营遇到的最大困难是什么?今年有望改善吗？,您好，困难已经过去，往事不要再提。我们对未来充满信心，谢谢。
11,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？,您好，获取公司信息主要是巨潮公告及公司网站，谢谢！
12,"去年下半年以来公司回答投资者提问不及时,公司发展情况也遮遮掩掩,也不接受投资者调研,请问是为什么?今后能否有所改进?",您好，公司一直以来重视投资者关系管理，努力真实并真诚地向市场传递声音。公司转型刚完成，基本面亟需改善，我们希望有更多的精力练好内功。如果有达到披露要求的信息，我们会及时公告，不希望以调研的方式被获取。如果投资者有调研需求，我们会在方便的时候统一安排，但谢绝不做功课的无效调研，谢谢。
13,请问公司甲基卡锂矿中的钽、铌、铍等资源开采之后计划是怎么处理的？是否有关联方进行相关的工作？,您好，公司将根据矿山复产后的实际生产经营情况、市场情况等因素来综合考虑以制定相应的处理计划，谢谢
14,请问复产后产出的锂矿会直接销售还是继续委托加工？比例分别是多少？委托加工成本在什么水平？,您好，如果锂矿能够复产，锂精矿产品将根据当时的市场情况和矿山的实际生产情况来制定具体的销售策略和模式，谢谢
15,请问吕总，是否有考虑过公司和比亚迪股份换股合并的问题？还是打算作为融捷集团自己的融资平台？谢谢,您好，两个公司各有自己的战略，不存在换股合并的需要和可能。融捷股份不是融捷集团的融资平台，我们是实实在在要打造一个新兴产业型的企业，谢谢！
16,公司未来发展前景如何?对目前这个行业的市场潜力有多大？,您好，该问题请查阅公司2016年度报告相关章节内容，谢谢
17,请问，面对假使甲基卡锂矿复产后的巨大利润，难道，大股东就没有增持的计划，毕竟大股东持股还不到25%，连一票否决权的33%持股比例都不到，莫非，是大股东对甲基卡锂矿复产没有信心，从而不敢不愿在二级市场增持？这点是我等广大投资者的一大疑惑，恳请解释，多谢,您好，我对甲基卡锂矿和新能源产业一直充满信心，早在05年就开始建设锂矿，并在新能源锂电行业有诸多投入。对我来说，公司基本面的改善、公司战略的实施是第一位的，也是我最看重的。我接手公司后，一直在利用我的资源改善上市公司基本面并制定战略规划，从控股股东层面也为上市公司做了诸多贡献。我想这跟我是否二级市场增持是两个问题，希望投资者不要混淆。
18,今年公司人力成本的大幅度上升？对公司产品价格影响有多大？,2016年度子公司东莞德瑞加大了研发及市场开拓力度，员工人数有所增加，因而人力成本有所上升；公司产品的价格是由市场决定的。谢谢。
19,请问今年吕总是否有进一步加大持股比例的计划？谢谢！,谢谢您的关注。公司暂未收到控股股东或实际控制人的增持计划。
20,请问芜湖融捷光电基建估计什么时候完成?预计什么时候能出产品?,谢谢您的关注。融捷光电基建项目正在建设中，希望今年能够完成。
21,公司今年有没有新产品和新业务拓展？,您好，公司今年已披露公告与关联方共同投资成立成都融捷锂业、购买四川长和华锂42%股权等事项，请投资者查询相关公告内容，谢谢
22,今年如何分红，是否高送转，有计划吗？,您好，公司已在2016年度报告中披露的利润分配和资本公积金转增股份方案无投资者所提计划，谢谢
23,"请问据说融达锂业尾矿库正在修整,是否意味着快开工了?",您好，矿山尾矿库目前未有修整施工，谢谢
24,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,相关内容，请查阅公司2016年度的年报。谢谢。
25,请问，奉向东博士现在主要负责公司哪方面的工作？公司引入的初衷是什么？,谢谢您的关注。奉博士只是公司董事，在董事会层面发挥共同决策作用。
26,请问目前电子书包还供不应求吗?,谢谢您的关注。目前公司了解到的电子书包需求较大，尚不能全部满足。
27,请问公司资金是否能满足对外投资收购需求？今年是否有发行股份的融资计划？,公司有多种融资渠道及方式，目前对外投资的资金需求没问题；今年公司暂无发行股份的融资计划。
28,请问，奉向东被选为公司董事是出于怎么样的考虑？奉向东的格丰科技似乎正要被一家香港上市公司收购？融捷股份是否有计划参与或协助交易？,您好，奉博士被聘任为上市公司董事，基于奉博士在技术研发、经营管理方面的深厚经验。奉博士的公司有自己的战略规划，上市公司没有参与，谢谢！
29,芜湖融捷光电、成都融捷锂业分别计划投资20亿元、60亿元，吕总在这些项目签署意向时都很高大上，但总感觉吕总在具体项目的执行变成的很空洞。例如东莞德瑞在2014收入已经近2亿元，而在这两年行情快速发展的情况下2016也才1.8亿收入，电子书包在两年时间里也未能够明确到底是否具体批量生产能力，更不知道什么时候能够贡献利润。请吕总谈谈这些问题的症结所存。,您好，公司两个产业都是新兴行业，我们在两年时间内紧锣密鼓完成了很多布局，这些都需要时间和精力去论证。这两年时间里我们逐渐确定了未来的发展战略，这个是关系公司可持续发展问题的关键。目前一些项目已经落地进入建设阶段，我相信按照我们的计划推进，公司的基本面会逐渐好起来，谢谢！
30,融达锂业何时准备启动招聘计划？,您好，融达锂业招聘计划需根据矿山复产进展以及融达锂业自身实际需要而定，目前尚未启动该计划，谢谢
31,融捷的发展需要优秀的团队，从目前公司的生产经营看来，公司的团队缺乏核心能力，也没有开拓性的精神。请吕总说说在公司的团队建设上有哪些考虑？,您好，在团队建设上我们内部培养和外部引进互相结合，谢谢！
32,您好，收购了42%长和后，原来上市公司的2.2万吨锂盐项目还是待复工后启动吗？另外对于复工，之前政府提出的三家公司出资修矿山的路进展到什么程度了！谢谢！,您好，收购长和华锂只是对锂盐做补充，我们自己规划的锂盐项目并未放弃；政府提出的三家公司出资修路目前尚处论证阶段，目前的矿山公路可以满足矿山运输需要，谢谢！
33,东莞德瑞在动力电池自动化设备上的表现似乎并不如意，请介绍一下现在在这方面的困难与挑战，是来源于技术难点还是市场，谢谢？,您好，基于东莞德瑞产品策略、客户策略、技术策略都跟同行不同，所以表现为稳定增长，谢谢！
34,所了解2013年比亚迪、融捷集团均在刚果有接洽当地钴类企业，但后期撤回，现在融捷集团是否有进一步在刚果寻找钴类企业的合作方？,您好，上市公司未参与该类业务，谢谢！
35,您好，吕总，请问长和华锂目前的产能 碳酸锂与氢氧化锂分别是多少？准备扩建至多少？谢谢,您好，华锂产能3000吨，目前以碳酸锂为主，尚未计划扩产，谢谢！
36,请问吕总，目前融达锂业在复产准备上做了那些工作？谢谢,您好，该问题请查阅公司2016年度报告相关章节内容，谢谢
37,您好，平安保险和复星集团都对他们公司的价值是否低估有过表态，请问吕总，你是否觉得公司目前股价被市场低估了？谢谢,您好，影响公司股价的因素较多，公司会努力改善基本面，争取给市值良好的支撑，谢谢！
38,在2016年度，融捷与华讯方舟之间是否有关联交易？,您好，2016年度公司未与华讯方舟发生关联交易，谢谢
39,一、根据四川长和华锂科技有限公司官网介绍，公司年产碳酸锂、氢氧化锂3000吨，按照10万元每吨，3000吨产能计算，产值达到3亿元，根据公司公告2016年长和华锂收入8438.47万元， 1.请问，2016年公司实际收入与产能之间巨大的差距是什么原因？2.现在长和华锂的产能具体是多少？3.氢氧化锂的产能是多少？4.近期产品的交货价格是多少？5.公司现在是否有存货，存货类型及数量分别是多少？6.长和华锂是否有扩产计划或者在建产能，具体情况是什么？7.长和华锂的原材料供应主要由哪些企业提供，后期如果矿山复产，融达锂业是否会成为供应商？,您好，由于原材料紧缺，长和华锂业务以受托加工为主；和华锂产能是3000吨，目前以碳酸锂为主；受托加工主要是收取加工费；长和华锂截至3月底存货约2000万元；长和华锂目前无扩产计划；如果公司矿山能够复产，将会成为长和华锂的供应商；谢谢
40,请问吕总，2014年初，融达锂业和天齐锂业基本处于同一水平，而天齐锂业甲基卡矿复产进度放缓后就开始积极拓展国外优质锂矿，并成为泰利森的重要股东，经营两三年的发展，天齐已经成长为500亿市值的公司，年利润近20亿元，而融捷股份却依然原地踏步，请问吕总是否反思过这几年的工作安排？,您好，公司实际情况与其他公司不同，公司按照自己的战略和规划进行经营发展，谢谢
41,2016年四季度收购的芜湖融捷光电50%股权后，芜湖融捷光电的具体进展到什么什么情况？建设周期需要多久？,谢谢您的关注，芜湖融捷光电项目正在建设中，我们会尽力抓紧时间建设。
42,请介绍一下2017年电子书包的营业计划，谢谢,您好，电子书包的上游供应问题在去年年底得到了解决，目前在持续供货中，但数量尚不能确定，我们会尽最大努力推动电子书包上游基础材料的供应，谢谢！
43,公司收购长和华锂后，公司原计划实施的2.2万吨/年锂盐项目是否继续进行？,您好，收购长和华锂只是对锂盐做补充，我们自己规划的锂盐项目并未放弃，谢谢！
44,公司与融捷集团联合投资的“成都融捷锂业科技有限公司”目前有何进展，公司发展的具体时间安排是如何计划的？,您好，成都融捷锂业不是由融捷股份控制的公司，目前项目在进行前期准备工作，谢谢。
45,吕总，公司后期是否可能与特斯拉合作？,您好，公司目前业务只有锂矿采选、锂盐深加工、锂电池设备业务，与特斯拉不存在上下游关系，谢谢！
46,请问陈总，截止到四月底的股东户数是多少,您好，截至4月28日，公司股东户数为26514户，谢谢
