,Question,Answer
0,公司去年主打产品的销量是多少？,公司去年产品整体销量小幅小升，由于售价下降，收入有所减少。建议您阅读公司年报中相关详细信息，以便掌握更全面准确的情况。谢谢!
1,你们的成本、管理、市场等优势体现在哪些方面？,近几年，公司面临的市场情况不容乐观，同时公司高洁净项目还未达产见效，因此成本较高、收入规模下降。公司对管理工作十分重视，先后推进实施了“微组织”管理模式等先进企业的作法，也取了一些成效。谢谢！
2,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,随着行业的回暖和公司高洁净钢项目达产见效的步伐加快，公司将会逐步扭转生产经营的不良局面。我们将通过正规信息披露渠道及时准确实事求是地披露公司生产经营情况。是否具有长期投资价值，要根据信息作出自己的判断。
3,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,"	“以钢为本,以锻为主，轧制结合，突出差异，一体化延伸，加强资本运作”和打造“国际知名、国内一流高品质特殊钢长材坯料及产品制造商”是我们的“十三五”发展规划的总体思路。近几年公司围绕主业积极收集各方面信息，寻找标的企业，实施并购。但由于多方面原因，未能有实质性进展。今年和以后仍将加强这方面工作，力争有所突破。"
4,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",公司的竞争对手主要有通裕重工、山西风雷、曙光华阳、宝钢轧辊、天津赛瑞、山东金雷、西宁特钢等企业。公司自身是要按照总体发展思路，突出差异，一体化延伸。谢谢！
5,在企业文化方面，公司有什么特色吗？,公司是国有控股企业，首先要保证党的方针路线政策在公司的贯彻执行，公司设立有专门的党委机构和群众、文化组织。作为军工企业，中原特钢人牢记“保军报国、强企富民”的神圣使命，倡导“忠诚敬业、追求卓越”的企业精神，始终把报效祖国和回报投资者作为重要使命。
6,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,公司目前负债总额约19亿元，负债利息约3000余万元。谢谢！
7,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",感谢对公司的关注和期望，公司目前的发展是遇到了一定的困难，但公司上下有信心，团结一致，攻艰克难，渡过难关。谢谢！
8,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,公司十分重视舆论工作，有专人负责收集整理相关信息，定期报送给有关领导，同时加强与主流媒体和投资者的沟通和联系，实事求是地回答他们提出的问题，取得他们的理解和支持，从而避免少出现和不出现负面影响。
9,请描述一下公司未来的发展前景，谢谢！,感谢您对公司的关注！未来一个时期，公司将持续坚持“以钢为本，以锻为主，轧铸结合，突出差异，一体化延伸，加强资本运作”的总体发展思路，并以此作为转型升级的中心战略。今后，公司将紧紧围绕建设“一流高品质特殊钢长材坯料及产品制造商”的愿景目标，坚持以深化改革、提质增效为主线，向中高端产品市场拓展。谢谢！
10,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,首先感谢您对公司的关心。做大、做好市值管理是每个公司成长的必然追求，我非常认同这个观点！公司对市值管理一向十分重视，首先要把生产经营搞上去，实现更多的利润来回报投资者。这几年由于市场情况，公司生产经营遇到了困难，连续几年亏损，没能更好地回报投资者，由此显得市值管理非常簿弱。随着公司高洁净钢项目见效步伐的加快，我们将努力把生产经营搞上去，并通过多方努力把市值管理搞好。
11,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,公司定于2017年4月21日披露一季报，敬请关注相关公告。谢谢！
12,王总您好，公司关于加强资本运作这个总体发展思路是如何的，主营业务连续亏损，公司是否迫切需要通过资本运作找到新的利润增长点。,按照公司的发展思路，加强资本运作主要是考虑结合公司产业布局和结构调整，选择能够形成上下游关系的、符合产业整合利益要求的、有利于产业价值提升的优质资产合作，拓展公司主业的深度和广度，挖掘和提升业绩增长点，优化资本结构。谢谢！
13,请站在独立董事的角度评价一下这家公司。您的专业态度对我很重要！,首先感谢你对我的信任。公司在市场上还是有一定影响力的，近几年遇到了一些困难。高洁净钢项目的投产见效将会给公司发展带来机遇。
14,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,资金方面严格按照年初制定的资金预算执行，积极采取各种措施，减少“两金”占用，规避资金风险；加强技术产品创新和内部管理，提高产品质量和资产运营效率。谢谢！
15,公司产品的技术含量如何？专利多吗？,公司的石油钻具、限动芯棒等产品均达到国际水平。仅2016年	获得授权专利42项，其中发明专利10项；参与起草2项国家标准和1项行业标准，其中1项国家标准已正式颁布。
16,我对贵公司是长期投资的，请问预计今年上半年会盈利多少？,请关注公司2017年一季度报告相关披露。谢谢！
