,Question,Answer
0,请问贵公司在后期规划中有没有计划对标都市丽人价位段的品牌，在现有品牌的拓展上主要是线上吗？土豆先生和化妆品的发展上目前有什么规划吗？怎么处理！,您好！有关公司重大事项及相关未来规划，请持续关注公司披露于法定媒体的相关公告，谢谢！
1,请问贵公司在后期规划中有没有计划对标都市丽人价位段的品牌，在现有品牌的拓展上主要是线上吗？土豆先生和化妆品的发展上目前有什么规划吗？怎么处理！,您好！有关公司重大事项及相关未来规划，请持续关注公司披露于法定媒体的相关公告，谢谢！
2,吕董事长：汇洁内衣等产品能否借鉴手机行业的经验？像华为，出一款荣耀，高配低价（1000-2000元）去抢大众市场（与小vivo，oppo，小米这些品牌），华为高端机就与苹果，三星去抢市场（华为高配高价机在德国卖的算不错）。,公司采用多品牌发展战略，各品牌在品牌定位、设计风格、目标客群等方面互相补充，尽可能最大程度地覆盖市场。
3,请问贵公司在后期规划中有没有计划对标都市丽人价位段的品牌，在现有品牌的拓展上主要是线上吗？土豆先生和化妆品的发展上目前有什么规划吗？怎么处理！,您好！有关公司重大事项及相关未来规划，请持续关注公司披露于法定媒体的相关公告，谢谢！
4,吕总，您好，我看到贵公司在一季报中应收账款同比增长43%，经营现金流同比下降56%，这是意味着今年订单不错？,您好！公司2018年一季度应收账款相比2017年一季度应收账款增加约24%，主要是销售增长所致。公司目前现金存量充裕，能充分满足公司经营发展需要。谢谢！
5,请简要介绍下公司的商业模式和盈利模式，公司现金流情况如何？,"您好！汇洁为专业从事人体工学研究、工艺技术研究、品牌策划推广、开发设计、生产制造与市场营销的企业，公司的产品研发、设计体系架构由下设的内衣研究院和产品开发部组成，采用共性集中研发、个性独立设计的开发模式。公司的生产分为自制生产、委托加工和成品定制三种模式；公司销售渠道主要分为直营、经销、电子商务和OEM四种类型。
公司现金流充裕，具体情况请查阅公司披露巨潮资讯网的2017年度报告。"
6,公司的内衣在行业中的定位是怎样的？是精品还是大众化？,公司各个品牌都有各自清晰的定位，比如曼妮芬定位客群为“具有极致女性魅力、浪漫生活智慧、大胆审美哲学”的女性，兰卓丽定位追求“自由、性感”的用户，COYEEE定位追求“简单、时尚、品质”的用户。
7,公司如何建立自己推广销售网络？每年公司的公关和广告费用大概是多少？,您好，公司重视产品的品质，同时也重视不同销售渠道的宣传和推广，包括电视广告、网红直播等推广模式。2017年公司广告宣传费人民币1.44亿元。 
8,公司怎样从客户的角度来拓展更大的空间？,公司重视客户体验和需求（从产品的质量、购物体验、售后服务等售前售后各环节），未来公司将持续关注和分析新兴消费者的需求，从产品类型、推广喜好、购物环境喜好、物流体验等方面进行开拓。
9,吕董事长：从派息的角度来说，汇洁也算一个好学生，但对股东来说完全不是好事，如此分红实在想不出有什么实际意义？巴菲特的伯克希尔·哈撒韦公司从来不分红，所有股东都支持，年年巴菲特也给全体股东一封信，给大家分析为什么年年不分红。最终目的就是要全体股东从伯克希尔·哈撒韦公司股价上涨中分享利润。记住：股东应该分享股价上涨时带来的超额利润。,每年度对股东实施现金分红，是对股东的回报方式之一，也是证监会倡导的，汇洁有充裕的现金，具备现金分红的条件，在分红后，汇洁存量现金依然保证汇洁健康良好的发展。股东分享股价上涨带来的超额利润作为回报，是股东的期望，汇洁对此也是重视的。
10,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,您好，公司截止2017年12月31日负债总额为人民币3.9亿元，没有长期以及短期借款，没有发生利息费用支出，谢谢！
11,吕董事长：市值管理就是上市公司必须尽的义务！希望公司能正确的认识到这一点！五浪液于2016年提出3年内市值要上3000亿元的目标，而当时五粮液市值不过1000亿元，到2018年1月15日，五粮液市值达到了3500亿元市值！我建议汇洁公司应该成立一个市值管理部门，以促进公司更好发展！今日收盘，汇洁不过才48亿元市值，公司可以借鉴五粮液的经验，提出3年内达到200亿元市值的小目标。,"作为一家公众上市公司，进行市值管理确实是必尽的义务，一个公司的市值究其根本来说，应该是一个公司经营价值结果的反映，建立在真实的、良好的经营结果的价值结果上的市值才是真实的。
汇洁对市值都有关注的，目前是由汇洁证券部在关注该问题。五粮液的经验值得我们借鉴。
"
12,请问公司管理费用及现金流情况如何？费用控制情况如何？,您好，公司2017年管理费用为2.75亿，经营性现金流量充裕，费用得以有效控制，具体请查阅公司2017年年报，谢谢！
13,2017年，公司主营产品对公司的收入与利润分别有什么影响？,您好，公司主营产品-服装销售占全部营业收入的比重为99.60%，具体情况请查阅公司2017年年报，谢谢！
14,请问公司分红预案什么时候公布？公司是否考虑高转送来增加流动性？,您好！公司2017年度分红预案已经公布，详情请查看巨潮资讯网相关公告，谢谢！
15,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",您好！公司去年有机构调研会，相关投资者调研记录可在巨潮资讯网查阅。
16,请问王总，为何公司在2015年四季度和2017年四季度都是单季亏损？谢谢,你好，公司推广费用、装修费用、年度绩效等费用比较集中在第四季度发生所致。
17,都市丽人近日宣布获得 Windcreek（京东子公司）、意象架构投资（腾讯子公司）唯品会以及中瑞控股旗下的 Quick Returns 的入股，请问吕总，将来公司是否考虑引进类似的战略投资者？,您好！每个公司都有自己的战略发展规划，引入战略投资是依据战略发展需求的有效方法之一。汇洁不排除对汇洁战略发展有价值的战略投资者进入。
