,Question,Answer
0,新能源汽车补贴退坡，对公司经营有没有影响？,AESC中国尚在筹建中。
1,瀚瑞控股为何转让所持公司股份？,瀚瑞控股持有公司股份未发生变动。
2,今年来建材业务情况怎么样？预计全年能否实现扭亏？,建材业务已于去年剥离出上市公司
3,集成电路测试业务今年预计会有多少增长空间？,保持平稳增长。
4,与专门的锂电池企业相比，公司锂电池业务是否存在竞争优势？,投资AESC中国事宜请查阅公司在2017年10月21日巨潮资讯网上刊登了《关于对外投资暨复牌公告》，目前AESC中国尚在筹备中。
5,公司我国房地产市场走势，对公司地产业务有什么影响？,2018年，国家对房地产的调控不会放松，仍将实施差别化调控，同时加快推进长效机制的建立。镇江作为三四线城市，以去库存为主，吸引了一些实力较强的新开发商进入，如中海、富力等，进一步加剧市场的竞争。公司将结合自身的实际情况，加强与其他房企如与万科等的合作，拓展房地产发展模式，以降低市场风险。
6,大路航空股权的转让给公司带来多少收益？,由于大路航空一直亏损所以进行股权转让，目前股权转让事宜尚在国资审批中
7,AESC中国目前由哪些重要客户？,尚在前期筹备中。
8,你们怎么看待集成电路产业的发展前景？,外部政策、贸易保护主义、欧美减税以及国际并购受阻等因素将对我国集成电路产业的发展带来负面影响。集成电路产业作为支撑经济社会发展、保障国家安全的战略性、基础性和先导性产业，将会继续受到国家重点支持。随着国内数字化、智能化进入新阶段，特别是物联网、大数据、云计算、人工智能等新兴产业的崛起，将催生出大量的新技术、新产品、新应用，为整个行业带来新一轮发展机遇。
9,公司的房地产业务目前面临哪些发展阻力？,房地产高毛利率时代已基本结束，房地产行业将进入一个新的发展时期，传统的房产地商业模式将迎来挑战，开发商的资金实力、资源获取能力、品牌效应、服务能力及管理水平等因素将影响新形势下的竞争力。公司将积极研究房地产市场政策的变化，结合公司的实际情况，及时调整发展思路，优化产业发展模式，加强与其他房企特别是品牌房企的合作，从单一开发模式向多种开发模式转变，借助品牌房企丰富的开发经验和先进的管理模式，实现优势互补、互利共赢，创新房地产传统发展模式，提升发展质态。
10,今年的利润增长点预计会是什么？,公司目前主营业务主要在集成电路和房地产
11,公司下一步业务结构调整会从哪里进行？,公司将围绕主业发展，在集成电路等新兴产业方面寻找发展机会，不断扩大新兴产业规模。
12,国内集成电路产业的进口替代空间有多大？,中国已成为全球芯片需求量最大的市场，也是全球最大的芯片进口国。虽然国内集成电路产业发展讯速，但与先进国家地区相比，我国集成电路产业在技术水平、投入规模、产业生态等方面还存在差距，要赶超先进国家还需要一定的时间。
13,公司近期在集成电路行业有没有对外收购的计划？,公司如有相关事项会按照有关规定及时履行信息披露义务。
14,公司目前有哪些园区资产？收益率大概在多少？,我公司目前园区资产主要为用于出租的工业厂房等，有中小企业园、智能装备园、机电园等项目，资产收益率约6%左右。
15,公司近期还有没有对外投资计划？,公司如有相关事项会按照有关规定及时履行信息披露义务，感谢您对公司的关注。
16,公司房地产业务主要分布在哪些地区？是否存在去库存压力？,公司房地产业务主要集中在镇江新区，存在一定的去库存压力，公司通过紧盯市场、强化营销，抓营销手段和形式的创新，充分利用新媒体拓展客户资源，汇聚销售人气，加快在手项目的销售和资金回笼；寻求与品牌房企的合作机会，加大对外合作力度，拓宽房地产开发的模式，从而加大去库存力度。
17,公司下一步会在哪些领域进行并购？,收购兼并是上市公司快速扩张的重要手段之一，公司尚处于转型发展期，将聚焦主业，做大做强。
18,AESC中国在锂电池技术方面有哪些优势？,"AESC公司技术的优势：
①先进的三元锂电技术
在众多的技术路线中，尼桑电池采用了目前能量密度最高，工艺最先进的NMC三元锂电技术路线。（NMC指镍钴锰三元电池材料三元材料、三元类  镍钴锰或者镍钴铝酸锂三元电池材料）。
    ②工艺先进，能量密度高
目前生产的电池模组包括HC2和HC3，其中单体电池能量密度可达233kWh/kg，而松下电池目前主产的18650型为250kWh/kg，LG/三星能量密度为220-240kWh/kg，比亚迪主产的磷酸铁锂电池最高仅为160kWh/kg，因此尼桑的电池目前处于国际一流水平。
③适用温度范围宽泛，具备快速充放电能力
尼桑电池能够在非常广的温度范围内适用，能在高温、低温条件下使用，具备快速充放电性能。
④安全性
尼桑电池是目前业内最安全的动力电池生产厂商，自2010年12月正式登陆市场以来，已累计销售供全球25万辆Leaf电动汽车，累计行驶里程超过36亿公里，目前电池仍保持0安全事故。尼桑电池拥有非常严格的电池安全设计、测试流程，包括化学成分、电池单体、模组、电池包、车辆的系列精密设计到温升测试、电芯穿刺试验、电池包穿刺试验、整车碰撞试验等系类严格测试。
⑤全自动生产线以及高良率
目前尼桑电池制造已经实现全部生产线自动化，保障电池一致性，其良率达到业界最高水平98%以上，而国内普通电池厂一般良率仅为70%-80%。
具体可查阅公司2017年10月21日刊登在巨潮资讯网上的《关于对外投资暨复牌公告》。"
19,公司今年的利润增长点预计会在哪个领域？,公司目前主营业务主要在集成电路和房地产
