,Question,Answer
0,辊压机粉磨技术中心项目现在建设情况如何？预计什么时候可以投产了,您好，投资者！公司募投项目之一“辊压机粉磨技术中心”基建部分已经建设完毕，设备投入目前进展缓慢。关于辊压机粉磨技术中心项目的具体情况可参见2017年年报第四节之投资部分。谢谢您对公司的关注。
1,今年是否有新的发明专利？,您好，投资者。公司作为高新技术企业，会持续投入研发，申请并获取相关专利。谢谢！
2,公司是否有海外业务，今年是否加大投入？,您好，投资者。公司以全资子公司利君控股（新加坡）私人有限公司为平台着力开辟海外市场，2017年取得了一定业绩，未来公司将结合海外业务实际拓展情况作出相应的投入。谢谢您的关注。
3,公司的产能利用率怎么样？,您好，投资者。公司的产能综合利用较好。谢谢您的关注。
4,公司的航空零件及工装设计制造业务有哪些核心竞争力？,您好，投资者。关于公司航空零件及工装设计制造业务的核心竞争力请您参见2017年年度报告之第三节“核心竞争力”，谢谢您的关注和理解。
5,公司的最新一季度业绩如何？,您好，投资者。公司2018年一季度报告已于2018年4月27日在指定媒体披露，敬请查阅。公司最新一季度业绩预计同时在该报告中作出了相应的预计。谢谢您的关注。
6,公司航空零件及工装设计制造各系列产品报告期实现主营业务收入同比增长 23.25%，请介绍原因？,您好，投资者。公司航空零件板块业务在2017年内一方面生产规模逐步放大，另一方面及时与客户议价确定合同并签订生效，该板块业务实现一定的增长。
7,公司未来有无可能参与雄安新区建设？,您好，投资者。谢谢您对公司的关心与信任。基于目前公司开展的业务情况，未来直接参与雄安新区的建设可能性较小。
8,公司本报告期，科技成果丰硕，专利方面报告期内，公司共获得授权有效国家专利 12 项，可否详细介绍？,您好，投资者。2017年公司不断以创新理念为引导，竭力夯实公司核心竞争力，获得相关授权专利，详细专利情况可参见2017年年度报告之第三节“核心竞争力分析”，谢谢您的关注。
9,公司业务未来是否有计划打入欧美市场？,您好，投资者。公司致使于产品研发，深耕产品市场，进入欧美市场是公司发展目标之一。谢谢您的关注。
10,公司2017年研发投入2492万元，今年预计维持什么样的水平？,您好，公司2018年将依托技术中心的研发工作安排实现相应的投入。
11,最近公司的辊压机卖的咋样？,您好，投资者。目前公司辊压机板块销售业务无异常情况。谢谢
12,公司产品出口比例多少？主要有哪些海外市场？,投资者您好，公司2017年度海外收入占整体收入的比重5%左右，主要集中在中亚地区。谢谢
13,公司一季度业绩报告称，报告期内，归属于母公司所有者的净利润为3715.54万元，较上年同期增7.66%，请简述原因？,投资者，您好！公司一季度业绩较去年同期小幅增长，受其公司整体收入增长等因素影响。
14,公司辊压机（高压辊磨机）及其配套设备业务在市场占有率如何？,投资者，您好，鉴于公司辊压机板块业务没有公开的相关行业比较数据，以投标口径预判目前市场占有率略优于同行业。
15,2018年公司的目标市场具体有哪些？,投资者您好，2018年，公司经营管理层将结合目前公司实际情况，持续加强主要产品的市场营销及推广，挖掘行业市场潜力，努力维护和稳定主要产品的市场份额，并积极推动其他应运领域的市场拓展。谢谢！
16,公司在主营业务领域各有怎样的技术研发优势？,投资者您好，关于公司主营业务技术研发优势情况请参见公司于2018年4月26日披露的2017年年度报告“第三节之三、核心竞争力分析”。谢谢！
17,公司今年有哪些新品研发计划？,您好，投资者。关于公司未来的新品研发已在2017年报予以披露，请详细查看年度报告。
18,近期中美贸易对公司有何影响？,您好，投资者，近期中美贸易对公司无影响。
