,Question,Answer
0,股友们问了这么多问题，而你们却老是避重就轻的简单回答，什么有信心，相信的话少说些，用心回答才叫路演说明啊,您好，我们一直都是很认真的用心在回答问题，谢谢。
1,记得方董上次非理性下跌增持过8万股自家股票，为什么这次非理性的时候不增持呢？回购也行啊，那样我们股东才有信心。,您好，您的建议我会认真考虑的，支持公司发展对公司发展有信心并不是只有增持公司股票这一种方法，谢谢。
2,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好，公司目前没有发行公司债的考虑，公司并购基金一直都在努力寻找和考察标的之中，谢谢。
3,持有公司股票两年多了，快没信心了，感觉公司股票不太适合价值投资，方董你认为呢？,我认为章鼓的股票非常有投资的价值，我长期并坚定看好，并为之奋斗终身，谢谢。
4,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,山东章鼓在行业内属唯一一家上市公司，只所以成为上市公司是因为企业在注重客户感受、产品质量、售后服务等元素的综合魅力，目前国内其他同行，可能也像目前的经济形势一样。越是这样的环境，企业的实力与口碑更会突现优势。
5,公司是否属于环保上游行业呢？,您好，公司在环保领域上下游都有业绩和客户，谢谢。
6,公司成立的产业并购基金开始运作了未？有在洽谈的并购标的公司吗？,您好，公司成立的并购基金目前正按照原计划各项工作进行中，谢谢。
7,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,您好，公司证券部每天都会安排专人负责这方面的工作，公司也专门成立了这种突发事件的应急预案，谢谢。
8,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,您好，公司一直以来都将技术改造作为公司技术工作的重点之一，所带来的效果也是非常明显的，公司会继续做下去，努力提高产品的毛利率。
9,"国家要求实行经济节约型政策,公司具体是怎么做的?",您好，公司会严格按照国家的政策来，采取各种方法降低生产、销售等各方面的成本，谢谢。
10,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,您好，公司采取了抓住客户的痛点，客户购买产品后对服务的要求很多，同时对前期的服务和多产品服务要求也有诉求，加强企业销售队伍建设，充实和提供高素质人才，满足客户全方位需求，提高与客户间的粘性与合作空间，谢谢。
11,看到公司高管王刚和张志兴在2012年用大宗交易卖出81万股，剩余459万股，但是目前在十大流通股东和限售股东里面没有看到他们的名字，请问是怎么回事,您好，王刚和张志兴所持的股票早就已经出售了，谢谢。
12,最近公司财务状况如何？,您好，公司目前财务状况良好，谢谢。
13,近一年来，贵公司高管考虑增持吗？,您好，公司会在认为合适的时机考虑这个事情，谢谢。
14,贵公司自17年开始股价一直下跌，至今跌幅有百分之三十多，是公司内部出问题？有利空消息没公告？贵司有没有打算做市值管理？你们认为公司的股值应到什么价位才合理？另公司设立的并购基金运作已近1年，为何没什么进展？,您好，最近时间段公司股价出现了非理性的下跌，与公司基本面没有直接的关系，相反，目前公司无论是从业绩还是订单量都比去年同期有大幅度的增长，还请理性看待，谢谢。
