,Question,Answer
0,感谢管理层的耐心解答，祝福汇冠，也祝福各位经理人，汇冠人。,谢谢您的提问，也感谢您的理解和支持！
1,公司在山东河北河南以及东三省地区是否已经开展业务布局？,谢谢您的提问。公司未来发展战略是致力于打造智能教育生态圈，在教育大省进行业务布局势在必行。基于此，一方面，公司积极支持恒峰信息向全国布局，目前恒峰信息已在海南、广西、内蒙古等地区实现了项目落地；另一方面，公司亦积极探讨同其他省份或地区区域教育信息化龙头合作的可行性，如有相关进展，请关注上市公司公告。
2,公司会考虑在雄安新区开展业务吗？和君咨询在河北地区有很多业务，是否会对公司在河北开展业务提供有利条件？,谢谢您的提问。公司正在积极研究雄安新区的具体规划以及评估其对公司的影响。同时，公司也在积极探讨同和君咨询河北团队业务合作的可行性。
3,山东、河南、河北都是教育大省，请问公司在这几个省份的业务布局如何规划？是否已经在采取行动？,谢谢您的提问。公司未来发展战略是致力于打造智能教育生态圈，在教育大省进行业务布局势在必行。基于此，一方面，公司积极支持恒峰信息向全国布局，目前恒峰信息已在海南、广西、内蒙古等地区实现了项目落地；另一方面，公司亦积极探讨同其他省份或地区区域教育信息化龙头合作的可行性，如有相关进展，请关注上市公司公告。 
4,希望公司永远不要高送转，只进行现金分红，打造贵州茅台式的价值投资标杆。,感谢您的建议，公司管理层将根据公司的发展状况，采取合适的方式，对股东进行回报。
5,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,"公司2016年财务费用2,130,299.15元，同比下降-31.67%;管理费用145,381,613.72元，同比增加8.57%，人员薪酬等费用增加。公司管理层将力争确保公司费用的产生与业务的发展相匹配。"
6,请问贵司今后有新增多少产能？下游客户能吸收的完吗？,公司目前拥有两大业务板块，每个板块又有很多细分产品，因此没有统一口径的产能统计。 
7,"请问董事长,关于公司最新项目今年或以后有什么战略规划吗,如果有今年能进展到什么程度?",谢谢您的提问。截至目前，公司主要的在建项目为智慧教育云计算数据中心建设与运营项目，该项目预计需要3年时间完全建成。具体情况请参见重组报告书相关章节。谢谢！ 
8,请问公司今年是否有对外扩张的打算？在环渤海地区是否有意向？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,一方面，恒峰信息深耕教育十余年，高度聚焦教学过程与个性化学习领域的软件研发，依靠对“个性化学习”的理解，自主研发开发了从教务云平台、智慧教室、智慧教研、智慧教学、智慧资源和工具到智慧学习全覆盖的软件体系，是目前该行业少数能够全自主研发、基本实现“教与学”相关软件全覆盖的企业之一，产品具有较强的竞争优势。基于此，公司积极支持恒峰信息向全国布局，目前恒峰信息已在海南、广西、内蒙古等地区实现了项目落地；环渤海地区公司目前亦在努力。另一方面，公司亦积极探讨同其他省份或地区区域教育信息化龙头合作的可行性，如有相关进展，请关注上市公司公告。 
9,公司历次新增产能均能及时消化，公司一直保持了较高的产能利用率与产销率   这是过去，将来还会是这样吗？,谢谢您的提问。公司目前拥有两大业务板块，每个板块又有很多细分产品，因此没有统一口径的产能统计。 
10,过于关注二级市场股价波动是不对的，但是不关注股价波动也是不对的。如果一家公司的股价长期低迷，一定是和管理层有关，理念行动很重要，股价也很重要。,我们希望投资者眼中的长期能与公司产业发展规律相符合，谢谢您的建议。
11,没有任何一家公司的管理层会说对公司未来没有信心，都会说公司未来有前景，请问前景如何体现？,谢谢您的提问。公司管理团队是职业经理人而非公司创始股东，进入公司以来，持续高度认可公司未来发展前景，先后两次对公司进行了增持。 
12,请问截至到目前公司的营销有没有什么新进展，有看点吗？,公司目前各业务板块都在各自领域积极进行业务开拓，从一季度情况来看，势头良好。
13,投资者担心的心情更多，请问贵公司对此怎样给予更好的鼓励，加油,谢谢您的提问。一方面，公司管理团队将殚尽竭力、兢兢业业做好产业，力争给予投资者一个满意的答案；另一方面，公司管理团队高度认可公司未来发展前景，且部分高管已于2017年2月进行了增持。 
14,好的管理层应该体现出好的业绩，好的股价表现。虽说不一定要股价暴涨，但至少应该能够达到均值吧。近一年来，公司股价不断下跌，成交极其低迷，请问公司对此如何看待？,公司新任管理层接管公司一年多的时间，促使公司确立了新的战略，并完成了战略落地的第一单并购，公司2016年业绩同比也大幅增长。二级市场有其自身规律，且受多重因素影响，请投资者看重公司的长期价值。谢谢
15,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,谢谢您的提问。截至目前，公司主要的在建项目为智慧教育云计算数据中心建设与运营项目，该项目预计需要3年时间完全建成。具体情况请参见重组报告书相关章节。谢谢！ 
16,公司领导怎么看现在公司的股价，对我们这些看好公司的小散有什么忠告。谢谢,谢谢您的提问。公司管理团队高度认可公司未来发展前景，且部分高管已于2017年2月进行了增持。 
17,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,谢谢您的提问。公司管理团队高度认可公司未来发展前景，且部分高管已于2017年2月进行了增持。 
18,公司目前面临的最大问题是什么？,公司致力于打造智能教育生态圈，管理团队扎扎实实做好公司产业布局，但是教育行业是个慢行业，公司目前面临的主要问题是产业布局和发展的客观规律和投资者对公司短期股价强劲表现期待之间的矛盾。公司发展所面临的主要风险为核心人才流失风险、产业政策变化风险、智能教育装备及服务业务市场竞争加剧风险。
19,我所说的建议公司更名汇冠教育，并非为了博取眼球，而是为了让更多投资者去了解公司，知道公司的业务，因为我与朋友交流时，很多人会问汇冠股份，干什么的？从名称中无法了解主营业务。就好比清新环境，冀东水泥……从名称当中就能知道公司是做啥的。,感谢您的建议，公司管理层会慎重考虑。
20,公司定增报告书的流程虽说遇到了窗口期，但为什么到现在还没有消息，可以慢点，但是否有点太慢了？走流程需要这么久吗？,谢谢您的提问。由于公司本次发行刚好遇到监管部门相关政策调整，因此相关程序比正常流程执行略慢，公司正在积极推进相关工作，一旦达到公告条件，公司将及时发布实施情况报告书详细介绍本次发行的价格、数量及具体方案等，请持续关注公司公告。 
21,我对贵公司是长期投资的，请问预计今年上半年会盈利多少？,谢谢您的提问。公司管理团队将殚尽竭力、兢兢业业做好产业，力争给予投资者一个满意的答案。
22,公司股价已经跌破大股东并购时的价格，并且公司成交低迷，A股已经有3000+的上市公司，未来会出现很多类似香港的仙股，请问公司如何避免被边缘化？,打铁还需自身硬，公司管理层认为不被边缘化的根基在于公司业绩的持续健康增长。过于关注二级市场短期价格波动容易导致舍本逐末。
23,请问公司明年净利润能做到多少？,谢谢您的提问。公司管理团队将殚尽竭力、兢兢业业做好产业，力争给予投资者一个满意的答案。
24,您认为目前公司面临的最大问题是什么？,公司致力于打造智能教育生态圈，管理团队扎扎实实做好公司产业布局，但是教育行业是个慢行业，公司目前面临的主要问题是产业布局和发展的客观规律和投资者对公司短期股价强劲表现期待之间的矛盾。公司发展所面临的主要风险为核心人才流失风险、产业政策变化风险、智能教育装备及服务业务市场竞争加剧风险。
25,请问公司今年营收的增长能超过行业增速20%吗？,谢谢您的提问。目前公司拥有“智能教育装备及服务业务”和“精密制造业务”两大业务板块，两大业务板块处于不同的发展阶段，亦有不同的增长速度。
26,在做项目之前是否对项目进行严谨的可行性研究？,谢谢您的提问。公司每次投资项目均有详细的尽职调查及可行性研究报告，公司亦严格按照中国证监会及深交所相关规定进行了相应的披露。
27,对公司未来有前景吗？,谢谢您的提问。公司管理团队高度认可公司未来发展前景，且部分高管已于2017年2月进行了增持。
28,恒峰是广东教育信息化龙头，请问，公司接下来会继续并购其他省份或地区的区域教育信息化龙头吗？借此实现全国布局？,一方面，恒峰信息深耕教育十余年，高度聚焦教学过程与个性化学习领域的软件研发，依靠对“个性化学习”的理解，自主研发开发了从教务云平台、智慧教室、智慧教研、智慧教学、智慧资源和工具到智慧学习全覆盖的软件体系，是目前该行业少数能够全自主研发、基本实现“教与学”相关软件全覆盖的企业之一，产品具有较强的竞争优势。基于此，公司积极支持恒峰信息向全国布局，目前恒峰信息已在海南、广西、内蒙古等地区实现了项目落地；另一方面，公司亦积极探讨同其他省份或地区区域教育信息化龙头合作的可行性，如有相关进展，请关注上市公司公告。
