,Question,Answer
0,邱叔叔好，公司是首批创业板上市企业，目前公司的主营业务介绍一下,公司主要业务为医药制造，主要产品涵盖抗感染类、特色专科类（主要包括抗肿瘤药、消化系统药、肠外营养药、生物制品）、大输液类、中成药及饮片类等。谢谢您的关注！
1,叔叔好，公司的产品是什么啊？,请您参见2016年度报告相关内容，谢谢您的关注！
2,"成都金星2015年营收1600万利润440万,2016年营收1800万却亏损1500万,如此反常的原因是什么?","2016年公司结合乌体林斯中标、学术推广、各地实际进院情况，减少产品生产及库存，加上生物制品生产的复杂性，以及加大了推广研发投入，导致管理费用大幅增加所致。谢谢！
"
3,募投项目资金使用情况如何？,募投项目资金使用情况请您参见2016年度报告相关章节，谢谢您的关注！
4,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,在建项目情况请您参见公司2016年度报告相关章节内容，谢谢您的关注！
5,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,公司暂无上述计划，谢谢您的建议，我们可将此反馈至公司决策层。
6,公司有无新一期的员工持股计划？,公司暂无新一期的员工持股计划，谢谢您的关注！
7,公司在纳斯达克上市的生物制药公司Argos Therapeutics Inc的股份。截止目前，上述认购的股份有无处置计划，打算怎么做？。,Argos计划将继续AGS-003临床试验，直至完成临床试验。目前公司以对该投资计提了相应的减值准备，公司持有Argos的股份暂无处置计划。谢谢您的关注！
8,请问公司以后每年会用什么形式回馈股东？,公司将努力做好经营业绩，通过分红等方式回馈投资者。谢谢您的关注！
9,AGS-003产品的治疗效果怎么样？,Argos根据已审查的数据，将继续试验，直至完成临床试验。AGS-003临床效果将在最终临床试验完成时才能予以判断。谢谢您的关注！
10,据公司了解，AGS-003项目目前是否等于完全失败？,"虽然IDMC建议Argos公司不再继续进行AGS-003三期临床研究，但Argos通过继续分析试验数据，计划于2017年5月与FDA会面，Argos认为，根据已审查的数据，将继续试验，直至完成临床试验。谢谢您的关注！
"
11,将来公司的下属公司会有上市的打算吗?,目前尚无相关规划，谢谢您的关注！
12,公司未来3年发展前景如何?,公司经营管理层将努力做好各方面规划，兢兢业业履职，我们看好公司未来发展前景。谢谢您的关注！
13,能谈谈公司的战略目标吗？,尊敬的投资者您好，详情请您参见公司2016年度报告相关章节。
14,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,谢谢您的关注！我们将把您的建议转告相关职能部门。
15,最近公司财务状况如何？,尊敬的投资者您好，公司近期财务状况较好，表现为资产负债结构，产品销售结构，盈利能力等方面，详情请参加公司2017年第一季度报告。谢谢您的关注！
