,Question,Answer
0,请问多元复合与三元比，优缺点是什么？为什么只有鹏辉有多元复合，而其他企业没有？,您好，多元复合材料电池在安全性、成本上较三元电池有比较优势，但在技术配方上有难度。鹏辉凭借十多年深耕锂电池配方技术的积累，通过多元复合材料抢占市场，发挥自我优势。感谢关注！
1,请问夏董去年在股价30元左右增持出于什么考虑，现在股票价格距离高管增持也有一定差价了，现在的股价远低于去年增持价格，高管还会考虑增持吗？,您好，从公司经营层面来看，订单充足，当时对公司业绩增长有较强的信心，认为公司价值被低估，所以果断进行增持。目前公司经营情况仍然向好，业绩增长可期，不排除会继续增持的可能性。感谢关注！
2,为什么近半年都不再有机构或其他投资者参访公司的公告发布？是因为公司已经缺少了对投资者的吸引吗？,您好！年报过后，有不少机构打电话说想来公司调研，公司近期将安排机构调研。谢谢关注！
3,鹏辉能源一季度业绩情况不理想，目前二季度接近过半，请问情况有好转吗？近年来公司一直保持的主营规模和业绩双快增长还能继续保持吗？,您好，一季度传统淡季，目前公司销售势头良好，预计业绩快速增长的态势能继续保持。感谢关注！
4,夏董，您好！公司动力电池现在还只是配套物流车专用车微型车，品牌知名度还不大，公司有良好的技术实力和成本优势，公司何时能打入合资品牌车企和外资品牌车企配套电池，建立品牌效应？宁德时代就是在配套宝马才树立品牌，迎来爆发的。谢谢！,您好，公司今年已经打入上汽通用五菱的供应链（中中外合资），其他品牌车企也在陆续上目录过程中，未来也将继续积极市场拓展，建立品牌效应，感谢关注！
5,夏董，您好！公司计划上半年要推出股权激励，现在进展如何？,您好，目前方案制定中，谢谢关注~！
6,公司多元复合材料是有相关专利，未来是否会考虑在客车和乘用车上大面积推广？,您好，我司目前多元复合材料广泛应用于多个领域，凭借其在能量密度和性价比上的优势抢占市场。未来也会凭借产品竞争力抢占市场，但不会刻意推广，我们在三元材料及磷酸铁锂方面也有大量应用，主要根据客户需求，谢谢关注！
7,公司远期发展思路是否为全品类锂电池？,您好，公司自成立以来，专注于为客户提供满意的电池电源解决方案。在远期的未来，也会继续专注深耕电池技术，除在锂电池方面外，在金属空气电池、氢燃料电池等更远期的未来也有所布局。感谢关注！
8,公司股权激励是最晚是否不晚于去年回购月份？,是的，谢谢
9,公司目前方形产能利用率较低是否有多配套客车企业的计划？,您好，我司方形产品不仅配套于客车，还配套于商用车及乘用车。一季度传统淡季，在目前到手的订单情况下来看，方形产品产能是比较紧张的。谢谢关注
10,是否有员工持股计划？,您好！目前暂时没有。谢谢！
11,2018年公司的营收目标是多少？2020年100亿目标能否达成？,您好！2018年公司的营收目标是在上年基础上增加70%以上，2020年100亿的营收目标坚定不移。谢谢关注！
12,公司目前主营业务毛利率大概多少？,您好！根据2017年报 ，公司主营业务毛利率在25%左右。谢谢关注！
13,目前公司有哪些并购项目？进展情况如何？,您好！公司对外投资项目及其进展情况，请关注公司定期报告及相关公告。谢谢关注！
14,公司目前在市场开拓方面进展如何？,您好！目前公司在数码、储能、动力等领域的市场开拓均呈现良好的进展态势。谢谢关注！
15,目前公司业绩受哪方面影响较大？,您好！身处行业之中，产业政策的变化、上游原材料涨价、下游产品售价下降等因素均会对公司业绩造成一些影响。谢谢关注！
16,根据GGII报告称汽车产业应该是一个万亿级别的市场，不可能一枝独秀，那我们如何在政策退坡后，市场进入全面竞争的格局中吧企业做大做强？,您好！新能源汽车补贴政策退坡后，行业竞争将更加激烈，回归市场本身，有利于那些真正有技术优势的企业全面发展。公司将发挥近二十年的技术积累优势，利用自身较强的技术研发能力、高效的品质管控能力、出色的成本控制能力、较强的生产技术与规模优势，持续技术创新和改造，导入新材料、新工艺、新设备，开发新产品，紧抓机遇，扩大市场占有率，不断提升业绩，将企业做大做强。谢谢关注！
17,公司2018年有无解禁股上市，有多少，具体时间？,您好！公司2018年有非公开发行限售股份解除限售和首次公开发行前已发行股份解除限售，已分别于3月份和4月份解除限售，具体请查阅公司相关公告。谢谢关注！
18,请问公司2018年轻动力电池是否重点发展。,您好！是的，轻型动力电池业务是公司今年重点发展的业务之一。谢谢关注！
19,请问夏董 公司在 2017年营收中 3C 储能 动力占比多少？,您好！2017年公司营业收入中3C消费数码电池、储能电池、动力电池比例为56:12:32。谢谢关注！
20,1、电池行业平均售价快速下降，企业有那些应对措施？2、未来发展的战略布局会变种那些方面？,"您好！公司主要通过加大产品研发力度，优化产品结构，降低生产成本，开发更多优质客户等方式应对。
    未来公司将在现有3C数码类电池业务坚持以专业化、规模化和总成本领先战略的基础上，致力于发展成为中国最大的电池生产企业之一，重点将新能源汽车和储能市场作为公司战略发展方向。
     在传统3C数码市场坚持自身发展即内生增长的同时希望通过兼并、收购等方式进行资源整合，进一步提升公司在3C数码类各细分市场的竞争力，实现细分行业前三的目标；在电动汽车动力电池市场和储能领域以加强自身研发投入和全自动化设备导入为主的经营手段，结合开展外部战略合作或合资的方式站稳坐实，实现进入行业第一梯队的目标。"
21,相距同业竞争我们有那些特有的优势？,您好！公司拥有较强的技术研发能力、高效的品质管控能力、出色的成本控制能力、较强的生产技术与规模优势。公司通过近二十年对电芯材料体系的深入理解，持续技术创新和改造，导入新材料、新工艺、新设备，开发新产品，不断强化公司的市场竞争优势。谢谢关注！
22,1、金坛鹏会工业园区的进展情况？进城后产能释放在什么时候？2、锌空电池上半年调试后，下半年能否投产？3、一季度政府补贴情况是否存在17年结转？不存在：补贴是否有可持续性？4、一季度增速放缓是什么原因导致的？毛利率下降？下游采购放缓？还是产能达到饱和？,您好！常州金坛项目目前正在规划设计中，计划年中开工建设，该项目须分期建设，首期工程计划年底建成，产能释放预计在明年。在广州总部新组建的锌空电池生产线正在按计划有条不紊的进行调试，预计下半年投产。一季度的政府补贴中有少部分2017年补贴在当期结转，不同的项目有不同的补贴标准，要靠企业去积极申请，没有可持续性。一季度增速放缓主要受年初补贴政策迟迟未定之影响、另外，一季度本身也是淡季。谢谢关注！
