,Question,Answer
0,请问买你们公司的股票我们能赚钱吗？,非常感谢您的提问。股价受各种因素的影响，公司二级市场股价表现是由市场来决定。作为公司管理层，我们致力于公司的长远发展和长期利益，这样才能为投资者带来持续的良好回报。
1,如果发生了股东利益和公司发展两者的冲突，请问你们会如何取舍？,非常感谢您的提问。股东的利益和公司的发展都是我们关注的问题。企业发展是基础，如果没有公司的发展，就谈不上股东的利益。所以说，不管是大股东，还是小股东，我们都应该把公司的发展放在首位，同时积极给股东谋求回报。
2,请问贵公司跟医药界的华为康德医药有没有合作关系？,非常感谢您的提问。截至目前，我司没有与药明康德有合作关系。
3,请问贵公司2018年的工作计划是如何的？,"""  1、内生增长方面，公司将紧跟国内外兽药法规变化及行业发展趋势，进一步加强对杆菌肽类等现有品种的研发和改进，进一步扩大杆菌肽类产品的市场占有率和行业领先优势，不断推行技术创新和成本优化，提升产品盈利能力。
    2、募投项目建设方面，加快推进浦潭生物专业园募投项目的建设，扩大产能，改良工艺，降低能耗及生产成本，提升产品市场竞争力，满足未来的市场需求。
    3、新产品研发方面：为丰富产品结构，提高抗市场风险能力，公司将重点开发“安全、高效、低/无残留、畜禽专用”等绿色健康的兽药产品。未来将积极做好新产品黄霉素等的注册及前期市场推广工作。
    4、美国市场方面：根据法玛威在FDA的注册进度，积极做好美国市场的开发及推广工作。 
    5、安全、环保、质量方面，继续抓好安全、环保、质量工作不放松，确保全年无重大安全、环保和质量事故。
    6、外延发展方面，公司将积极利用好资本市场的融资平台，围绕“医药大健康战略”以及公司现有主营业务相关的行业在合适的时机开展融资或者产业并购等。未来公司将积极推进医药产业基金的运作，推动公司在医药大健康领域的战略布局，提高公司的综合竞争力，实现公司的可持续发展。""
感谢您对本公司的关注！"
4,面对不断变化的国际形势，公司今年将如何调整产品销售策略？,非常感谢您的提问。国际形势不断变化，尤其是贸易形势以及汇率形势，目前我司暂未受到中美贸易战的影响，对于汇率波动风险，我司已经采取积极措施应对。销售策略方面，我司将依据市场供求关系以及市场行情制定更加灵活的策略。
5,请问公司可能面临哪些风险？,"感谢关注！公司可能面临的风险如下：
""1、产业政策变化的风险：目前各国政府和地区对于药物饲料添加剂的使用存在差异。未来各国政府或地区对药物饲料添加剂的监管政策若发生变化，将会对公司生产经营产生影响。
2、环保风险：兽药行业属于国家环保部门规定的重污染行业，兽药企业在生产经营过程中面临着“三废”排放和环境综合治理压力。
3、汇率波动风险：公司产品在多个国家和地区销售，产品出口主要以美元进行报价和结算，人民币对美元汇率的波动将对公司经营业绩造成一定影响。
4、人力资源获得及保持的风险：随着行业竞争格局的不断演化，对行业人才的争夺也日趋激烈，如果公司未来不能在发展前景、薪酬、福利、工作环境等方面持续提供具有竞争力的待遇和激励机制，可能造成公司的骨干员工流失且无法吸引优秀人才加入，将对公司长期发展产生不利影响。""谢谢！"
6,请问公司的自身竞争优势是什么？,尊敬的投资者：您好！公司长期专注于目前的产品领域，公司产品70%左右出口，是全球同类产品的主要制造商之一。主要产品的销量在国内处于领先地位。长期专注所积累的宝贵行业经验，是公司不断前行的重要基础。经过多年努力，公司已成功积累了充足的技术储备、丰富的客户资源以及良好的市场口碑，并凝聚了行业内优秀的技术、营销和管理团队。
7,预计今年会有新药上市吗？,非常感谢您的提问，我司预计今年有黄霉素产品上市。
8,请问公司的募集资金的使用情况？,"募集资金总额为45,600.00万元，扣除发行费用后实际募集资金净额为36,815.23万元。截至报告期末，募集资金使用进度为：（1）公司募投2,400吨/年活性杆菌肽系列产品扩建项目的可行性研究报告系于2014年编制，目前正在进行可研实施的细化和调整工作，项目施工的前期工作正在有序办理中，预计开工时间大约为2018年上半年，相关进展请留意上市公司的公告。（2）公司另一募投项目技术中心扩建项目于 2017 年5月16日举行了开工仪式，正式开工建设，目前外部主体工程建设已接近完工。（3）补充流动资金项目已经实施完毕。
感谢您对本公司的关注！"
9,公司产品主要可以应用于哪些畜类身上？下游知名客户主要有哪些？,"非常感谢您的提问。1、不同产品会有一些差别，像杆菌肽锌预混剂可以促进牛、猪、禽的生长；亚甲基水杨酸杆菌肽预混剂可以促进猪、肉鸡及肉鸭的生长；2、我司国内外知名客户主要有：美国硕腾、印尼正大、巴西M.cassab、大北农、正邦等等。
"
10,能否介绍一下这次的利润分配方案？,"2018年4月19日，公司第二届董事会第十八次会议审议通过了2017年年度利润分配方案，以公司现有总股本120,000,000股为基数，向全体股东每10股派2.50元现金（含税），共计派发3,000万元现金股利，不送股，不转增，该方案尚需提交股东大会审议通过。谢谢！
"
11,请问公司领导对2018年的业绩有信心吗？,"有信心。公司持续稳健的发展是投资者投资信心的有力保证,公司会致力于为投资者带来良好的回报而努力。谢谢！
"
12,"国务院再送4000亿减税大礼包,对公司业绩有没正面影响？有大概能提升多少收益？",根据财税【2018】32和财税【2018】33号文件，自5月1日开始增值税税率自17%降为16%，11%降为10%，以及小规模纳税人标准提高到500万元。公司产品和购入原材料税率均降一个百分点，该政策对公司有积极的正面影响。但由于增值税是价外税，有可能影响需求两端定价，且有可能出现的大量小规模纳税人等问题，都会影响收益。因此，本次减税带来收益有很大不确定性。非常感谢你的关注!
