,Question,Answer
0,张叔叔好，对近期油价走势你怎么看？介绍一下公司的主营业务和上市时间，还有，欧佩克打成减产协议您是如何看的,您好，2016年底，随着OPEC达成减产协议，OPEC与非OPEC产油国也达成了减产协议，国际原油价格由低位缓慢回升，油服行业进入复苏阶段。公司是2011年1月13日上市的。公司以油田增产关键技术复合射孔技术的研发、推广为核心主业，公司作为我国复合射孔行业的领军企业、行业国家标准制定的参与者，致力于推进射孔研发、生产、销售、服务的一体化模式建立。2015年公司完成对安德森射孔服务公司的收购，加快了公司射孔业务全球化布局；报告期内公司通过收购永晨石油，参股一龙恒业、胜源宏，业务范围已涵盖钻井、压裂、电缆测井、射孔到完井等多个领域，公司射孔业务全球化布局和油服产业链一体化模式已初步形成，海外业务市场覆盖已经涉及到北美、南美、北非和中亚等多个国家，是一家具有技术优势和影响力的国际化油田服务企业。
1,任总您好，请问公司在北美的子公司有做页岩气压裂相关的业务吗？,您好，公司北美子公司APS业务主要以射孔服务为主。谢谢您的关注！
2,公司和东证的并购基金收购cutters后，并没有看到公司有公告与cutters有什么关联交易，请问APS和cutters目前有没有使用通源石油的射孔弹？目前通源石油的射孔弹在北美市场上的销售和使用情况（销售额或销售数量）？,您好，目前美国安德森射孔服务公司（APS）已在使用公司的射孔弹。公司将进一步强化公司的主营业务优势，促进射孔服务的完善和出口业务规模的提升，将会以安德森射孔服务公司为基础，并逐渐实现目前以北美市场为主，向南美、非洲、中亚、中东等区域的发展和拓展，将先进的油气服务技术在其他国家推广，真正实现公司射孔业务全球化的战略布局。谢谢您的关注！
3,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,您好，公司研发具体情况请查阅公司在巨潮资讯网上披露的2016年度报告中相关内容。谢谢您的关注！
4,请问老总公司今年净利润同比增长多少？,"您好，公司披露的2016年度报告显示，公司实现归属于母公司股东的净利润2,197.44万元，同比增长147.32%。谢谢您的关注！"
5,请描述一下公司未来的发展前景，谢谢！,您好，公司的总体发展战略规划是围绕现阶段行业“技术和成本”的主题，巩固公司既有射孔优势竞争力，与北美射孔业务形成协同效应，打造射孔业务全球化布局；通过投资并购具有竞争力的产品线，逐步形成国内油服一体化布局；通过进军北美、南美、北非和中亚市场，打造国际化优势，扩大公司海外业务布局。谢谢您的关注！
6,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,尊敬投资者，你好！公司将不断筛选具有较高业务契合度和协同效应的收购标的企业，通过并购重组进入油服行业的其他子行业，并进一步完善公司的战略布局，持续提升公司各条业务产品线的技术和成本优势。同时，公司将进一步通过加强预算管理，所有收支纳入预算编制范围，包括经营预算、资本性支出预算、财务预算。提高公司资源利用效率，促进公司成本控制与费用控制能力的提升，降低企业经营风险，提升公司的核心竞争力。来回报广大投资者。谢谢！
7,近期，兴业证券和中信证券发布研报，他们对通源石油2017年度的盈利预测是每股净利润0.27元和0.28元，请问，这两家券商研究所研究员是否真的来通源石油调研过，并和公司高管做过交流？,尊敬的投资者，您好！兴业证券及中信证券均于去年12月来公司做过调研，详见公司的投资者交流记录。至于盈利预测情况为机构各自的看法，并不代表公司预测。谢谢！
8,请预估一下未来十年公司的市场规模多大？谢谢！,您好，公司暂无法预估未来十年公司的市场规模。谢谢您的关注！
9,公司是否在考虑开拓新的领域？取得初步进展没有？,您好！公司相关应公告信息皆会通过巨潮资讯网对外披露，敬请关注，谢谢！ 
10,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,您好，2016年公司新增专利5项，拥有专利共计47项，其中发明专利26项、实用新型专利20项、外观专利1项，将有效保护公司的研发成果，并能有效巩固公司的产品技术领先优势，提高公司核心竞争力，为公司业绩增长提供动力。谢谢您的关注！
11,公司在税收方面有没有相关的优惠政策？具体税率是多少？,您好，公司已在巨潮资讯网上披露2016年度审计报告，具体税收情况请详见2016年度审计报告。谢谢您的关注！
12,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,您好，公司2017年全年业绩暂无法预估。谢谢您的关注！
13,在企业文化方面，公司有什么特色吗？,您好，公司坚持以人为本的管理，以人为出发点，激发和调动员工的工作主动性、积极性和创造性，致力于员工与企业的共同发展。“人才成就企业，企业造就人才”。着重营造可持续发展的大环境和良好的内部综合环境，建立内部提升体系、绩效考核制度、充分良好的沟通环境、培训发展制度，倡导和营造“工作与生活相平衡”的氛围。谢谢您的关注！
14,截至目前，公司的同比销售额有增长吗？,尊敬的投资者，您好！公司2017年第一季度营业收入同比大幅增加，详情请查看公司于3月31日发布2017年业绩预告。谢谢！
15,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,您好，首先谢谢您的建议，公司将尽快改善网站设置的合理性，满足广大投资者的需求。谢谢！
16,公司股权激励计划为何采用低价授予的限制性股票激励计划模式，而不是采用更能体现员工和股东一致利益的股票期权模式？,您好，公司采用限制性股票激励计划是为了进一步完善公司治理结构，建立、健全公司长效激励机制，吸引和留住优秀人才，充分调动公司管理层与核心骨干人员的工作积极性，使公司利益、团队利益紧密绑定，以实现收益共享、风险共担，符合相关法律、法规和规范性文件的规定，有利于公司的持续健康发展，不存在损害公司及全体股东权益的情形。谢谢您的关注！
17,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,您好，公司2017年一季度亏损1000万--1500万，已发布业绩预告。至于2017年全年业绩暂无法预估。谢谢！
18,能简单的介绍下新项目的情况吗？,您好！公司相关应公告信息皆会通过巨潮资讯网对外披露，敬请关注，谢谢！
19,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,您好，公司相关内容信息皆会通过巨潮资讯网对外披露。谢谢您的关注！
20,公司未来五年的目标是多少？能够实现吗？,您好，公司的总体发展战略规划是围绕现阶段行业“技术和成本”的主题，巩固公司既有射孔优势竞争力，与北美射孔业务形成协同效应，打造射孔业务全球化布局；通过投资并购具有竞争力的产品线，逐步形成国内油服一体化布局；通过进军北美、南美、北非和中亚市场，打造国际化优势，扩大公司海外业务布局。谢谢您的关注！
21,请问净利润的增长率和销售收入增长同步吗？,您好！公司已于2017年3月30日发布2016年年度报告，关于公司净利润和销售收入请参考年报中相关内容，敬请查阅。谢谢您的关注！ 
22,请问公司今年营收的增长能超过行业的平均水平吗？,您好，今年公司将继续通过提升一体化服务能力水平和加快推进射孔业务全球化布局提升公司的营业收入。谢谢您的关注！
23,自公司收购一龙恒业以来，一龙恒业的哈萨克斯坦业务几乎没看到什么进展，即使一带一路政策和陕西自贸区挂牌，也没看到对公司哈萨克斯坦业务有什么推动，请问公司在2017年度的业绩增长点在哪里？,尊敬的投资者：您好！公司将进一步通过加强预算管理，所有收支纳入预算编制范围，包括经营预算、资本性支出预算、财务预算。提高公司资源利用效率，促进公司成本控制与费用控制能力的提升，降低企业经营风险，提升公司的核心竞争力。同时，公司将不断筛选具有较高业务契合度和协同效应的收购标的企业，通过并购重组进入油服行业的其他子行业，并进一步完善公司的战略布局，持续提升公司各条业务产品线的技术和成本优势。谢谢！
24,请问公司目前产能多少？,您好！公司已于2017年3月30日发布2016年年度报告，公司产能情况请参考年报中相关内容，敬请查阅。谢谢您的关注！
25,根据历年财报看，公司的国内业务具有明显的季节性，一季度向来亏损，营收和利润主要产生在下半年，请问，公司的北美业务有季节性吗？,尊敬的投资者您好。北美业务的季节性不如国内那么明显，不具有明显的季节性。谢谢！
26,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,您好，公司已于2017年3月21日在创业板指定信息披露网站巨潮资讯网上披露公司第一期限制性股票激励计划相关内容，请查阅！谢谢您的关注！
27,请问公司以后每年会用什么形式回馈股东？,您好，公司将努力、踏实地做好企业的生产经营，创造出更好的经济效益和社会效益，回报股东、回馈社会。谢谢您的关注！
