,Question,Answer
0,贵公司投入的3445.72万元用于研发，主要是投入在哪个方面？,主要用于智能表及其系统的研发
1,智能水表，跟普通水平，有什么差异？价格差多少？功能上差什么？解决了什么特定的问题？,关于智能表与普通表的差异较为复杂，简单说普通水表只解决了用户用水的计量问题，自来水公司需要专人现场逐户抄表计费。智能水表不仅解决了数据的远程传输，更重要的是还有其他诸多的管理与分析功能，与普通表的差异很大，当然价格的差异也同样。如果您需要更多的了解，欢迎你查寻公司网站，谢谢！
2,在大客户、高端客户开拓方面，有取得哪些成果？,在大客户、高端客户开拓方面的成果，主要是达成了一些NB－IoT物联网水表试用与合作意向，有利于公司NB－IoT物联网水表的推广应用。谢谢！
3,供水工程的成本中，材料的占比增幅将近15%，主要是什么原因造成的？,这与某一时期的工程构成密切相关，供水工程种类较多，对土建占比较大的工程一般工程成本中土建成本较大，对无需土建的纯安装工程，一般材料占比较大。由于工程结构的变化，某一时期的成本综合比例会发生较大变动。
4,公司目前的产能是多少？17年的产量跟销量有下降了12%多，这种态势是否仍将持续？,公司拥有江西鹰潭、浙江温岭、山东临沂三大生产基地，各地的单班产能分别为1000万台、200万台、300万台，总产能为1500万台，其中智能水表产能500万台。去年，受各种因素影响，产销量有下降，今年以来的产销形势良好，在一季度业绩预告中已有所反映。谢谢！
5,贵司2017年业绩严重下滑，主要原因是什么？,公司２０１７年度经营业绩下降，主要原因来自于经营收入的下降，同时由于材料成本的大幅上涨，毛利率有较大下降。对此公司有充分的认识，２０１８年调整了部分产品的售价，大力加强了NB物联网水表的推广。
6,NB-IoT智能水表通过了中国泰尔实验室的功能及性能检测，对于营收和净利润有哪些实质影响吗？,公司NB-IoT智能水表通过了中国泰尔实验室的功能及性能检测，标志着该水表研发取得了成功，达到了商业推广的标准与性能，对公司后续的业务将会产生积极影响。
7,节水表、智能表，相对于普通表来说不是相对高端的吗？但是为什么毛利率下降得比普通表要厉害？,公司智能表毛利下降的主要原因是２０１７年在鹰潭市推广６．５万台NB物联网水表，由于是整体改造，为响应政府号召，尽快形成示范效应，公司作了让利。
8,根据一季度的业绩预告，剔除非经营性影响，盈利与去年同期基本持平，那是否说明，物联网水表的持续研发和商业推广其实并没有增厚贵公司的业绩？,一季度是公司传统的业务淡季，收入与净利润占全年业务的比重较小，但1季度由于春节等因素的影响相关费用支出较大，公司1季度的经营业绩易受到一些偶发因素的影响。公司智能水表的毛利要明显高于普通水表，智能表（特别是物联网水表）的推广初期相应的研发及推广费用会有所增加，需要一个消化过程，但会呈逐步下降的趋势。
9,公司产销各类水表近800万台，在国内具体占据多少市场份额？,国内目前每年水表的产销量约6000-7000万台，公司2017年产销各类水表约800万台，市场占比约12%左右。谢谢！
10,贵公司自13年以来，应收账款占收入比率由18.92%逐步攀升至44.06%，这是否意味着贵公司对下游基本没有把控能力？,公司应收账款逐年增加与公司的客户结构变化密切相关，公司的销售模式主要为直销与经销，对经销业务公司未授予客户信用额度，对直销客户（自来水公司）公司根据其规模的大小授予了不同程度的信用额度。近年来由于直销客户及招标业务的增加公司应收账款规模呈增长趋势，由于自来水公司一般均为民生行业且垄断经营，现金流量情况较好，公司应收账款风险较小。近年来由于智能表占收入比逐步增加，而对智能表客户需要一个安装检测过程，相应收款周期会有所延长，这跟公司业务结构变化有较大的关联性。
