,Question,Answer
0,公司新建的传感器生产基地进展的怎么样了，未来会为公司带来多大的利润提升？,已经完成新建传感器生产基地，未来公司利润提升还要取决于市场对产品的需求。
1,公司的股价已经接近历史低位了，何时才能触底反弹？,股价取决于多方面因素，包括公司业绩、未来成长、市场指数、投资者判断等，需要您火眼金睛地判断。
2,公司希望打造一个什么样的管理团队？,打造一个规范运行、对股东尽责尽力的团队，即便公司业绩遇到挑战，也要有韧劲应对挑战。
3,公司有哪些直接的竞争对手？,国内和国外生产仪器仪表同类型产品的企业都是竞争对手。
4,在国家制定了2025智能制造纲领的背景下，威尔泰如何搭乘此次政策扶持东风？,自主创新技术培育非常艰难，在其已经成为中国制造2025目标实现的重要基石的背景下，唯有迎难而上，方可以凤凰涅槃。
5,在智能电网方面，公司有哪些产品储备？,公司产品与智能电网没有关联，谢谢！
6,对目前二级市场股价如何看待？能否反映贵公司的现有价值？,公司股价与公司价值并不能划等号，股价受到国家宏观政策、二级市场走势、投资者情绪等多方面影响。感谢您的关注！
7,相比16年，17年的净利润下滑了不少，什么原因呢？18年能够重拾升势吗？,16年的净利润中有子公司仪器仪表公司转让大通股权收益519.62万元，剔除此因素，17年主营业绩较16年增长的。18年我们会继续努力提升公司业绩。
8,去年以来大宗商品价格普遍上涨对公司经营有何影响？,去年公司的采购成本有上升。
9,公司目前拥有多少项专利和发明？,截至2017年末，公司拥有有效专利28项，其中发明专利8项。
10,目前公司在海外市场的拓展情况如何？,公司计量产品一般通过国内工程公司配套来进入海外市场。还有主要是国外客户OEM我司产品。
11,去年底，公司因条件不成熟终止筹划重大资产重组，请问今年是否有可能继续重组，目前是否有理想标的？,目前为止这方面没有可披露的信息。谢谢！
12,董秘您好，贵公司还有核能核电概念，请问是什么原因？目前内陆核电站有放开迹象，请公司抓住机遇发展一波。,公司为福清、方家山核电站生产供应核级压力变送器产品，目前都在正常使用，获得了用户的高度认可。感谢您对公司业务和产品的关注！
13,在物联网方面，公司是否有相关技术储备和产品储备？,智能电磁水表就是物联网产品。
14,作为散户，我可以参加股东大会吗？如果可以，需要按什么程序去参加？直接去就可以吗？,只要是股东都可以亲自或者委托代理人参加股东大会，参加现场股东大会需要事先进行股东登记，具体登记和参会程序可见公司于4月3日披露的“关于召开公司2017年度股东大会的通知”。谢谢！
15,贵公司2017年的年报显示股东14亿多，难道是全国人民人手一股，请问是认真的嘛？,您好，公司在4月3日披露的年报中显示的股东人数有误，2017年末股东人数为8751户。上述更正信息已于4月10日发布公告进行更正，请您查阅公告。由此给您造成的不便，公司深表歉意。谢谢！
16,人民币升值对公司经营会有何影响？,人民币升值对公司没多大影响。
17,公司在雄安新区有相应的业务布局吗？,目前尚没有
18,董秘你好，我发现近期市面上有疑似贵公司举办的抽奖活动，抽奖券上印有贵公司的名字，请问是否属实？,公司没有举行任何抽奖活动，也没有印制抽奖券。请广大投资者增强防范意识，小心受骗上当！
19,请问贵公司生产销售的传感器主要有哪些种类？市场占有率如何？传感器芯片是公司自行研制生产还是外购组装？谢谢！,公司生产压力、流量、温度传感器，在国内市场有一定的地位，芯片是外购的。
20,海南板块近日成为市场热点，请问公司在海南有分公司或者合作企业吗？,目前尚没有
21,我翻看公司资料，发现广州昭时在去年12月底已经消失在10大股东之列，他们清仓了，请问公司为什么没有披露？,广州昭时投资合伙企业（有限合伙）在去年12月底仍持有公司股票，因持股数量少于280万股，因此未能在前10大股东中进行披露。谢谢！
22,为何公司客户中有很多白酒企业，公司在这一领域有何特殊优势吗？,公司在酒行业设备的计量器具上有应用。
23,公司的产品生产中是否会运用到芯片产品？是向美国进口的吗？,公司是有使用美国产芯片，目前供应没有影响
