,Question,Answer
0,公司这段时间每天都有大宗交易，请问是二股东要转让其股份给其他投资人吗？,尊敬的投资者，您好！截至2017年3月27日，公司股东江苏环宇投资发展有限公司将其持有的部分股份以大宗交易的方式转让给其一致行动人，一致行动人协议相关内容已根据交易所的相关规定进行披露，详细内容请见公司于2017年3月23日、2017年3月24日、2017年3月38日在巨潮资讯网披露的《关于持股5%以上股东权益变动及一致行动人的公告》及《关于持股5%以上股东权益变动及一致行动人的补充公告》。感谢您对本公司的关注！
1,徐总好！除了海淀和朝阳校区，公司今年还有可能启动新的校区投资吗？另外，公司在承办合作学校国际班方面不知是如何设想的？,尊敬的投资者，您好！公司将抓住我国国际教育高速发展的良好契机，加大对实体国际学校及上下游相关产业投资，以外延的方式拓展国际学校领域市场份额，加大品牌管理服务平台的建设力度与市场推广，强化国际教育产业生态链，未来不排除投资新学校的可能。国际班的市场机会很好，公司会在选择符合我们教育理念的合作方继续推广国际班业务。感谢您对本公司的关注！
2,公司后期是否准备收购优质的教育公司？,尊敬的投资者，您好！公司将抓住我国国际教育高速发展的良好契机，加大对实体国际学校及上下游相关产业投资，以外延的方式拓展国际学校领域市场份额，加大品牌管理服务平台的建设力度与市场推广，强化国际教育产业生态链，公司后期不排除收购优质教育公司的可能。感谢您对本公司的关注！
3,请问为什么股价跌了这么多，对后期股价有什么维稳计划吗？,尊敬的投资者，您好！上市公司股票价格受各种因素影响，控股股东和管理层对公司未来发展充满信心，我们将积极通过自身的努力提高公司价值，竭尽全力回报广大投资者对公司的认可。感谢您对本公司的关注！
4,公司教育业务在行业中处于什么排名？,尊敬的投资者，您好！目前公司旗下北京海淀凯文学校2016年9月开学至今，以独一无二优美的校园环境、先进的教学设备、优秀的师资与课程体系、良好的校园管理使凯文教育品牌在市场上形成了良好的知名度与美誉度。我们在国际教育领域的发展目标是行业的领军企业。感谢您对本公司的关注！
5,钢构业务有没有剥离的打算？,尊敬的投资者，您好！目前公司业务为国际教育与桥梁钢结构工程双主业发展的模式。为适应双主业发展的模式，提高管理效率，公司目前计划将与桥梁钢结构业务相关的资产及相关资质、人员下沉至全资子公司江苏新中泰桥梁钢构工程有限公司，详细内容请参见公司于2017年1月24日在巨潮资讯网上披露的相关公告。感谢您对本公司的关注！
6,贵公司年报中体现体育业务为公司新的盈利增长点，请问公司体育业务的盈利模式是什么？,"尊敬的投资者，您好！体育业务将依托实体学校的优质体育设施资源，与国际著名专业体育机构强强联合，在使专业体育培训成为国际学校教育特色的同时，面向社会发展青少年专业体育培训、营地教育、青少年专业体育赛事等业务，使体育产业与国际教育形成合力。在扩大上市公司盈利能力的同时，为国际学校的宣传与招生起到积极的推动作用。
目前公司旗下凯文体育成功与职棒大联盟、曼城足球俱乐部签署独家合作协议，成功举办首期青少年专业体育项目冬令营，以专业合作的模式在青少年体育培训领域开启了新纪元。感谢您对本公司的关注！
"
7,请问对于北京9月份开学的学校的筹备工作是否准备完成？,尊敬的投资者，您好！朝阳凯文学校的各方面筹备工作都在按既定计划推进。谢谢您的关注！
8,公司2017年是否可以扭亏为盈？,尊敬的投资者，您好！管理层对公司未来的发展充满信心，2017年会抓好经营努力提高公司价值，请您关注公司后续定期报告。感谢您对公司的关注！
9,公司未来两年还会投资新的学校吗？,尊敬的投资者，您好！公司将抓住我国国际教育高速发展的良好契机，加大对实体国际学校及上下游相关产业投资，以外延的方式拓展国际学校领域市场份额，加大品牌管理服务平台的建设力度与市场推广，强化国际教育产业生态链，未来两年内不排除投资新学校的可能。感谢您对本公司的关注！
10,年报主要业务段落重点讲了国际教育业务。不知公司有考虑更名吗？,尊敬的投资者，您好！我们也希望公司的名称能够体现出公司所重点发展的业务，请关注公司未来公告。感谢您对公司的关注！
11,公司2017年教育业务和钢构业务的经营目标是什么？,尊敬的投资者，您好！公司2017年的经营目标已在2016年年度报告中披露，请见年报相关内容。感谢您对本公司的关注！
12,公司2016年度收入下降，应收账款余额大幅增加，是公司的回款策略调整所致还是回款不力导致？,尊敬的投资者您好！公司前期项目在2016年度工程结算增加，相应确认的应收账款增加，公司2016年下半年侧重市场开拓，工程回款主要在元旦后春节前完成，因此2016年末应收账款余额较高。感谢您对本公司的关注！
13,请问董总 公司2017年一季度会盈利多少？,尊敬的投资者，您好！公司2017年一季度的业绩预计为盈利0-500万元，详见公司于2016年年度报告摘要中披露的2017年第一季度业绩预告。感谢您对本公司的关注！
14,请问公司股票横盘已久，你认为公司的合理股价是多少？,       尊敬的投资者，您好！上市公司股票价格受各种因素影响，控股股东和管理层对公司未来发展充满信心，我们将积极通过自身的努力提高公司价值，竭尽全力回报广大投资者对公司的认可。感谢您对本公司的关注！
15,公司3-5年发展目标是什么？,尊敬的投资者，您好！公司未来的发展战略在《2016年年度报告》中有详细披露，我们对公司未来的发展充满信心。谢谢！
16,公司二股东股份变动的具体情况及主要原因？,       尊敬的投资者，您好！截至2017年3月27日，公司股东江苏环宇投资发展有限公司将其持有的部分股份以大宗交易的方式转让给其一致行动人，一致行动人协议相关内容已根据交易所的相关规定进行披露，详细内容请见公司于2017年3月23日、2017年3月24日、2017年3月38日在巨潮资讯网披露的《关于持股5%以上股东权益变动及一致行动人的公告》及《关于持股5%以上股东权益变动及一致行动人的补充公告》。感谢您对本公司的关注！
17,公司教育业务发展现在有哪些方向？,"尊敬的投资者，您好！感谢您对本公司的关注！
公司目前教育业务围绕实体学校加上下游生态产业的战略进行布局，以实体学校体育培训营地教育品牌输出为发展方向。
在国际学校领域：公司以凯文为核心品牌，以体育艺术教育为经营特色，依托股东的优质资源，协同国内外顶尖教育机构，整合国内外顶尖国际教育资源，扩大公司在国内国际教育市场的市场占有率和影响力。
在品牌输出与升学培训领域：公司旗下教育研究院整合了国内外顶尖的、成熟的国际教育理念和体系，建立优秀师资发掘、储备的人才体系、国际化教师培训、教育系统与教材研发，建立了以凯文为品牌的管理服务输出平台。
在青少年专业体育培训领域：公司旗下凯文体育以实体国际学校为依托，整合校区内优质体育设施资源，在棒球、足球、击剑、冰球、高尔夫等高端体育项目培训方面与国际知名体育机构进行合作，在为实体学校提供专业体育课程，形成国际学校体育特色的同时，面向社会青少年体育培训市场。营地教育在欧美已经形成成熟完善的市场，国内还处于起步阶段，发展前景广阔。公司未来在开展体育培训的同时发展营地教育，青少年专业体育赛事，使各业务板块形成良好互助、协同发展，打造国内青少年体育培训的领先品牌，形成公司新的利润增长点。

"
18,公司向控股股东申请的20亿元综合授信的主要投向？,       尊敬的投资者，您好！公司向控股股东申请20亿元综合授信主要用于教育产业发展与规模拓展。感谢您对本公司的关注！
19,公司发行股份购买资产并募集配套资金出现价格倒挂，目前公司有调整价格的打算吗？,       尊敬的投资者，您好！公司控股股东基于对公司未来发展的信心，本次发行股份的价格没有调整。感谢您对本公司的关注！
20,近期管理层新出的增发新规对公司本次发行股份购买资产有何影响？,       尊敬的投资者，您好！中泰桥梁致力于深耕国际教育产业，公司本次发行股份购买资产并募集配套资金申请已于2017年2月15日经中国证监会正式受理，并于2017年3月15日收到《中国证监会行政许可项目审查一次反馈意见通知书》。总体来讲：本次政策的调整不会对公司本次发行股份购买资产造成影响。感谢您对本公司的关注！
21,公司如何做好投资者关系管理？,      尊敬的投资者，您好！公司将进一步完善公司治理结构，做好投资者宣传工作，借助股东大会、专项调研、投资者关系互动平台等多种渠道，向广大投资者介绍公司的经营计划、公司治理，宣传价值投资的理念，在提示公司风险的情况下，引导投资者进行理性投资、长期投资，努力实现公司价值最大化和股东利益最大化。感谢您对本公司的关注！
