,Question,Answer
0,您好请问贵公司的业绩在同行业属于什么样的地位？在近三年的竞争优势是什么？,您好，感谢您对公司的关注，公司积极实践以研发设计为核心的道路，并于去年荣获国家级工业设计中心称号，标志着公司在行业领域上获得了专业的认可。公司将会发挥自身优势，提高核心竞争力，以成为行业的标杆型企业这一目标不断努力。
1,贵公司有没有建设电子商务平台，实行线上线下良好的互动？,您好，感谢你的关注。公司和天猫、京东等各大网络平台有长期合作，通过线上线下的全面覆盖和O2O新型销售模式的建构，给消费者带来优质的服务体验。
2,董秘您好，请问您对目前二级市场股价如何看待？能否反映贵公司的现有价值？对于散户来说股价上涨才是硬道理。,您好，公司专注于主营业务，同时珍视资本市场提供的良好平台，致力于通过做大做强主营业务，促进公司的稳定健康发展。感谢您的信任和支持。
3,请问公司今年理财资金规模有多少？收益情况如何？为什么不拿钱去做大做强而是去理财市场炒一把？,您好，公司目前经董事会审议通过的使用部分暂时闲置募集资金进行现金管理的额度为不超过人民币1亿元，该议案尚需经股东大会审议通过。公司根据募投项目实际进展情况，在保证公司正常运营和资金安全的基础上，使用部分闲置募集资金进行保本型现金管理，有助于提高公司资金使用效率，增加资金收益，不影响募投项目的正常进行。
4,您好请问公司毛利率是否有下滑风险？,感谢您对公司的关注，公司正在加大研发投入力度，同时积极拓展新的业务渠道，从而增强公司的核心竞争力及盈利能力，努力把企业做大做强，回报投资者的信任与支持。
5,公司一季度净利润在下滑，但是股价却在创近期新高，是不是有资金在炒作？,感谢您对公司的关注，一年之计在于春，公司正积极加大研发和销售渠道的投入力度，以增强公司的综合竞争力，同时期待在不久的将来，以更好的成绩来回馈和报答广大投资者对于公司的信任和支持！
6,请问贵公司的创意家居有没有跟一些大的地产商合作？,感谢您的关注，公司的创意家居主要与欧美澳等大型商超巨头，以及上述地区的国际知名品牌行销商合作，谢谢。
7,您好，请问公司副总经理吴冰女士此次减持10万股是出于什么目的？要买房吗？,您好，该减持行为系吴冰副总出于其个人财务原因所进行的行为，同时，公司也尊重吴冰女士的个人选择。谢谢！
8,公司能否开一个大型的投资者线下交流会，请董事长或者总经理讲下今年的规划和战略，给投资者一些信心。不然任由股票这样下跌吧，市场关注度太低了。这样投资者以后怎么能相信贵公司。,您好，感谢您的建议。公司十分感谢广大投资者的信任和支持，力争利用多种渠道增强和投资者的交流和互动，使投资者对公司能够有更多的了解。对于您的建议，公司会认真考虑，并根据具体情况，确定是否召开投资者线下交流会。谢谢！
9,贵公司的研发团队每年都能设计出新款吗，属于高产团队吗？,您好，谢谢您的关注！公司积极实践以研发设计为核心的道路，公司专业的研发团队每年都会研发出匹配市场需求的产品设计。公司于去年荣获国家级工业设计中心称号，也标志着公司在设计领域上获得了社会各界的认可。
