,Question,Answer
0,胥总，个人理解，国内的大中型医院对于外国的仪器和试剂，粘性应该较强吧，毕竟是一次性消费；再加上国外大公司在“提供医学实验室整体解决方案“上有先发经验，所以即使有政策扶持，国产替代品要想突围，似乎只有以低价取胜吧。这是否说明，迈克生物自产和代理两线策略将长期执行？谢谢。,您好，国内体外诊断的国产替代进口是大趋势，目前的市场竞争的模式已经发生改变，只有具有全产品线产品和服务能力的公司才能在未来的竞争中获得优势，迈克通过整合自产和代理产品，顺应行业竞争的变化，未来迈克将不断加大研发投入，丰富自产产品，逐步实现国产替代进口。谢谢。
1,i3000仪器投放的使用情况如何？,您好，目前i3000仪器的配套试剂正处于注册阶段，暂时还未实现上市。谢谢。
2,您好，请问公司5月28日的解禁股近期有减持计划吗？,您好，请关注相关公告，谢谢！
3,目前经营状况怎样？,"您好，2018年第一季度公司实现营业收入51,892.69万元，较上年同期增长42.90 %；其中自产产品实现销售19,298.39万元，较上年同期增长33.12%。2018年第一季度公司实现归属于上市公司股东的净利润 10,034.38万元，较上年同期增长24.51%；实现归属于上市公司股东的扣除非经常性损益的净利润9,880.74万元，较上年同期增长27.22%。谢谢。
"
4,你认为公司2017年专业团队情况怎么样？,"您好，截止2017年底企业在册员工为1,972人，比上年度末的1,591人增长了23.95%，专业技术人员853人，占总人数比例达到43%，员工综合素质在企业的各级培训培养下稳步提高，职业化团队逐渐成熟，为企业可持续发展提供了最坚实的保证和动力。谢谢"
5,公司今年分配方案比较一般，是怎么考虑的。有没有想过给小股东更好的回报。,"您好，公司利润分配方案制定执行符合《公司股东未来三年（2015-2017）分红回报规划的议案》和《公司章程》的规定，分红标准和比例明确清晰，相关决策程序完备，兼顾了公司生产经营的需求和回报投资者两方面，谢谢。
"
6,"请教：1、公司年报第三页（3）行业竞争加剧的风险中表示：
随着中国体外诊断行业的日渐成熟，行业竞争不断升级，已经从产品的竞
争向商业模式竞争升级。基于以上因素，公司是否考虑进一步与医疗机构的合作，是否会借鉴迪安诊断与医疗机构合作共建实验室的模式？
2、去年4月公司设立合资迈凯基因，该公司是单做产品（仪器与试剂）？还是产品销售与基因检测服务同时进行？预计该公司何时可以产生营业收入？",你好！目前行业竞争不断加剧，已从产品的竞争向商业模式竞争升级，公司积极推行实验室整体解决方案的创新模式顺应市场变化。迈凯基因是凯杰推出中国NGS产品本地化和商业化的唯一合作伙伴，其宗旨是在中国就NGS技术及产品进行本地化开发、生产、组装、获取食药监局批准和销售，为客户提供从样本制备到结果解读的完整二代测序解决方案，并持续开发和商业化未来NGS产品。谢谢
7,请问公司的基因诊断产品销售如何？,您好，迈凯基因也完成前期准备工作进入正式运营，截止目前，公司相关产品仍处于注册阶段，谢谢。
8,请问一下，2017年公司固定资产大幅增加的原因是？,您好，公司安和园区已于2017年下半年陆续投入使用，其中新购置的生产用设备这是有较大增长，是的固定资产增幅较大。谢谢。
9,作为高新技术产业，公司在研发上的投入如何？,"您好，报告期内，研发投入10,881.72万元，比上年同期的8,594.05万元增长了26.62%，研发投入占自产产品收入比重为14.00%。谢谢。"
10,您好，请问请介绍下迈克学院的情况及其作用？,您好，迈克学院是由迈克人力资源部发起，企业内部专家团队共同研发，面向全国各大院校的一个公益性校企合作项目，报告期内，迈克学院分别在三家学校，开展了12个主题课程、36次课程活动，近三千名学生参与活动。此外，迈克学院还设立了奖学金和困难学生补助，总投入约70万元。谢谢。
11,请问一下：吴总公司的主推商业模式实验室整体解决方案是一项前期投入比较大的模式，但随着商业模式的逐步开展，后面会形成资金流闭环，资金将实现滚动使用。预计什么时候会形成资金闭环？因为单从财务数据来看，公司资金情况确实较为紧张。,您好，您可以关注行业做打包、集采的公司，每家公司都会面临前期大量投入的问题，除此之外，实验室整体打包方案对公司的产品丰富度、客户服务能力等综合能力都是具有较高要求的，资金形成闭环目前来看还需要一段时间，至于公司资金问题，目前公司的资产负债率还是处于较低水平的，公司也可通过资本市场等多种方式补充资金，并不存在流动性风向。
12,公司目前都代理了哪些体外诊断产品？,你好，公司除自产产品外，代理销售日立、希森美康、生物-梅里埃、伯乐、碧迪、雅培等国外知名体外诊断品牌的优势产品，谢谢
