,Question,Answer
0,如果公司进行定增，那大股东及高管们会考虑参与、进行增持吗？,我相信会考虑的。谢谢！
1,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,公司目前暂未有在建项目。感谢您的提问。
2,公司的前三大客户是哪些公司？,公司前三大客户均为互联网行业内知名的公司。感谢您的提问。
3,公司在2017年有哪些经营目标？,"2017年，公司将发挥协同效应，通过自身内部资源的整合及外延式并购发展相结合的方式，有效整合移动营销产业版图，争取成为移动互联网营销行业的领先企业。
2017年，公司将根据子公司的各自业务优势加强内部资源整合，提升移动互联网营销业务的核心竞争力，通过多种方式积极布局移动互联网营销的相关业务。强化内部风险控制的管理工作，加强对公司各部门、分公司、子公司的内部控制，建立健全内控管理制度，细化各业务流程关键控制活动的监控，提升内控管理水平，确保企业规范运作和稳健发展。
谢谢。"
4,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,公司已于2015年实施第一期员工股权激励计划，将来会根据业务发展情况，通过各种激励措施引进人才。谢谢。
5,请问公司以后每年会用什么形式回馈股东？,公司会继续做好主业，努力以良好的业绩和持续稳定的利润分配回报股东。谢谢！
6,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,公司2016年度各大区域的销售情况请查阅《2016年年度报告》之“二、主营业务分析”。感谢您的提问。
7,公司是否在考虑开拓新的领域？取得初步进展没有？,公司一直关注互联网相关领域新的商业机会，但现阶段更多的考虑与公司主营业务密切相关的行业，也实施了一些市场布局。目前尚未开展在其他新领域方面实质性的投资。谢谢！
8,在持续督导中，是否发现需要投资者特别关注的重大事项或风险?,您好，相关风险提示详见公司2016年度报告中的具体内容。谢谢！
9,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,互联网营销行业上市公司的股价在2016年皆有较大调整，但公司高管持续看好移动互联网营销的行业发展，对公司业务发展有信心。
10,目前公司享有的国家优惠政策有哪些？,目前公司享有的国家优惠政策情况请查阅《2016年度报告》“第十一节 财务报告”之“六、税项”的说明。感谢您的提问。
11,公司有没有哪些项目创新模式？,公司所处行业市场竞争激烈，技术和运营模式也存在大量、快速的变化和创新，公司亦通过不断调整自身的服务和技术，以适应市场需求和应对竞争。谢谢！
12,公司2016年度的业务经营情况符合公司预期吗？,公司2016年度的业务经营情况符合公司的预期。感谢您的提问。
13,公司所处行业有没有周期性？,公司所处行业是移动数字营销行业，是基于移动互联网的市场推广、广告宣传业务，服务对象涵盖各个行业，不存在明显的周期性。谢谢！
14,公司在经营活动中主要对哪些环节进行质量控制？,公司于2016年初完成了原有电涌保护业务的剥离，公司的主营业务全面转型升级为移动互联网营销。感谢您的提问。
15,贵司目前有哪些销售渠道？是否存在大客户依赖？,公司2016年度前5名客户合计销售金额占年度销售总额比例为28.11%，不存在大客户依赖。谢谢。
16,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,截止3月底，公司负债总额7.03亿；2016年度的利息支出为678.39万元。感谢您的提问。
17,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理？,公司于2016年初完成了原有电涌保护业务的剥离，公司的主营业务全面转型升级为移动互联网营销。感谢您的提问。
18,雄安新区的设立，对公司存在哪些机遇？,公司将持续关注雄安新区的相关政策和发展。
19,公司2017年发展战略和经营计划是什么？," 2017年，公司将发挥协同效应，通过自身内部资源的整合及外延式并购发展相结合的方式，有效整合移动营销产业版图，争取成为移动互联网营销行业的领先企业。
2017年，公司将根据子公司的各自业务优势加强内部资源整合，提升移动互联网营销业务的核心竞争力，通过多种方式积极布局移动互联网营销的相关业务。强化内部风险控制的管理工作，加强对公司各部门、分公司、子公司的内部控制，建立健全内控管理制度，细化各业务流程关键控制活动的监控，提升内控管理水平，确保企业规范运作和稳健发展。
"
20,公司2017年一季度经营业绩如何？,"2017年1-3月，公司实现营业收入679,568,621.16元，比上年同期增长了18.30%，实现营业利润67,956,223.80元，比上年同期增长了11.97%；实现归属于母公司所有者的净利润65,647,246.59元，比上年同期增长12.52%；归属于母公司所有者的扣除非经常损益的净利润43,721,154.19元，比上年同期下降15.41%。详情请查阅我司于2017年4月26日发布的2017年第一季度报告全文。感谢您的提问。"
21,请问公司如何看待上市公司的并购和市值管理？,上市公司并购是公司发展战略的重要选项，现阶段往往成为市值管理的手段。我们认为公司应当集中力量发展主业，而不应为市值管理刻意采取并购行为。公司的业务发展好了，市值增长、投资者回报也就顺理成章达成了。谢谢！
22,公司2016年分红情况？什么时候实施？,"2017年4月24日，公司召开了第三届董事会第四十九次会议审议通过了《关于公司<2016年度利润分配预案>的议案》，公司拟以截止至本公告日的总股本637,174,024股为基数，按每10股派发现金红利人民币0.29元（含税）。此预案尚需提交公司2016年年度股东大会审议。审议通过后公司择机进行实施，请关注公司的公告。感谢您的提问。"
23,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,公司于2016年初完成了原有电涌保护业务的剥离，公司的主营业务全面转型升级为移动互联网营销。谢谢您的提问。
24,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,公司集中力量发展移动互联网移动营销业务，未来将继续以内生增生和外延发展相结合的方式。谢谢！
25,公司每次投资项目的可行性报告是否有详细说明公告？,公司的投资项目均按照信息披露的相关要求披露了可行性、必要性等方面的分析说明，具体请详见相关公告。谢谢！
26,公司2016年业绩情况怎样？主要增长的原因是什么？,"2016年，公司各项业务取得良好发展，实现营业收入2,823,857,826.78元，比上年同期增长了213.47%，实现营业利润180,250,864.63元，比上年同期增长了216.18%；实现归属于上市公司股东的净利润为182,193,885.76元，比上年同期增长229.24%。报告期内，公司的营业收入及利润较去年大幅增长，主要原因是公司并购的微赢互动和云时空于本报告期初开始进行报表合并，同时，报告期内各并表子公司的移动互联网营销业务发展迅速，营业收入及净利润也相应增加。谢谢。"
27,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,公司一直在关注和研究包括发行公司债等多种形式的募资方式，目前尚未有明确、具体的实施计划。2015年8月公司参与设立了深圳市前海九派明家移动互联网产业基金（有限合伙），2017年4月18日该基金已经结束募集，公司会适时选择合适的标的进行投资。
