,Question,Answer
0,公司在中东高收益地区有哪些业务拓展？,尊敬的投资者您好；2018年，将继续秉承优质服务，稳中求进的态度做好海外市场开发，做优乌克兰市场，打响贝肯能源的国际品牌。并以此为桥头堡，争取更多的钻机走出去，进一步扩展定向、泥浆、固井等技术施工服务。要稳定伊朗市场，开发伊拉克市场。
1,感觉公司主营业务天花板低，公司后续没有大的发展空间？公司有没有考虑过转型？,尊敬的投资者，您好！公司专注于油田工程技术服务业务，以“做强石油工程技术服务、做专钻井工程服务、做精特殊工艺钻井技术服务”为发展宗旨，按照“抢占高端市场、巩固优质市场、退出低效市场”的原则进行市场布局，稳定国内市场，大力开拓中亚、中东、南美等海外市场，建立起多元化的市场格局。2017年中标的乌克兰项目已顺利开钻，充分说明公司海外拓展取得了很大的成绩，公司实力得到了客户的认可和肯定。2018年，公司将继续秉承优质服务，稳中求进的态度做好海外市场开发，稳住伊朗，乌克兰，为进入伊拉克和海湾做前期的准备工作，争取有所突破。
2,目前公司面临的重大挑战有哪些？,尊敬的投资者您好；公司目前的重大挑战主要有三个方面需要去加强；1、做精做优内外部市场，包括克拉玛依市场，塔里木油田，四川页岩气，伊朗和乌克兰外部市场，能够持续为业主提供优质服务。2、钻采科技研发和科技成果转化，确保公司未来持续高效发展。3、加强员工培训，尽快提升员工队伍素质，为国外市场的拓展培养人才。
3,目前公司业绩受哪方面影响较大？,"尊敬的投资者，您好！公司业绩受可能面对的风险影响，主要以下几方面：1、石油天然气勘探开发行业投资规模变化的风险； 2、主营业务客户相对集中的风险
3、行业竞争风险；4、安全隐患及不可抗力风险；
5、公司规模扩大带来的管理风险；6、公司国外经营风险 。
"
4,公司大股东有没有股权质押？,关于公司大股东质押情况，公司已在2017年年度报告以及2018年一季度报告中披露，请参阅。
5,请问公司在伊朗的业务是否受地缘政治影响？,尊敬的投资者，您好！针对公司国外经营风险已在2017年报中做了风险提示，请参阅！
6,公司目前在手订单是否充足？,公司正积极进行国内外市场的开拓，业务开展按照公司既定计划进行。
7,预计第二季度公司经营业绩情况如何？,尊敬的投资者，您好！公司第二季度的业绩预测已在一季报正文中披露，请参阅！
8,公司今后发展重点放在哪里？,"尊敬的投资者您好！随着油价的回升，公司是采取稳定新疆油田、积极开拓塔里木油田、吐哈油田疆内的市场，大力开拓乌克兰等海外市场，建立起多元化的市场格局。我们对公司的前景充满信心！
"
9,公司目前主营业务毛利率大概多少？,尊敬的投资者，您好！公司目前主营业务毛利率已在年报中详细说明，请参阅！
10,公司未来发展机遇如何？,"尊敬的投资者，您好！鉴于新疆特殊的地理位置和资源禀赋，国家已经明确要将其建成重要的能源战略接替区和能源基地，中石油也提出了实现“新疆大庆”的战略规划。随着“一带一路”战略的实施，公司有望享受周边市场所带来的发展机遇。
"
11,2018年公司经营主要面临哪些风险？,尊敬的投资者您好：公司2018年经营主要面临如下风险，石油天然气勘探开发行业投资规模变化的风险，主营业务客户相对集中的风险，行业竞争风险，安全隐患及不可抗力风险，公司规模扩大及新市场拓展带来的管理风险，公司海外经营的风险等。会采取积极措施予以应对。
12,2018年公司经营主要面临哪些风险？,"尊敬的投资者您好；
公司2018年经营主要面临如下风险；
石油天然气勘探开发行业投资规模变化的风险，主营业务客户相对集中的风险，行业竞争风险，安全隐患及不可抗力风险，公司规模扩大及新市场拓展带来的管理风险，公司海外经营的风险等。会采取积极措施予以应对。"
13,乌克兰天然气钻采公司（ UGV）气田项目运营情况如何？,尊敬的投资者；乌克兰天然气钻采公司（UGV）希伯林卡气田的中标在等待签署合同，具体情况请关注公司后续的签署合同信息披露。
14,公司目前的在建工程有哪些？,尊敬的投资者，您好！公司目前的在建工程已在年报中详细披露，请参阅年报！
15,目前公司有哪些中标项目？进展情况如何？,公司2017年中标乌克兰ugv4亿人民币海外服务合同，目前该合同项下钻机已经开钻三部，一部即将开钻。2017年中标长宁页岩气1.29亿人民币服务合同，目前该合同项下两部钻机，已经开钻一部，另一部即将开钻。2018年4月，公司中标ugv公司约7.24亿人民币海外服务合同，目前该合同还未正式签署。
16,请问公司除了乌克兰项目，还有哪些国际项目？,"尊敬的投资者，您好！公司专注于油田工程技术服务业务，以“做强石油工程技术服务、做专钻井工程服务、做精特殊工艺钻井技术服务”为发展宗旨，按照“抢占高端市场、巩固优质市场、退出低效市场”的原则进行市场布局，稳定国内市场，大力开拓中亚、中东、南美等海外市场，建立起多元化的市场格局。2017年中标的乌克兰项目已顺利开钻，充分说明公司海外拓展取得了很大的成绩，公司实力得到了客户的认可和肯定。2018年，公司将继续秉承优质服务，稳中求进的态度做好海外市场开发，稳住伊朗，乌克兰，为进入伊拉克和海湾做前期的准备工作，争取有所突破。
"
17,贵公司股价已经腰斩，公司对二级市场的表现，及公司在二级市场的形象是否满意！对维护公司形象及股民利益公司采取了哪些措施！请您回答！,尊敬的投资者您好！公司一直致力于主营业务的开拓和发展，提升公司价值，维护投资者利益。2017年公司总体经营业绩稳健增长，2018年公司将以更好的业绩回报广大投资者，希望继续关注公司的发展。
18,2018年初的人事调整公告中，公司的高管团队有了很大变化，里面还有2017年聘任的运营总监和人力总监，只保留了董秘和财务总监，此轮人事变动对公司业绩有何影响？,"此次人事变动是公司将进行新的市场布局，并组建新的子公司和项目部，公司的部分高管将专职负责新的市场运作，同时加强了绩效考核管理，责权利边界清晰。
基于以上背景，出于业务调整的需要，遵循精简高效的原则，公司董事会决定免去叶诗均先生常务副总经理,顾金明先生副总经理，邓冬红先生副总经理、安全总监，李青山先生市场总监、技术总监,柳勇先生运营总监,郭丽人事总监职务。上述人员另有任用，但仍在公司担任除高级管理人员以外的其他职务，不会对公司正常运营产生重大影响。"
19,公司目前在市场开拓方面进展如何？,"尊敬的投资者您好！市场开拓方面，公司是采取稳定新疆油田、拓展塔里木油田、吐哈油田疆内的市场，大力开拓乌克兰等海外市场，建立起多元化的市场格局。
"
20,公司今年有哪些创新业务？,公司以钻井工程技术服务为主体，积极延长工程技术产业链，布局相关产业。先后成立装备机械制造子公司、化工制造子公司，投资控股参与营口双龙射孔弹生产优化产业链；布局油泥钻屑危废无害化处理、压裂材料生产、沥青贸易等领域相关产业；在香港和宁波成立两家投资公司，从事资本运作。目前共有全资子公司8家、控股公司1家、参股公司1家，初步形成了一体多翼的发展格局。
21,您好！贵 司2018年1-3月归属上市公司股东的净利润依旧亏损，请问公司准备如何扭转该局面？,"尊敬的投资者；公司的主要客户多为大型石油集团下属的油田公司，这些公司的生产作业计划性很强，实行预算管理制度，一般在第一季度下达油田设备采购和作业施工计划，一季度之后招标、采购活动逐步增加。此外，由于气候原因,在新疆大部分地区的冬季公司无法开展生产作业，基本上是在一季度后大规模开展业务。特别是在北疆地区，冬季气温较低，每年的11月至次年3月野外生产作业基本停止。受上述因素影响，公司的经营业绩存在明显的季节性波动，通常情况下一季度能实现的收入较少，全年收入和利润主要在下半年实现。未来随着公司国内市场的均衡布局和海外市场业务的开展，公司季节性亏损的局面会得到改善。"
22,贵公司股价已经腰斩，请公司注意公司形象，维护股民利益！进一步采取措施，真正对投资者有好的回报！,尊敬的投资者您好！公司一直致力于主营业务的开拓和发展，提升公司价值，维护投资者利益。2017年公司总体经营业绩稳健增长，2018年公司将以更好的业绩回报广大投资者，希望继续关注公司的发展。
23,公司高管持股详细情况如何？,尊敬的投资者，您好！感谢对公司的关注！公司高管持股详细情况已在年度报告中披露，请参阅！
24,公司钻井业务进展情况如何？,公司2018年钻井业务开局良好，各项工作按照公司既定计划进行。
25,你好，与主要竞争对手相比，公司在钻井相关油田技术服务市场中有哪些竞争优势？未来公司将重点发展哪些业务？,"尊敬的投资者您好；
      公司主要服务市场中，钻井相关油田技术服务市场化程度逐步提高，竞争较为激烈，除西部钻探等大型国有企业外，公司相对其他民营竞争对手，市场占有率较高，技术优势明显，同时；(1)随着公司研发投入的不断加大，生产经营规模的扩张，技术实力及品牌形象的不断提升，以及募集资金投资项目的实施，公司的整体实力和竞争优势将不断加强。
(2)公司相对于提供单一服务的竞争对手，更能发挥多种业务的协同效应，在不同区域和地质条件下开展业务，积累了丰富的作业经验，使得公司在国内钻井工程技术服务领域中具有显著优势。
(3)公司拥有发明专利5项，实用新型专利28项，另有16项专利处于受理或审查、公开阶段。并拥有一系列专利配套技术，如钻井综合提速技术、 MWD随钻防斜打快技术、新型尾管悬挂器技术、 MTC固井工艺技术等。在公司开展油田工程技术服务过程中，这些专利与非专利技术发挥了重要作用。
(4)公司所处地理位置独特，区域石油储量丰富，使得公司在新疆及中亚地域开展油气合作上具有得天独厚的地缘优势和条件。
         未来公司将继续在公司专注于油田工程技术服务业务，以“做强石油工程技术服务、做专钻井工程服务、做精特殊工艺钻井技术服务”为发展宗旨。"
26,您好！根据公司披露2017年年报数据显示，2017年公司实现营业收入同比上升51%%，实现归属于上市公司股东的净利润7001万元，同比上升11%。公司利润不能同比例上身的原因是什么？期待您的答复，谢谢,"尊敬的投资者，您好！感谢对公司的关注！营业总收入增加主要是2017年国际市场油价有所回升，石油公司勘探开发支出增加，公司完成的钻井工作量上升所致。利润未能同比上升主要是公司管理费用、资产减值损失增加、营业外收入减少所致。其中管理费用增加主要是人员薪酬、研发费用增加以及新增股权激励费用所致。
"
27,目前公司有哪些并购项目？进展情况如何？,首先，感谢您对公司的关注。请以公司公告为准。
28,公司2018年有无解禁股上市，有多少，具体时间？,"尊敬的投资者，您好！感谢对公司的关注，具体以公司公告为准。
"
29,最近有无机构到公司调研？,目前还未有机构到公司进行调研。2018年，公司会主动加强与投资者的联系。
30,公司近期是否有签订重大项目？,尊敬的投资者您好，公司如有相关法律法规要求需要披露的信息，将及时对外披露，请关注公司公告，谢谢。
31,您好，请问公司2017年海外市场拓展情况怎样？主要海外客户是哪些公司？2018年公司海外市场发展战略与规划如何？,公司2017年中标ugv接近4亿人民币海外服务合同，2018年中标ugv接近8亿人民币海外服务合同。目前公司主要客户是乌克兰ugv公司。2018年公司将继续加大海外市场开拓力度，对乌克兰市场做强做大。
32,公司预计2018主营产品面临竞争环境如何，公司盈利能力如何？,尊敬的投资者您好！随着油价的回升，公司是采取稳定新疆油田、拓展塔里木油田、吐哈油田疆内的市场，大力开拓乌克兰等海外市场，建立起多元化的市场格局。我们对公司的前景充满信心！
33,公司基本面不错，业绩也可，为啥股价不涨，是不是有未公布的利空消息。,"尊敬的投资者，您好！公司需公布的信息都按照相关法律法规要求及时对外披露，请关注公司公告，谢谢。
"
