,Question,Answer
0,视达科海外参加了一些展览会，但是好像收获一般。现在泰国的项目彻底没办法执行下去了吗？目前在国外视达科还有哪些项目在洽谈，有哪些项目比较有希望？谢谢！,你好，泰国项目还在积极沟通中尚未终止，目前视达科加在海外展览，香港公司配置海外销售团队，以积极争取海外项目，谢谢。
1,是否能放开大数据平台技术，有条件和一些微小企业合作加速抢占大数据在各行业的应用,你好，公司自主研发的大数据平台，后续有条件是可以和一些微小企业合作，以增加在大数据在各行业的应用，谢谢。
2,公司资金充裕，希望公司考虑加速大数据平台在各个行业的布局，也就是加速大数据的圈地行为，以后再有条件的选择去进行开发。占位思想很重要。,"你好，公司已加大研发投入，加快布局行业大数据产业链小生态，谢谢。
"
3,博瑞德和博科斯到去年底都完成了业绩对赌，今年从目前情况看是否会发生业绩下降而导致的商誉减值情况？,"您好，2017年子公司博科思、博瑞得业绩都达到承诺目标，今年一季度经营情况尚好，未来还需看业务的发展情况和利润实现情况，若业绩承诺实现，则不存在商誉减值，若后续经营未能达到预期，则可能导致商誉减值产生。公司将加强各子公司在业务、技术、管理等方面的资源整合，充分发挥协同效应，努力实现经营目标，谢谢。
"
4,公司产品外销比例低，有计划进一步扩大对海外市场的扩展和布局吗？,你好，公司2017年产品外销比例为0.65%，确实较低，公司后续将参加展览等方式来扩大海外销售，谢谢。
5,关于公司的研究报告很少，建议公司加大与机构的交流，这样有利于挖掘企业价值，您觉得呢？,你好，你说得对，公司虽然去年业绩有所下降，但子公司视达科专注广电、三大运营商、卫星电视等视频业务，逐步形成播控系统、智能的CDN分发系统为基础，视频大数据处理分析系统搭戏台，视频内容精准运营、电视广告精准运营的应用唱戏的视频行业小生态，子公司博瑞得参与运营商物联网的大数据应用平台建设，已经成功的率先承建电信的物联网大数据平台，子公司博科思开展基于大数据的行业精准营销和中小企业商业智能的应用变现，建立大数据智能电话营销平台等方面，公司后续将加大与机构的交流，体现企业合理价值，谢谢。
6,您怎么评价公司去年的经营表现，有哪些不足是值得反思的？,经营还是稳健的。具体做的事也都还敢于投入。但产业链小生态布局还是更快一些。但在变化莫测的市场面前，稳健还是必须要考虑的事。
7,我看这次说明会也没啥干货了？,感谢您的关心！不知您说的干货指什么？我个人建议，公司有目标地持续稳定的发展，可能是最重要的。
8,公司相较于其他大数据公司，研发及技术能力的优势体现在什么地方？劣势在哪里？,感谢您的提问。优势在底层技术。劣势在和应用对接的算法上。需要深度理解应用，同时又要具有高数学能力和软件能力的团队。公司一个应用一个应用在解决。
9,今年以来好像在三大运营商还没有中标的信息，能介绍一下三大运营商PTN，M设备等公司产品今年以来的中标情况，预计接入设备今年业务会比去年有增长吗？,数据接入业务板块，目前初灵公司也是国内产品线较全的公司，将会按运营商招标的进度，我们将参加招标。这两个产品今年运用商总部的招标计划还没出来。但其他数据接入，如网关，PON拉远，IMS等等二级集采，公司均积极参加。公司未来将完善这方面的信息发布，谢谢。
