,Question,Answer
0,公司在2017年进行了相关计提，已经甩掉了包袱，请问公司在今年有信心恢复到2014、2015年的盈利能力吗？,您好！公司管理层一如既往勤勉尽责，努力经营，有信心取得好的经营业绩。谢谢您的关注！
1,贵公司与同行业企业比有何优势和劣势？,您好，感谢您对公司的关注！轨道交通行业由多种不同的专业技术领域和应用细分领域交叉组成，每个领域又由电力电子、机械、计算机软件、信息通信技术等较多的技术单元构成；行业内大部分产品是轨道交通行业专用产品，每个产品市场的空间相对细分，因此存在众多的企业和细分领域。公司不同产品虽然都属于轨道交通行业，但由于业务领域和专业领域不同，存在不同的竞争对手，发展至今，公司产品已覆盖轨道交通电务、工务、机务、供电、运营等专业领域，成为轨道交通设备运维设备供应商及运营维护集成化解决方案提供商。再次感谢！
2,有发展海外市场吗？,投资者您好，公司将紧抓国家宏观经济和行业发展的机遇，积极开拓创新，在主营业务市场方面，积极与四电集成商、省外城轨市场当地优势集成商、海外项目总包商的技术交流和沟通洽谈，拓展渠道合作产品，推动合作共赢，争取好的经营业绩。感谢您对公司的关注！
3,年报中说公司的现金和等价物接近9亿.这么多现金.是否可以分红.如果不行.公司是否有好的投资渠道.公司如果如果总是买理财产品的话.收益有点少呀.还有公司新的营业场地打算什么时候使用.老的营业场所拆迁的补偿问题可否简单说明一下?,您好！公司新厂区的基建工程前期相关建设手续办理缓慢，目前正在加紧推进。谢谢！
4,公司的核心竞争优势体现在哪里？2018年客户的拓展有什么规划？,投资者您好，公司核心产品在轨道交通行业监测、监控领域优势明显，随着国家不断加大对交通基础设施的投入，公司及时收集行业相关信息，并积极参与，稳步推进在高铁和城市轨道交通市场方面的布局。谢谢！
5,你们有做市值管理吗？,投资者您好，公司管理层一定会勤勉尽责，努力经营，实现股东利益最大化，并严格按照信息披露规则的相关要求认真履行信息披露义务。十分感谢您对公司的关注和支持！
6,请问公司在提高营收方面有何举措？,您好，公司将紧抓行业发展的机遇，积极开拓创新，加强公司内部管理，推进产业链布局，在主营业务市场方面，积极与用户、各业主、设计咨询单位举办技术交流会议，推介公司产品；积极与四电集成商、省外城轨市场当地优势集成商、海外项目总包商的技术交流和沟通洽谈，拓展渠道合作产品，推动合作共赢。在主营业务产品研发方面：加大产品研发力度，着力扩大次新产品的试点验证和优化完善工作，积极参与行业标准规范的制定和全路批量推广工作，以“大数据”技术为主线，设备健康管理为目标，探索构建电务设备监测生态，打造电务设备维护大监测生态平台。谢谢。
7,公司现金流的状况如何？能否谈谈公司财务杠杆？,"您好！2017年度公司经营活 动产生的现金流5,971.89万元，现金及现金等价物余额87,506.96万元。2017年度公司共获得银行授信总额度近20亿，截止到年末，授信额度已使用 35,771.13万元。谢谢！"
8,历年来公司的研发投入占营收比是多少？,您好，公司高度重视对产品研发的投入和自身研发实力综合能力的提升。公司近3年的研发投入占营业收入比例均超10%。感谢您对公司的关注。 
9,你们的主要客户有哪些？有没有大客户依赖症？,投资者您好，关于我公司主要业务和客户的相关情况，请您参照已发布的定期报告，感谢您对公司的关注。
10,"我想问下七彩通达现在的经营情况怎么样 虽然七彩通达有债务纠纷 但是应该还是在营业吧.是否还在正常营业.可否详细说下
也请把公司参股的北京赛弗网络科技技术有限公司  北京智慧图科技有限责任公司 还有飞天联合近期的营业情况 .这些公司有些什么新的动向也请说明.",您好，参股公司七彩通达因涉及融资租赁债务纠纷，2017年7月被北京市中信公证处通知强制执行，至今虽未收到强制执行证书，但已影响了其生产经营情况，大量业务已经关闭、银行账号冻结。参股公司赛弗科技、智慧图及飞天联合相关情况详见定期报告，感谢您的关注。
