,Question,Answer
0,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,"您好，公司是2000年首批国家火炬计划重点高新技术企业、浙江省高新技术企业、浙江省技术创新试点企业、“五个一批”重点骨干企业和浙江省技术进步优秀企业，公司自设立以来一直积极开展自主研发，在吸收国际先进生产技术的基础上进行再创新，不断改进产品生产工艺，进一步提升技术先进性。公司全资子公司浙铁大风PC装置系打破国外技术垄断的本土首套大型生产装置，其装置是国产首套拥有自主知识产权的大型聚碳酸酯装置。
公司将继续采取内生性发展与外延式发展相结合的战略，一方面全力挖潜增效，提升内部管理水平，优化营销模式，尽力提高内生盈利能力，另一方面，夯实化工新材料板块，优化产品结构和产业结构，积极寻找推进可行的外延式发展渠道，共同推动公司未来的持续发展。谢谢！"
1,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,2017年公司将结合市场行情全力促销产品，发挥优势、严控风险、斤元必争。 以“保份额、促产量”为目标，继续按照“紧盯、贴近”战略，巩固提升市场占有量和占有率；加强同行沟通，促进市场平稳有序，促进效益提升；同时，强化责任落实，杜绝货款损失。
2,请问净利润的增长率和销售收入增长同步吗？,您好，2016年公司净利润增长率为125%，销售收入增长率为22.27%，谢谢！
3,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,您好，DMF是一种优良的有机溶剂和重要的化工原料，可广泛应用于PU革、电子、人造纤维、制药、石油化工、橡胶等行业。DMAC广泛应用于人造纤维、电子、制药、染料等行业。顺酐主要用于生产不饱和聚酯树脂UPR、醇酸树脂。PC作为新兴高分子材料，主要应用于建筑材料、电子电气、汽车材料、光学材料、医疗保健、航空航天等领域。公司凭借技术优势、品牌品质优势、市场先入优势、区域优势、管理优势等多方面竞争优势，多年来主导产品市场占有率保持相对稳定。2016年公司主要产品DMF、DMAC、顺酐、PC等主要产品的国内市场占有率排名分别为第二、第一、第六、第三。谢谢！
4,公司未来发展前景如何?对目前这个行业的前途看好吗？,您好！公司2016年实现对浙铁大风的并购，成功向新材料方向转型迈进，今后我们将沿着这一方向，着力打造交通新材料平台。谢谢。
5,公司今年有没有新产品和新业务拓展？对城镇一体化带来大发展机遇，公司有没有具体的发展计划？,2017年公司将在持续、稳健发展公司现有业务，巩固公司DMF、DMAC行业领先地位，提升顺酐业务的盈利能力，进一步落实公司发展根基的基础上，深入探索PC新材料产品向更深层次领域的应用以及向更广泛市场的延伸，推进公司精细化工及交通新材料主业的双轮驱动。
6,公司是否会进军新的细分市场和领域，以及扩大市场占有率？如果会，请问新的领域现在占公司营业收入比重是多少？未来打算提升到多少？多长时间能实现？,公司将秉承内生性发展与外延式发展相结合的发展方向，实现公司利益最大化，为股东、为员工、为社会作出贡献。
7,做为高管你对公司的股价有何看法？股价的上扬能体现上市公司的潜质和气魄！希望管理层关心一下自己公司的股价！以提振二级市场的股东对公司的信心！！！谢谢,影响股价波动的因素很多，作为上市公司，我们将全力抓好生产经营工作，努力做到产品质量稳定市场开拓有利，为股东创造更多效益，感谢您对公司的关注。
8,去年公司经营遇到的最大困难是什么?今年有望改善吗？,您好，2016年公司主动适应国内“L”型宏观经济的新常态，牢牢把握国家宏观产业政策，落实公司发展定位，外部以资本运作、资产重组为主要推手，内部以打造“科技江化、精细江化、人文江化、和美江化”为主要抓手，共促公司在激烈竞争下获得良好的生产经营效益，奋力开创了江山化工“结构调整、转型升级”新局面，全面落实年度工作要点，成功实现了扭亏为盈。谢谢！
9,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,市值管理是个很大的课题，简而言之：一方面我们将努力提升经营业绩，改善基本面，为市值管理提供强有力的支撑；另一方我们将进一步公开信息，增强上市公司透明度，合理合法合规运作，让资本市场看到我们的努力看到我们的前景。谢谢！
10,今年如何分红，是否高送转，有计划吗？,您好！根据公司第七届董事会第三次会议决议，2016年度不进行利润分配，也不进行资本公积转增股本，未分配利润结转下一年度。谢谢。
11,毛叔叔好，您在上市宣传片中提到了公司接下来的发展规划，点个赞，希望公司继续努力，为社会创造价值,您好，2017年公司将一如既往地坚持踏实做好企业、诚信经营、规范运作，持续推进转型升级，不断提升公司业绩，用实实在在的业绩来回报股东、回报投资者。
