,Question,Answer
0,工控产品方面，来自内资名牌的竞争多吗？有没有加剧的迹象？,"您好：
工控行业是一个充分竞争的行业，有国外的竞争对手，也有国内的竞争对手。对公司来说，主要与国外的竞争对手相竞争。"
1,感谢管理层百忙之中回答投资者问题，祝愿汇川越来越强大，从优秀走向杰出。感谢你们为中国智能制造做出的贡献！为你们的企业风格点赞！,"您好！感谢您对汇川技术的关注。
谢谢您对汇川的认可！"
2,刘总您个人会考虑适时增持汇川股份么？,"您好！
如果资金允许，我会考虑。
谢谢！"
3,宋总觉得特斯拉可以获得这么高的估值，是不是和其核心的电池及自动驾驶技术有关呢？一个公司的估值也反映市场对其评价，希望汇川未来发展，也能获得像特斯拉那样高的估值。,"您好：
 与特斯拉的创新能力、核心技术及新能源汽车的行业前景等都有关系。
谢谢您的建议！"
4,请问朱总，您认为公司在发展中遇到的主要困难或者说瓶颈是什么？,"您好！感谢您对汇川技术的关心。
我个人认为存在两个瓶颈：
1. 现有业务与国际一流同行竞争过程中的核心能力上的差异；
2. 汇川现有业务市场的边际还是有限的，如何寻找更大边际的业务是我们在发展中要解决的问题。"
5,我们都是汇川忠实的粉丝和数年公司股票的坚定持有者 感谢公司多年持续稳健的发展 但也希望公司在稳健持续的发展同时 能够充分利用现在的天时 地利条件机遇 让公司的发展步伐适当更快些,"您好！感谢您对汇川技术的关心。
感谢您的建议。
"
6,您个人觉得汇川有没有可能和Tesla一样收到一些大公司（类似腾讯）的战略投资？对此欢迎么？,"您好：
    我们欢迎所有的投资者，特别是能够带来产业协同的战略投资者，我们更是欢迎。

谢谢！"
7,高端人才的缺乏 是否会影响公司研发的进度？,"您好！感谢您对汇川技术的关心。
高端人才的缺乏，对研发的进度和产品的竞争力都会有影响，我们也在努力解决这个问题。"
8,宋总会考虑个人适时增持公司股份么？,"您好：
     视个人财务情况而定。"
9,“ 公司对投资者都表示欢迎，特别是能够在产业上进行协同的投资者，公司更是欢迎！”宋总您辛苦了，年报一出炉，您就开了3场的机构电话接待，那么多投资机构，您有没有开始研究引入战投的对象？如阿里、腾讯、百度这样的AI巨头有没有可行性？,"您好：
 抱歉没有这方面的研究。"
10,公司在研发上的投入和取得的成绩是毋庸置疑的 但感觉在高端人才的引进方面 似乎不足 是人才难寻还是要价过高？,"您好！感谢您对汇川技术的关心。
主要是人才难寻，特别是国际化人才。我们也在持续努力。"
11,宋总，您收到4月15日股东人数了么？,"您好：
截止到4月15日，股东人数26576户"
12,总是觉得汇川是中国最靠谱的公司，假如，腾讯这样的公司愿意投资买入汇川5%的股份，汇川会欢迎么？,"您好：
公司对投资者都表示欢迎，特别是能够在产业上进行协同的投资者，公司更是欢迎！"
13,深圳、苏州、未来的东莞，这三个地方的研发有没有协同方面的难点？,"您好！感谢您对汇川技术的关心。
公司的研发体系目前已经是深圳、苏州、长春、南京、海外多地运作，没有出现大的协同方面的困难。"
14,公司在华北的营收占比很少，今后会向华北拓展吗？,"您好：
华北也是公司重点拓展的市场。"
15,"Tesla亏损都有2000亿RMB以上的市值，汇川作为中国工控行业的龙头,现在并不贵，希望得到您的增持!",您好！谢谢建议！我本人看好汇川的经营发展。
16,"雄安会是中国的""硅谷""，未来人才可能会比较聚集，汇川 还是应该有所关注！","您好：
谢谢您的建议！"
