,Question,Answer
0,公司并购是否会导致管理费用增加？,您好，速冻财务数据正在进行审计，目前无法确定是否会增加管理费用。
1,公司战略上有什么样的目标和规划？公司未来3-5年的规划，以及如何分解实现这一规划？,您好，公司将紧紧抓住国家加快发展中原经济区机遇和河南省实施千万吨奶业跨越工程机遇，从实际出发，制定了“以保障奶源安全为基础，加快现代化奶牛养殖基地和标准化奶牛养殖小区建设，以豫、鲁、苏、皖为根据地，以河北、湖北市场为突破口，以地市级、县级、乡镇和农村市场为支柱，适度开发省会市场，实行城市拉动和渠道下沉双线推进，着力打造中部乳业第一品牌”的发展战略 。
2,贵司对目前的“网红奶”包装是否拥有专利权？贵司怎么看待其他企业的模仿行为？,您好，公司对网红奶包装暂未申请专利。谢谢您对公司的关注。
3,历年来公司的研发投入占营收比是多少？未来在这方面是否会加大投入？,您好，研发投入情况详见年报相关内容，未来会加大投入。谢谢您对公司的关注。
4,公司2018年在新产品研发，增强公司盈利能力，增加奶农收入方面有没有具体的战略方案？,您好，公司借助网红奶的产品优势不断研发系列产品（暖酸奶、碳烧酸奶等），进而增强公司盈利能力。随着公司收入规模的不断扩大，生鲜乳的需求也将进一步增加，奶农收入也会随之增长。谢谢您对公司的关注。
5,公司对2018年市值有没有具体的规划方案？,您好，公司将通过努力做好生产经营管理工作、外延式并购以增加盈利能力，不断提高公司市值。
6,公司如何加强市场建设、快速提高产品知名度，形成核心产品群，提高市场覆盖范围和市场占有率？,您好，公司将借助明星产品，研发满足消费者需求的新品，通过广告、推广活动及消费者自发的口碑宣传，不断提高产品知名度扩大目标范围，提高市场覆盖范围和市场占有率。谢谢您对公司关注。
7,与同业竞争乳业（伊利、燕塘等）相比，公司毛利率下降跟网红奶是否存在因果关系？,您好，公司近两年新增的生产线尚未完全达产，平均固定成本较高，是公司毛利率下降的原因之一。谢谢您对公司的关注。 
8,公司现金流的状况如何？能否谈谈公司财务杠杆？,您好，公司现金流状况良好，将合理利用财务杠杆。谢谢您对公司的关注。
9,现在有很多公司布局新零售，贵司是否也有这样的计划？,您好，公司专注于乳制品的研发和生产，主要采用经销的方式进行销售，直营销售渠道的建立暂不是公司的营销重点，未来若市场环境发生变化公司会及时调整。谢谢您对公司的关注
10,公司的主要成本是在那些方面，是否有可能降低主要成本的费用水平？,"您好，主要成本为原材料，包括生鲜乳、辅料、包装材料等。
主要原材料均为充分竞争的市场，价格公开透明，公司将不断加大研发力度，加强管理水平，力争降低单位成本，增强盈利能力。谢谢您对公司的关注。"
11,公司控股科迪速冻后，是否会借此拓展产品品类，还是只是想利用其销售渠道和冷链运输？,您好，假设公司完成收购科迪速冻控股权，速冻食品业务将成为公司新增的重要利润来源，公司将根据市场情况继续拓展速冻业务回报广大股东。谢谢。
12,公司去年业绩大涨，未来是否也能维持这样的增长？,您好，公司目前发展态势较好，公司经营团队秉持对股东负责的态度，努力实现公司预算目标。谢谢您对公司的关注。
13,前期公司互动平台上说公司网红奶产品毛利率较低，看公司产品市场价格适中，也不算低，是产品质量较好，成本较高，还是产能没发挥出来，平均固定成本较高啊？,您好，首先公司的网红奶产品的市场价与出厂价存在一定的差距，其次公司近两年新增的生产线尚未完全达产，平均固定成本较高。谢谢您对公司的关注。
14,公司收购速度资产后将集团的多元化经营策略下移到上市公司层面，未来公司乳业和速冻资产的发展侧重点如何？是齐头并进，还是有所侧重？,您好，公司收购速冻股权事项目前仍存在政策风险、审批风险等不确定性风险。假设公司按照既定发展战略实现了科迪速冻股权的收购，未来将根据市场状况选择更能回报股东利益的业务作为发展重点。谢谢您对公司的关注。
