,Question,Answer
0,为什么把我的提问给删了？张跃飞的所持股份情况也是属于公开信息呀,"您好，张跃飞所持股份数为16,298,000股，谢谢！"
1,张跃飞所持股份处理有进展吗？,张跃飞的股份一直在冻结着，至今未有进展。谢谢！
2,青岛基于NB-IoT的智慧燃气网络试点项目，是否具备推广条件？,你好！感谢你对我们的关心。事实上只要是区域的基础通讯设施铺设到位，项目就可实施。谢谢
3,请问，贵公司最近发生什么情况，之前大盘不好你跌很正常昨天大盘大涨你又跌这到底是怎么回事！请给中小投资者一个说法,您好，感谢您对公司的关注，股价波动受多种因素影响，公司一直在持续关注股价情况，同时，公司亦将努力经营好公司，争取以更优良的业绩来回报广大投资者。公司也欢迎您提出您的宝贵意见，谢谢！ 
4,公司参与承建的青岛基于NB-IoT的智慧燃气网络试点项目，现在进展如何？,你好！感谢关注我们。基于NB-IoT的智慧燃气网络试点项目，目前仍在进行。谢谢!
5,请问对于股价你们有什么方案解决吗？低于相关的行业水平非常多,我们也关注股价的波动，但是股价波动受很多因素的影响。我们能做的就是踏踏实实经营管理好公司，以优良的业绩持续回报投资者。谢谢!
6,请问赣州熠石的实际控制人是谁？公司注册资金有没有实际到位？,您好，赣州市熠石股权投资中心（有限合伙）参与了本公司2017年的非公开发行，该有限合伙企业的大股东为中财金控投资有限公司，执行事务合伙人为中财金控投资有限公司和华融瑞泽投资管理有限公司。该公司对本公司的认购资金已全部到位。谢谢！
7,与上海宝山区政府签署了智慧能源建设战略合作协议，目前进展如何？,您好，目前进展还算顺利，区域能源互联网管控平台已落地运行，有7家企业已接入系统。
8,贵公司的管理费用增长率是常年高于营收增长率的，难道是你们就没有控制吗,谢谢您对公司的关注！公司连年来虽然收入保持了较好的增长，但公司研发投入和业务扩张过程中财务费用、管理费用以及销售费用增长较快，净利润不升反降，公司管理层一直在深刻反思、检讨、改进。未来，公司将以经营导向、问题导向为经营方针，强调毛利和回款，狠抓内部流程改进，提高运营效率，严格控制费用；面对新的竞争态势，以创新提活力，以精益谋高效，不断提高赢利能力水平。谢谢！
9,您好，公司去年设立控股子公司山东积成智通新能源有限公司，大力发展新能源充电桩项目。请问目前贵公司的充电桩产品相较于其他公司的产品优势在哪里？另外，在不涉及公司机密的情况下可以说一下该子公司目前的客户有哪些吗？,尊敬的投资者您好，感谢您对公司的关注。公司已设立控股子公司山东积成智通新能源有限公司，专业从事电动汽车充换电运营监控系统、智能充换电设备、新能源汽车配套设备等与电动汽车相关的新能源领域系统和产品的设计、制造、开发、运营等业务。设立该控股子公司之前，公司便已在该领域积极向网内和网外市场拓展，并已累计了一定的业绩，例如日照绿色公交出行项目，项目提供了包含电动汽车智能充电设备、运营管理平台、“新出行”手机APP等“智能充电+分时租赁”系统整体解决方案。近来，公司在电动汽车智能充电领域喜事连连，接连承建福建厦门机场充电设施项目，中标长安汽车充电桩年度框架项目，顺利实施贵州贵阳、龙里、长顺充电站EPC建设项目，投运山东临沂恒顺达物流充电设施，上线运营山东乐陵公交大型新能源快速充电场站等。公司在产品开发方面不仅研制出各种类型的、具有一定智能的充电桩设备，而且开发了充电桩智能运行维护系统、城市或企业充电站智能运营系统。构成了电动汽车充电服务全套的智能解决方案。谢谢。
