,Question,Answer
0,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,您好，公司经营稳定，最大的挑战是目前产业链还不完整，公司正在逐步改善。
1,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,你好，公司一直致力于技术革新和市场开拓，谢谢！
2,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,您好，同行优秀公司各有特色；公司的优势在父母代肉种鸡的养殖，现在已拓展到以肉鸡产业为主体，以生物科技为平台，打造集畜禽养殖、生物科技为一体的现代大农业产业链。
3,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,您好，公司一季度预计亏损，详细数据将在一季报中披露。
4,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？",你好，个人要诚信，企业更要诚信，诚信是企业生存之本，谢谢。
5,新希望六和在山东搞禽旺养殖服务公司，民和公司是否有为新希望六和提供商品代禽苗？如果有，一年大约提供多少羽？,你好，公司根据市场实际需求建立合理稳定的销售渠道，以期获得利益最大化，谢谢！
6,请问公司在财务结构上有什么不足，打算采取哪些举措。,您好，公司根据自身情况以及社会融资环境选择合理的财务结构，谢谢！
7,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,您好，市值管理边界较为模糊，极易违规，公司将严格按照相关法规进行经营。
8,"公司对禽流感有没有什么办法,公司2017年半年报有什么改善方法",您好，祖代鸡引种量从源头下降终将导致下游供给量的下降，而鸡肉的消费需求并未出现明显的变化，因此，预计未来将会出现较好的经营环境。
9,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",您好，公司年报中披露了年度调研情况；投资者可在投资者互动平台查询，谢谢。
10,公司的负债比率有多少？,您好，2016年公司资产负债率为52.70%，在合理区间范围，谢谢！
11,"国家要求实行经济节约型政策,公司具体是怎么做的?",您好，公司支持国家推行的经济节约型政策，要求各部门全面履行节约措施。
