,Question,Answer
0,公司今年有没有并购重组的计划？例如新三板就有一些优质标的。,尊敬的投资者：您好。详见之前的回复。谢谢。
1,高考教育改革，对于立思辰影响如何？,尊敬的投资者，您好，随着新高考、教育改革等政策的不断推出，语文学科的基础地位及分数占比在逐渐提升，以培养综合素养为核心的语文学科重新进入公众视野，成为学习服务行业的新增长点，这将对公司课外语文素质培训业务带来极大的促进。同时高考的改革为高考咨询行业带来全新的机遇，高考不再只是一次考试，更是从兴趣探索、职业规划到科目选择、学习考试、志愿填报的全系列生涯规划，这也将为公司高考升学服务业务带来新发展。
2,公司去年的毛利率跟同行业平均水平相比是一个什么样的情况？孰高孰低？,尊敬的投资者，您好！我公司安全和教育业务毛利率近几年保持基本稳定，由于安全和教育业务细分行业众多，与同行业可比性不大。综合来看，我公司毛利率处于合理水平。谢谢！
3,公司对未来的战略布局还会有什么打算？互联网教育方面公司的进展如何？,尊敬的投资者，您好，2018年是立思辰下一个五年规划的关键年，公司将在市场营销、产品创新、技术研发、组织结构优化、人力资源建设、品牌提升等各方面进行顶层设计，成为中国领先的教育集团。公司将围绕大语文等C端业务加大市场投入力度，集公司之力加快全国布局，提升C端业务收入。同时，发挥公司B端渠道优势，将优质教育资源及服务引入公立校。谢谢。
4,公司未来是否还会有并购扩展的战略规划？将会考虑哪些方面的项目和资产？,尊敬的投资者，您好，公司未来将会在教育领域积极探索，寻求并购优质资产，进一步打开市场空间，提升公司盈利能力，为公司的可持续快速发展奠定基础。谢谢。
5,公司如何看待学而思这类“补习工厂”的业务模式？公司是否认同这种工厂化办教育的风格？,尊敬的投资者，您好，立思辰大语文的教学体系区别于传统的应试辅导教学模式，以“爱上语文，做有修养的人”为教学初衷，建立了以提升文学素养为主的语文教学体系，在基础教育阶段，以素质教育为载体，培养有文化积累、有历史视野、有完善人格、有远大理想的青少年，为文化强国提供源源不断的人才基础。教学上以“知人论世”为特色，在课堂中，利用丰富的历史背景、妙趣横生的人物故事、旁征博引的知识讲解、轻松的课堂气氛，打破死记硬背的传统学习方式，激发孩子学习兴趣，真正爱上语文，实现语文学习素质教育。谢谢。
6,2017年盈利水平下滑，这是什么原因造成？,"尊敬的投资者，您好，2017年，公司业务稳步发展，市场拓展达到预期目标,公司收入持续增长。由于发展C端业务加大了市场投入、股权激励成本摊销增加、贷款及发行公司债券导致利息支出增加以及外币贷款汇率变动产生汇兑损失，致使利润与去年同期相比有所减少。谢谢。"
7,公司一直说大语文，能解释下什么是大语文吗？,尊敬的投资者，您好，立思辰大语文的教学体系区别于传统的应试辅导教学模式，以“爱上语文，做有修养的人”为教学初衷，建立了以提升文学素养为主的语文教学体系，在基础教育阶段，以素质教育为载体，培养有文化积累、有历史视野、有完善人格、有远大理想的青少年，为文化强国提供源源不断的人才基础。教学上以“知人论世”为特色，在课堂中，利用丰富的历史背景、妙趣横生的人物故事、旁征博引的知识讲解、轻松的课堂气氛，打破死记硬背的传统学习方式，激发孩子学习兴趣，真正爱上语文，实现语文学习素质教育。谢谢。
8,如何看待教育行业在未来中的定位和使命？如何让高品质的教育惠及大众？,尊敬的投资者，您好，公司秉承“用科技和人文改变教育”的历史使命，坚持“做大智慧教育，做强教育服务，做精未来学校，做实教育生态”的发展路径，利用科技手段打通校内校外、线上线下、国内国外的学习场景，最终实现“激发成就亿万青少年”的宏伟愿景。谢谢。
9,公司业绩和成长表现一直不错，但是去年和今年一季度业绩比较平稳，请问在经营或扩张上是否遇到了瓶颈？,"尊敬的投资者，您好，2017年，公司业务稳步发展，市场拓展达到预期目标,公司收入持续增长。教育板块由于发展C端业务加大了市场投入、股权激励成本摊销增加、贷款及发行公司债券导致利息支出增加以及外币贷款汇率变动产生汇兑损失，致使利润与去年同期相比有所减少。公司2018年第一季度教育业务收入稳定增长，但由于信息安全业务收入出现一定幅度的下降，导致与上年同期相比，公司综合收入与净利润均未能继续增长。谢谢。"
10,公司新收购的中文未来在业内实力如何？,尊敬的投资者，您好，中文未来创始团队是大语文教研体系的创立者，深耕K12语文学习服务领域多年，教学上坚持以提升学生语文学习兴趣及培育学生中文素养为核心，真正提高学生综合素质，弘扬中华民族优秀文化。运营上坚持“线上+线下”的复合运营模式，业务实现快速异地复制及市场拓展，是语文学习服务领域的领先企业，未来空间广阔，成长潜力巨大。谢谢。
11,公司近年来收购动作频频，扩张动作积极，请问资金充裕度、资产负债率以及商誉减值风险等方方面面的问题公司是怎样来应对的？,尊敬的投资者，您好！公司资金较为充裕，融资手段多样，融资渠道畅通，银行可使用授信以及公司债可使用额度充裕。资产负债率一直保持在30%左右，且预计在一段时间内不会有大幅度上升。公司将继续运用资本的手段加快教育板块的业务布局，探索未来学校并构建教育生态。稳步推进各项业务顺利开展，为未来业务发展步入快行道做好准备，为实现公司长期发展战略奠定良好基础。2017年成立了投后管理部门，加强对各子公司经营的监控，同时组织各公司协调销售和业务整合工作，促进各子公司扩大市场份额，增强核心竞争力，确保各公司稳定健康发展。
12,请问独立董事在保护我们中小股东权益方面做了什么工作？,尊敬的投资者，您好，在保护中小股东权益方面，我们几位独立董事积极了解公司重大事项，及时监督公司的内部控制情况和法人治理结构；持续关注公司生产经营、财务管理等情况；对公司董事会审议事项认真审核，在充分了解情况的基础上在董事会上发表意见、行使职权，积极有效地履行了独立董事的职责，维护了股东的合法权益。谢谢。
13,在教师及技术人才梯队的建设方面，公司都有什么心得？,尊敬的投资者，您好，公司积极推行“以人为本”的人才战略，通过持续外部引进与内部培养相结合的方式组建了一支强大的管理团队，以适应公司业务快速增长的需要。目前，公司凝聚了一批与企业文化及价值观一致，认同未来立思辰发展的行业领军人才，为公司长久发展及高效运行提供良好的支撑。同时公司通过投资教育行业内的优质团队，为公司发展引入外脑，助推公司在教育领域的快速发展。谢谢。
14,与其他教育行业的巨头相比，公司觉得自己有哪些竞争优势和劣势？,尊敬的投资者，您好，公司是中国A股市场智慧校园领域、语文学习服务领域、高考升学服务领域龙头或领先企业，具有明显的市场领先优势。语文学科辅导领域尚未出现全国性品牌龙头，这意味着大语文拥有巨大的发展潜力和广阔的上升空间，此外公司在核心技术创新、内容资源、运营模式、市场品牌及人才方面均具备较强的核心竞争力。也正基于此，公司对未来的发展抱有充足的信心，谢谢。
15,您怎么评价公司去年的整体的业绩表现？,"尊敬的投资者，您好，2017年是公司进入教育领域的第五年，在公司董事会的领导下，公司秉承“用科技和人文改变教育”的历史使命，努力夯实基础，保持业务持续健康发展。市场拓展达到预期目标,公司收入持续增长。谢谢。"
16,今年在改善经营业绩上具体有哪些举措？,尊敬的投资者，您好，2018年是立思辰下一个五年规划的关键年，公司将在市场营销、产品创新、技术研发、组织结构优化、人力资源建设、品牌提升等各方面进行顶层设计，成为中国领先的教育集团。公司将围绕大语文等C端业务加大市场投入力度，集公司之力加快全国布局，提升C端业务收入。同时，发挥公司B端渠道优势，将优质教育资源及服务引入公立校。谢谢。
17,今年在降低成本费用这块有哪些举措？,尊敬的投资者，您好！公司一直注重控制成本费用，2018年此方面的重点包括：1、尽量减少采购的中间环节，直接从厂商下单；2、通过谈判，减少客户指定厂商的情况，货比三家，争取最优的采购价格；3、严格把控采购环节，严格禁止客户经理直接采购，所有采购都由公司采购部负责；4、增加厂商名录，随时了解价格，建立和完善厂商档案。以往都是以销定购，今后通用的商品价格合适可以增加库存采购量。在降低费用方面，公司结合安全业务分拆，全面梳理总部职能部门人员及职能，通过职能的重新梳理和分配，力图减少不同部门重复设置的岗位和职能；在市场推广投入上，将对各子公司的市场推广活动进行整合，提高市场推广投入效率，降低无效或低效投入。谢谢！
18,公司的军工子公司是否与公司的主营业务完全无关？,尊敬的投资者，您好。目前公司主营业务包含信息安全和教育，军工子公司业务包含在信息安全板块。谢谢。
19,公司是否有可能实施员工持股计划或高管增持计划？,尊敬的投资者，您好，公司上下对公司未来的发展具有充足的信心，以智慧教育业务为基石，大力发展教育服务，努力做好自身经营运作。谢谢。
20,在社会责任方面，公司所做的工作都在哪些领域？公司是怎么考虑自己在教育扶贫中的社会角色？,尊敬的投资者，您好，2017年公司旗下康邦科技公司的火苗﹒爱心公益活动走进大凉山，为四川省凉山彝族自治州盐源县前所乡小学及其下属的中村幼教点的孩子们带去了学习桌椅、文房四宝、博古架、开水机、书籍等等，为学校老师带去了办公电脑以及相关教具，更为孩子们打造了一间国学书法教室及温馨舒适的幼儿园专用教室。康邦课程研发小组的员工还以教师的身份，向孩子们普及了最新的科技知识。今后，公司将适时积极主动组织更多教育公益活动，承担起上市公司的社会责任，助推国家教育事业。谢谢。
21,2018年国内教育市场是一个什么样的情况，对于公司来说，有哪些机遇和挑战？,尊敬的投资者，您好，公司坚定看好K12赛道，对优质教育资源的需求、市场空间的庞大都为K12教育的发展提供了坚实的基础，公司将从学生、家长、学校的核心需求出发，围绕大语文等C端业务加大市场投入力度，发挥公司B端渠道优势，将优质教育资源及服务引入公立校。谢谢。
22,投资者管理工作很重要！公司今年在这块工作是一个怎样的安排。,尊敬的投资者: 公司非常重视与广大投资者进行充分且合规的交流沟通。欢迎广大的投资人通过正常渠道了解公司发展的情况。
23,你好!请问1季度营收下降，及应收周转天数增加的原因,尊敬的投资者，您好，公司2018年第一季度教育业务收入稳定增长，但由于信息安全业务收入出现一定幅度的下降，导致与上年同期相比，收入与净利润均有所下滑。公司集成业务的大部分客户为政府和企业，受到“降杠杆”和金融严监管的政策影响，付款周期有所延长，导致应收周转天数有所增加。公司对应收账款面临的风险非常关注，公司将继续加强应收款项的催收工作，由逾期后被动催收改进为项目过程中主动催收，同时对逾期达到一定时间的应收款，及时移交法务部进行专业催收。谢谢。
24,目前信息安全业务剥离工作顺利吗？,尊敬的投资者，您好，各方就相关意向签署了剥离信息安全业务相关资产框架协议，审计、评估、具体交易方案磋商正在有序推进中。谢谢。
