,Question,Answer
0,能特刚刚完成了三年承诺盈利，马上盈利下降，为什么是因为维生素产品投产？,您好！能特科技的业务主要有医药中间体、维生素、工程塑料三大板块，维生素价格的波动自然影响到该板块业绩，从而对公司整体业绩造成影响。维生素E项目进展顺利，在3月份已开始对外销售。谢谢！
1,请问为什么对能特科技的利润承诺期刚过利润就大幅下降，未来都有哪些应对措施,你好！能特科技不存在大幅度下降利润的情形。谢谢！
2,公司去年有没有新产品，请问新产品的推出是什么原因？2017将会实现多少的销售收入？,您好！公司一直坚持选择市场潜力大、技术门槛高的产品，凭借自身较强的技术、工艺研发能力，完善的研发装置和检测设备，不断地开发新技术、新工艺，不断完善产品结构、延伸产业链、并优化产品生产工艺，增强企业的核心竞争力，将产品做精做细做大做强，做到细分产品市场的佼佼者。2017年度的销售收入请关注公司定期报告。谢谢！
3,公司维生素E产品是否亏损，为什么一季报说她降价影响能特科技利润,能特科技的维生素E价格与市场接轨。能特科技业务主要有医药中间体、维生素、工程塑料三大板块，维生素价格的波动自然影响到该板块业绩，从而对公司整理业绩造成影响。谢谢！
4,请问，公司今年会有定增融资吗？,您好！请及时关注我们公司的公告，谢谢！
5,能特刚刚完成了三年承诺盈利，马上盈利下降，为什么是因为维生素产品投产？？,维生素E中间体在能特科技原主营业务中占有较大比重，维生素E项目投产后，其维生素E中间体基本不对外销售，而用于自给，能特特技的维生素E项目刚投入生产，其市场开拓和业绩表现需要有一个过程。谢谢！
6,海外市场增长比较快，主要是些啥？,你好！能特的出口产品主要是孟鲁司特中间体和瑞舒伐他汀中间体等。谢谢！
7,为什么我们公司并购重组交易标的 、收购标的、合作标的等等等都与林家和能特方、原资产收购方有关？是不是对到？,您好！公司的并购重组交易标的 、收购标的、合作标的如果有涉及到关联交易，关联董事、股东将回避表决。保证交易的公允、公平、合法、合规，不损害上市公司股东利益。谢谢！
8,林总，如果公司大股东大量抛售股票，公司是否有约束制度？,你好！有的。谢谢！
9,你好董事长，贵公司的主打产品是什么，市场占有率如何。你们公司靠什么来不断提高自己的产值，发展前景如何。,您好！我们公司有能特科技医药大健康系列产品、塑米信息、塑料米的大宗交易等，市场占有率处于行业领先。我们将不断提高内部管理，提升产品的质量，完善客户体系来提高产值，促进公司更好更快的发展。谢谢！
10,公司今年有确定的订单吗？金额有多大？净利润怎样？,公司主要是以销定产，目前订单充足。我们努力保持成本优势，多创利润，给投资者更多回报。谢谢！
11,请问，公司近期是否有员工股权激励计划？如果有什么时间执行？会对股价有什么促进？,你好！在商讨计划中，将在适当的时候推出。股价是由二级市场来决定，我相信会对二级市场带来利好。谢谢！
12,我们期望的三月维生素E 现在是否 亏损. 一季报说他影响能特盈利,您好！公司将通过技术革新与工艺改良等措施稳定维生素的毛利率，有关维生素E的相关数据，请关注公司定期报告。谢谢！
13,能特科技有限公司医药中间体产品三甲基氢醌销售收,您好！目前能特科技的三甲基氢醌暂未对外销售，主要满足于自有生产需要。谢谢！
14,公司收款力度不够大 ，是为了销售多一点 吗？,你好，公司的应收款余额基本稳定，年末应收款余额增幅较大是合并了塑米信息的资产负债表所致，随着销售收入的增加，应收款也会有增加的，谢谢！
