,Question,Answer
0,贵公司服装业务，针对电商这一块，有什么调整吗？未来的经营策略是怎样的？,您好！公司2017年在电商业务上采取的措施主要有：1、在北京自己组建了电商团队，通过微信公众号、邮件、网络直播等多种途径向顾客推广产品，提高了老顾客的忠诚度，同时增加了新客户量；2、加强与各个渠道的交流，增加线上的专题活动；3、电商品牌为适应年轻化的消费者，推出各种线上款式以及类似“朗姿派克服”等热销单品，同时拉动了其他产品的销售。
1,"董事长先生您好，你公司过去几年资产负债表流动比率及速动比率都比较高。而在2017年度财务报告中流动比率小于1，速动比率更是少的可怜不足0.5。请问公司管理层是否意识到这一流动性严重偏低问题？在接下来的经营中，公司是否有解决方案使其流动性风险得到有效控制？
请对此疑问给予说明，谢谢！",2017年度公司因发行短融、公司债和新增银行贷款大幅提高了负债率，这也在一定上提高了公司对流动性风险控制的要求。对此，公司已进一步完善了有效的资金流动性风险控制制度和措施，在公司内部成立了专门由高管和主要子公司负责人参加的资金管理委员会，并于每月初组织一次相关会议，以严防出现流动性风险。
2,未来公司的实体店面主要布局哪些城市？,您好！公司2018年的店铺开设方向上，朗姿品牌主要布局于江浙、上海、山东，莱茵品牌主要布局于山东、湖南、湖北。城市的选择上一二线和三四线均有侧重。谢谢！
3,"，董事长先生您好！你公司2017年度财务报告中固定资产+存货是12亿，贡献了23亿的营业收入，公司资源利用效率还和市场营销还不错。贡献了1.5亿的核心利润，对应了1.3亿的经营活动现金流净额。核心利润率不足5%，经营现金流净额与主营利润之比只有0.87。并且这两个数据连年下降。显然公司主营效益与市场脱节严重，并且主营利润质量也不乐观！
以上两个问题，董事长先生对此有何看法？是否有信心或能力提高？",2017年以来，公司女装业务显现出强劲的复苏增长，经营活动现金流净额与主营利润之比出现下降的主要原因是近两来公司新增了医美、阿卡邦等合并主体。但随着阿卡邦在国内落地速度的进一步加快以及医美经营规模和效率的进一步提升，公司的主营利润和盈利能力都将会得到不断的提高。我对公司未来充满信心，并将把全部精力致力于将公司打造成为国内一流、国际有重要影响力的泛时尚集团。
4,公司在女装主营上，今年的增长，电商贡献了一大块，请问是否有措施进一步改善？毕竟相对同业歌力思，还是有不少的差距，朗姿毕竟是女装第一股，应当做得更好、对吧？,您好！公司电商业务在2017年取得新的进展，公司将在此基础上，以消费者运营为核心，依托数字化运营赋能，打造朗姿智慧零售体系。
5,请问贵公司近年来对女装的销售渠道和终端，具体做了哪些优化调整？17年收入增长，主要是得益于优化调整？还是行业复苏？,您好！关于销售终端的具体情况，请参见公司2017年度报告全文“第四节 经营情况讨论与分析”“一 概述”部分相关内容。2017年公司收入的增长，应该得益于内外因的共同作用。
6,再融资政策收紧有无影响公司的资本运作？,公司的所有资本运作将会继续围绕公司的泛时尚产业互联生态圈战略来展开。公司将会密切跟踪资本市场再融资的相关政策变化，适时适宜开展再融资活动，以加快公司的产业发展。
7,4月2日公司控股股东申东日将其持有公司的股份647万股(占本公司股份总额的1.62%)质押给申万宏源证券有限公司，请具体讲一下原因？,您好！本人质押股份融资既有个人资金需求，又有支持上市公司发展的需要。
8,医美领域负面频发，这是否会对公司布局医美领域产生一定的影响？,公司所有医美机构都按照国家卫生医疗管理部门的相关规定制定了严格的操作程序和作业要求，有规范化和标准化的作业标准，所有医务人员都具备相应的职业资质。开业以来，公司所有的医美机构没有出现过医疗事故。对客户提出的意见和不满意的相关要求，医美机构会及时回应并采取相关措施，直至消费者满意为止。
9,进军医美领域是出于何种考虑？,您好！公司的主业是女装，从医美到颜美，是美的延伸，我们认为在客户群一致的基础上，医美是丰富朗姿的时尚业态的一部分。城镇居民可支配收入的不断增长，医美也会得到迅速的发展。未来，公司仍将进一步整合各方资源，以加强旗下三大医美品牌的区域竞争力为主要战略方向，实现对先进医美技术、高端医美品牌和标准化经营能力等核心资源与竞争力的积累，通过医美品牌在全国的推广和连锁化后迅速占领市场，并努力在未来三至五年内进军国内医美行业第一集团军。
10,贵司现在因为业务扩展，负债率一直在增加，可否考虑取消2017年的分红预案，将资金用于运营中？毕竟公司需要用7%的利率去发公司债，股民拿到分红还要扣税。不如等各项业务的资金需求不大时，再分红。,公司2017年度现金分红预案是董事会综合公司章程、未来三年股东回报规划和资本市场融资及监管方面的相关要求而作出的，这一分红方案不会影响公司的正常业务经营，也没有损害股东尤其是中小股东的利益。
11,公司有拓展海外市场吗？,您好！目前，公司已布局的海外市场有：旗下阿卡邦为韩国第一国民婴童品牌、参股的L&P为韩国知名面膜企业、朗姿韩亚资管将借助公司的投融资优势、优秀的管理团队，利用海外的资金来积极拓展资产管理业务。
12,公司2017年实现归属于上市公司股东的扣除非经常性损益的净利润同比升14.36%，如何看待这一数据？,您好！报告期内，公司在深耕女装主业，提升业绩的同时，医疗美容、资产管理新业务板块也获得了良好的发展，加强了医疗美容业务的集团管控与品牌推广，婴童业务线上推广和线下布局齐头并进，金融管理和时尚运营服务业务也快马加鞭、加速发展，各板块间携头并进，取得了公司2017年度业绩的稳步提升。谢谢！
13,想问下，2017年朗姿股份主业溃退的原因是什么？,您好！公司2017年服装板块收入同比增长13.60%，主业持续增长。谢谢！
14,赞助《人民的名义》为公司带来知名度，请问还有赞助电视剧和电视节目的计划吗？,您好！好的电视剧我们会继续支持。谢谢！
15,你公司切入医美两年来，通过多次对外收购，该业务实现覆盖多个城市。随着近期收购高一生之后，规模效应进一步提现。但个人感觉体量还是很小与同行业其他公司相比差距很大。请问公司管理层，就医美板块而言，是否有对外收购再下一城的打算？,医美业务是公司未来发展的重要板块，公司仍将通过各种可行的方式加快这一业务板块的发展。
16,请介绍下今年计划开发的新项目？,您好！还请您具体说明具体业务领域。
17,请问参股公司若羽臣的上市进程是否仍在正常进行中？17年若羽臣的业绩达到6000多万，刚好满足了传闻三年一个亿的标准。请问这个业绩高增长是否仍会保持？,您好！参股公司若羽臣的上市进程仍在正常进行中，预计2018年业绩会持续增长！谢谢！
18,阿卡邦自2014年投资至今，基本在盈亏附近波动，请问在18年会有质的变化吗？,您好！我们致力于在国内铺设阿卡邦销售渠道，提高阿卡邦在国内的知名度，预计2018年业绩会有提升。
19,明星衣橱的750万美金投资，在2017年财报中已全额计提，说明贵司在财务上是相当稳健的。有新闻提及明星衣橱在研究相关区块链技术，是否还有起生回生的可能？,您好！这个信息我们会传达给相关部门持续关注！感谢！
20,贵公司业务经营的跨度有点大呀，涉及女装、医美、化妆、婴童什么的，这样整合的难度不会很大吗？而且，贵公司这样布局的内在逻辑是什么？其中会有什么协同效应吗？,近几年来，公司在经营中高端女装业务的基础上，依托现有渠道、客户、管理和资本市场平台的资源和优势，积极拓展婴童、医美等业务。各业务板块的整合，主要是通过有效的集团化管控手段和方法来实现。各业务板块发展的内在逻辑是依托于客户、产业和管理等方面的内在协同。不久的将来，公司将会以消费者运营为核心，依托数字化运营赋能，通过打通全渠道，实现公司各业务板块商品体系、会员体系及服务体系的线上线下一体化融合。
21,2018年公司在医美领域有怎样的布局？,您好！目前，朗姿医疗已逐步在成都、西安两大西部核心城市初步形成了“1+N”的产业布局，即在特定区域构建一家大型整形医院加多家小型连锁门诊/诊所的医疗美容机构体系，2018年将继续通过收购加新设的方式，扩大医美的产业布局。
22,在电商渠道，公司每年的销售情况如何？,您好！公司电商部门在报告期内进行了大刀阔斧的规划整合，销售策略也由以销售过季商品为主转变为“新品+过季商品”同时发力。销售前端通过大数据分析，针对公司品牌顾客群里的关注点，电商企划部门及时跟进最新需求，推出各种线上款式以及类似“朗姿派克服”等热销单品，双十一流水较上年同期增长151%，全年增长38%，其中天猫增长31%，唯品会增长52%。预计2018年电商渠道的销售流水将持续增长。谢谢！
23,请问公司在市场方面的开拓有什么计划？,您好！公司女装业务渠道布局方面，在加快亏损店铺关停并转的同时，个别品牌如“小朗姿”、“莱茵”正在渠道下沉三四线城市。
24,今年女装的景气度怎么样？女装行业的景气度跟什么有关？,公司女装业务自2017年初以来显示出了强劲的复苏迹象，预计2018年一季度同比增幅将高于2017年一季报。女装行业的景气度很大程度上与宏观经济、城镇居民的可支配收入、消费观念和习惯等因素的变化有关。
25,贵公司的化妆品业务，受中韩政治影响有多大？预计该业务有18年业绩如何？,您好！L&P公司受萨德事件的影响，2017年第二季度收入和业绩略有下滑，三季度开始已有所回升，18年预计业绩会持续回暖。谢谢！
26,申董事长：在2017年的年报中，新设7个月的资管业务贡献是个惊喜，请问这个业绩贡献会在18年保持并稳定增长吗？,您好！资产管理业务作为朗姿股份的新业务板块，2018年盈利能力将会继续保持增长。
27,请问按约定的，原高一生股东金鑫需要半年内在二级市场购买1.08亿元（扣税）朗姿股票作为业绩承诺的抵押品，现在进展如何？,您好！目前该事项已完成，金鑫先生已完成股票的购买并已抵押给公司。谢谢！
28,贵公司的医美四大品牌，目前在行业中的地位如何？计划如何整合海内外的医美资源？,公司的米兰柏羽、高一生和晶肤均为国内同行业区域性影响度最高的医美品牌之一，梦想医院为韩国知名极高的整形医院。未来，公司仍将中韩产业协同、多地联动和区域内1+N的发展策略加快医美板块的业务发展，并力争在3-5年内进军国内医美行业的第一方阵。
29,你公司起初主营业务是高端女装，于2014年投资阿卡邦，于2015年投资联众游戏(失败)，于2016年投资化妆品，同年又进军医疗整形美容行业，于2017年又开始资产管理。形成主营涵盖:女装、婴童服装及玩具用具、化妆品、医美、资管五大业务。同时介入如此之多的新行业，决策层管理层分心很大，你公司是否拥有高效的管理能力(团队)做好所有业务？请董事长先生对此做补充说明，谢谢！,您好！朗姿股份致力于构建“泛时尚互联生态圈战略”所进军的领域均是在前期充分调研，审慎研判的基础上制定，进入相关领域后，通过内部提拔和外部选聘优秀人才，给予充分的放权和集团资源支持，并进行适当的风险把控。我们有信心并且会努力做好目前已开展的各项业务！
30,从去年财报看，女装业务虽占比仍是最多但比重同比下降明显，同时婴童、医疗美容业务增长提升明显，请问公司下步发展会逐渐减少女装比例转投医疗美容吗？,您好！女装作为朗姿股份的根本业务，我们一直在努力，争取做到行业内的领军品牌，不会因发展医美业务而降低对女装的投入，我们的目标是实现双方的渠道共享，在各自业务独立的基础上共同发展！
31,董事长先生您好！你公司2017年报中首次提及“江苏朗姿珂缔缘足球俱乐部有限公司”，您又任该俱乐部董事长。请问你公司近期有进军足球(体育)行业打算吗？能否简单介绍一下该俱乐部？或者不远的将来是否会考虑把足球(体育)产业纳入到公司范时尚战略之内？,江苏少年足球俱乐部是本人为支持中国足球事业发展所作的一点努力，与朗姿股份没有任何关联。未来，朗姿股份将继续围绕时尚女装、绿色婴童、时尚医美、化妆品、资产管理等业务板块打造和完善业已建立的泛时尚产业互联战略，不会考虑进军足球（体育）产业。
32,公司官网是否在用心维护，为何会在打开公司官网的时候出现“Database connection error (2): Could not connect to MySQL.”问题？,您好！这个问题我们会提醒信息维护部门关注！感谢！
33,因你公司财务报告中仅仅只能看到韩国L&amp;P面膜公司的净利润，请补充说明，L&amp;P面膜公司2017年度的其他相关经营及业绩情况如:营业收入、总资产、净资产、股权结构、上市前准备工作等。并补充说明其业绩变脸的主要原因。和是否对贵公司对其投资决策带来的影响。谢谢！,您好！关于韩国L&P面膜公司营业收入、总资产、净资产等财务数据请参照公司年报第十一节财务报告中的九、3（3）重要联营企业的主要财务信息；韩国L&P面膜公司的业绩下滑的主要原因为受萨德事件的影响，2017年第二季度收入和业绩略有下滑，三季度已经开始回升，其上市安排相应有所延后；目前尚未对我公司的投资决策带来影响。谢谢！
34,你公司拥有经营服装类公司子公司6家，每年仅一家服装公司保持盈利，其余数家均出现不同程度亏损或部分公司连续几年没有营业收入。请董事长先生就其原因给予补充说明，谢谢。,您好！公司旗下服装类子公司多家，公司整体战略布局，各家均有不同的业务定位，例如：朗姿服饰、北京莱茵主要为加工业务，朗姿国际主要负责公司部分原材料及成衣进口，服装控股、朗姿时尚两家子公司是朗姿股份的海外投融资业务平台，朗姿韩国除负责原材料的采购及进口同时持股阿卡邦公司。按照公司内部控制相关制度，除正常的经营业务以外，子公司的所有经营方针和投资计划、主要管理人员选聘和薪酬、对外担保等重大决策和经营事项都需由母公司进行审议和决策。因此，即便个别报表没有营业收入或者体现亏损，各子公司不存在重大经营风险。
35,董事长先生您好，近几年财务报告中显示你公司每年用于理财资金都是很大一笔。公司最近又频繁以满足业务发展需要高息借贷。难道用于理财的资金不能支持主营业务的扩张需要，还要依靠债券、发行股份融资？还是董事长先生都对当前主业没有信心认为收益还不如银行理财？相信这是很多细心读过财务报表的投资者都比较关心的问题，请对此疑问给予说明，谢谢！,您好！公司的理财资金来自于部分暂时闲置的募集资金和自有及自筹资金，以不影响募投项目的正常开展和公司经营活动为前提，同时灵活使用暂时闲置的募集资金和自有及自筹资金进行理财活动，有利于进一步提升资金的使用效率和股东回报。
36,.中美贸易战是当前重大热门话题，请问，若贸易战长期僵持，是否会对你公司主营业务带来巨大影响或损失？,不会，个人认为贸易纠纷在一定程序上有利于国内中高端品牌女装的发展。
