,Question,Answer
0,公司在主营业务所在的市场中地位如何？主要产品是否具有技术上的可替代性？,公司多年来主要从事热保护器、启动器、密封接线柱和温度控制器的研发、生产与销售，有着较为成熟的研发、生产、销售体系，在业内具有较大的知名度；主要产品目前不具有技术上的可替代性。
1,公司产品在供货后的后续跟踪服务主要都是什么服务？,后续跟踪服务主要包括质量跟踪、意见收集和客户满意度调查等，力争服务好每个客户。
2,公司会否大幅扩大热保护器的产能？,公司会根据市场需求及公司现有产能情况而定。
3,今年公司研发投入新产品有哪些？,公司将围绕主营业务，持续进行新技术、新产品的研发，重大研发成果公司将及时公告。
4,公司现在为国外的哪几家公司有供货？,敬请参见公司2017年年报全文。
5,按道理说公司送转是利好啊，可为何送转后就跌停，主要原因是什么？难道有什么未披露的消息吗？,您好，公司生产经营状况良好，业绩稳步提升，未发生应披露而未披露的重大事项。二级市场短期涨跌受多种因素影响。
6,今年以来公司股价出现较大幅度波动，先跌后涨，是什么原因造成的？,您好，公司生产经营状况良好，业绩稳步提升，未发生应披露而未披露的重大事项。二级市场短期涨跌受多种因素影响。
7,中美贸易战开打，同时人民币汇率不断走高，对公司的业务是否会产生不利影响？,公司产品90%以上为国内销售，目前尚无产品出口美国，因此中美贸易战对公司无直接影响；目前公司出口业务占比较小，未来人民币的汇率波动对公司会产生一定影响，但影响较小。
8,公司厉害 一夜之间发展成为两市第二  全靠公司董事领导有方 未来成为两市老大指日可待 全靠董事英明指挥,您好，感谢您的关注。
9,恭喜公司牢牢占据第一 带下次新板块 终于做强做大,您好，感谢您的关注。
10,干得漂亮 就是这样回报投资者,您好，感谢您的关注。
11,在次新股中，公司业绩表现还是可圈可点，哪些业务板块对公司业绩贡献较大？,您好，详情请参见公司2017年年度报告。
12,近期公司有什么技术突破，将给公司带来什么影响？,如有新的技术突破，公司将会及时发布公告，敬请关注！
13,公司目前大股东有没有大规模减持和增持计划？,您好，目前暂无。
14,预计第二季度公司经营业绩情况如何？,您好，敬请关注公司相关公告。
15,公司的实控人是本地人士吗？,是的
16,目前公司有哪些并购项目？运用情况如何？,您好，公司目前暂无正在进行的并购项目。
17,公司现在一共有多少家控股子公司？,您好，目前公司共有3家控股子公司，具体情况参见公司2017年年度报告。
18,公司目前有运用人工智能技术吗？,您所说的人工智能是一个宽泛的概念，其应用的细分领域也较多，无法一概而论。公司秉承自主研发，长期致力于热保护器、启动器、密封接线柱、温度控制器的研发、生产与销售！
19,感觉研发投入在营收中的占比偏少，会否在这方面加大投入力度？,公司目前研发投入符合经营需要，未来公司会根据总体经营规划来确定研发投入。
20,主营业务主要是面向制冷设备的配件，主要的客户是哪些企业？是否会受到下游行业格局的影响而对经营业绩造成波动？,公司的主要客户是华意系公司、东贝系公司、美芝系公司、LG电子等企业，目前下游市场格局未发生重大变化，未对公司经营业绩造成重大影响，若未来下游行业格局发生变化，将可能对公司经营业绩产生影响。
21,中美贸易战对公司业务有无影响？,公司产品90%以上为国内销售，目前尚无产品出口美国，因此中美贸易战对公司无直接影响。
