,Question,Answer
0,请问贵单位近几年为何高管频频减持，是对公司前景没有信心吗？既然有，为何这样多的减持？如果没有，为何没有？,公司实际控制人为8名自然人组成的一致行动人，前次减持行为是因为个人原因。我本人作为董事长，对公司的未来发展充满信心。
1,贵公司有计划在雄安新区开展业务布局吗？如果有，是什么？何时落地？,公司目前没有相关计划。
2,董事长，您好！请问贵单位这次为什么不全额收购时空电动股权？未来会计划全部收购吗？,您好，浙江时空能源技术有限公司是一家专注于动力电池系统的研发、生产和销售的创新型企业。本次交易完成后，公司将以此快速切入新能源汽车锂离子动力电池系统领域，该领域对于公司而言仍属新投资领域，尽管公司看好行业的发展空间，但仍有不确定性，因此，本次公司决定购买部分股权。
3,董事长，请您和您的团队有空看看贵公司的股吧，看看投资者的情绪和境况，更好的大公无私、发展好我们的民族品牌。从去年11月买入以来，已经浮亏数十万元。但是依旧看好和相信您的团队传递的信息和信心。请不要让大家失望和伤心。,首先非常感谢您对公司的关注和信任！我也作为公司股东的一员，对您的心情感同身受。关于公司未来，我个人对企业发展充满信心，公司业绩增长是公司股价的真正支撑。谢谢！
4,公司目前面临的问题都有哪些？,公司面临的主要问题是：1、高端人才的培养；2、内部考核和激励制度的完善。
5,目前公司的竞争对手有哪些？公司有哪些战略为未来发展铺垫？,公司模具业务主要竞争对手为传统模具企业和近年来不断扩大规模的新兴民营模具企业。公司将通过加强内部基础管理制度做强、加大力度开发海外市场，继续在铝板件、高强钢板件和侧围等难度系数较高的市场中扩大占有率等战略来铺垫未来。
6,今年有哪些新领域需要拓展？进展情况如何？,航空、军工领域是公司发展战略的重要组成部分，公司将继续在两个领域加强资质认证，积极开拓客户。感谢关注！
7,目前公司新签模具订单量是多少？,公司2017年进一步加强国内外市场的开拓力度，公司累计新签模具订单16.02亿元人民币，今年第一季度形势良好。
8,贵公司新能源汽车客户包括：特斯拉、国能汽车、蔚来汽车、合众汽车、新大洋、智车优行、威马汽车、小鹏汽车、零跑汽车、广汽新能源等等。它们每家公司的具体订单额是多少？请正面、逐一、清晰回答。,处于商业秘密原因考虑，不方便一一披露，请谅解。
9,预计第二季度公司经营业绩情况如何？,"公司目前经营状况较前两年正稳步回升，具体数据请关注公司公告。
"
10,请问今年内公司有并购重组或者资产注入计划吗？有没有投资新建厂等计划？,请以公告为准，感谢关注！
11,目前公司有哪些并购项目？进展情况如何？,目前正在进行的并购项目为购买时空能源30%股权，其他并购项目请关注公司公告。
12,特斯拉在贵公司有多大的订单量？原有的订单是否已经消化完毕？有新的吗？MODEL  Y 车型的模具会给贵公司做吗？,公司与特斯拉的原有订单已经全部交付，目前没有在手订单。
13,同业竞争者众多，公司的独特竞争优势是什么？,公司作为冷冲压模具行业的龙头，规模优势、市场地位、技术优势等各方面优势均较为明显。
14,请贵公司团队回答提问尽量体现数据量化，不要含糊其辞，给投资者清晰明确的信息，也体现为贵单位的综合素质和管理水平。,囿于上市公司的商业秘密以及监管要求，为避免给上市公司各利益相关方造成不利影响，有些信息公司不宜过于详细或过早披露。还请各位股东谅解！如无前述限制，公司将及时准备披露相关信息，感谢关注！
15,请问公司有专人负责投资者关系管理吗？近期有机构去调研吗？,公司设有专人负责投资者关系管理工作，投资者调研的具体信息均已发布在互动易上，请查阅。
16,未来一年，贵公司大股东有减持计划吗？,"公司将严格遵循上市公司信息披露规则，及时准确披露相关信息。感谢关注！
"
17,公司今年在海外市场拓展情况如何？,公司近两年来，海外市场逐步恢复，发展态势良好；海外模具业务正向铝板件和高强钢板件以及侧围等车身关键件等市场转变。感谢关注！
18,请问贵公司目前的订单结构是怎样的？近几年有什么变化？为什么？,公司主营业务为模具和冲压业务，两者的比例大约为2:1左右，模具业务中大约30-40%为海外业务。公司联营企业主要从事汽车零部件业务，这部分订单不在公司合并报表中体现。
19,天汽模预计2017年净利润是多少？有什么变化？公司有什么应对措施或业务调整吗？,公司2017年净利润请参考2017年度报告，公司管理层将继续做强模具主业，发展冲压业务。
20,请问公司的主要合作客户分布在哪些行业？能否举例几家合作商？,公司模具和冲压产品主要客户为汽车主机厂和冲压厂，沈阳天汽模客户主要为飞机制造商，全红公司主要客户为军工企业。
21,近几年来，贵公司董秘在回复时，一直表示大量模具订单在手，但是业绩三年下滑？如何解释？今年还会继续下滑呢？,模具产品设计生产周期较长，一般为12-24个月。公司在手订单和当年实现销售的订单规模也有1-2年的差异，公司业绩更受当年销售规模和产品毛利率影响。根据目前的经营数据估计，今年业绩将稳步回升。
22,公司新签新能源汽车客户有哪些？,公司新能源汽车客户包括：特斯拉、国能汽车、蔚来汽车、合众汽车、新大洋、智车优行、威马汽车、小鹏汽车、零跑汽车、广汽新能源等等。
23,天汽模连续三年业绩下滑，对此您怎么看？怎么办？,公司近三年业绩下滑主要原因为2015年至2016年上半年，公司模具业务板块单价降低，产能利用率下降等多方面因素影响所致，因模具产品从设计生产到最终实现销售需要一年到两年左右的时间，多以从报表上看模具板块业绩较差。但自2016年下半年以来，公司承接的模具产品单价稳步回升，产能利用率也稳步提升，2018年和未来几年业绩将稳步回升。
24,天汽模拟参股时空能源，媒体称天汽模亿元业绩承诺或无法实现，请问属实吗？为什么无法实现？,不属实。目前，时空能源的大股东承诺的未来3年业绩未发生改变，请以公司公告为准，不要相信传言。
25,股价从去年11月以来，持续下跌，导致投资者损失惨重。对此，贵公司在维护股价上有什么实质性的安排？,股价波动会受到市场等多方面因素的影响。公司一直踏踏实实做好做强主业，加强市场竞争力等手段来回报股东。
26,贵公司未来会造整车吗？,模具企业为主机厂新车研发服务的企业，如果自己造车会和客户形成直接竞争关系，会对模具市场开发形成非常大的障碍。
27,目前公司十分分散，宁波益到收购公司股权和贵公司购买时空电动股权，是否意味公司未来会股权易主？,公司股权分散是历史原因形成的，一致行动人为公司的控股股东。宁波益到收购公司部份股权没有改变公司实际控制人。
28,浙江时空能源技术有限公司目前运营情况如何？预计年营收是多少？,时空能源2017年年度销售收入6.64亿元。时空能源目前主要为新能源汽车提供动力电池pack，行业发展和公司在行业中的地位目前良好。
29,海南自贸区落成，天汽模有没有在海南省的业务？或者有没有打算参与到海南自贸区建设？,"公司为海南省的海马汽车生产了部分模具产品，均已交付完毕，目前在海南省没有新的项目。
公司没有参与到海南自贸区建设的计划。"
30,公司如何建立自己推广销售网络？每年公司的公关和广告费用大概是多少？,公司主营业务模具属于定制产品，公司营销部门与主机厂直接联系并沟通，无需公众广告。
31,全资子公司沈阳天汽模在军工领域拓展情况如何？,公司全资子公司沈阳天汽模航空部件有限公司取得了部分资质认证，业务开拓较好。
