,Question,Answer
0,周叔叔好，初次见面，公司的主营业务介绍一下,"深圳市沃尔核材股份有限公司（简称：沃尔核材，股票代码：002130）是国家重点支持发展的高新技术企业，专业从事高分子核辐射改性新材料及系列电子、电力新产品和新设备的研发、制造和销售。 
公司产品包括：热缩套管、热缩母排、热缩电缆附件、冷缩电缆附件、电缆分支箱、环网柜、高低压开关柜、WQFB全绝缘封闭母线、环保高温硅胶电线、耐高温聚四氟乙烯套管、导体连接管、热缩复合双壁管、硅橡胶管、聚四氟乙烯套管、民用防滑花纹管、无卤环保PE交联电线等2500多种产品，广泛应用于电子、电力、冶金、石化、汽车、高铁、煤矿及航天航空等领域，销售分公司遍及全国40多个大中城市，产品远销欧美、东南亚等60多个国家和地区，其质量稳定、性能可靠，已形成沃尔品牌效应。
公司拥有全部产品自主知识产权和多项国际、国内发明和专利，通过ISO9001和ISO14001和ISO/TS16949国际认证、UL认证、CSA认证、KEMA认证、SGS环保检测、国家电力工业部电器设备质量检测及国家强制性产品3C认证。引进国际最先进每台价值近千万元电子加速器多台，是国内热缩材料及产品的生产基地，其中热缩套管产销量连续三年蝉联国内第一，居全国同行业之首，被中国工经联认定为创中国企业新纪录。与中科院电工所共同完成的国家863计划高温超导电缆是当时世界上最长的高温超导电缆，处于世界领先地位。 
公司先后获得了广东省著名商标、 中国最具竞争力中小企业500强、中国自主创新能力行业十强、深圳市自主创新百强中小企业 、最具影响力的深圳知名品牌 、 深圳市首届AAA进出口诚信企业、科技创新大奖、 深圳市企业新纪录金奖、杰出中小企业、深圳市诚信企业、深圳市科技进步奖等荣誉称号。 "
1,王叔叔好，公司是什么时候上市的？,公司是2007年4月上市的，谢谢！
2,核电和高铁是“一带一路”的两个重要抓手，沃尔核材的海外业务在2016年取得哪些进展和突破呢？,公司华龙一号1E级K3热缩套管（核级电缆附件）完成产品鉴定，通过了国际电线电缆质量监督检验中心得检测，并于2017年3月与中国中原对外工程公司签署了合同金额为3269万元的订货合同，对实现公司在核电行业走出去具有重要意义。2016公司海外业务取得稳定发展，谢谢！
3,最近朝核危机进一步加重，对沃尔核材的业绩和股价会产生哪些影响？,目前，没有迹象表明朝核危机对沃尔核材的业绩和股价会产生直接影响。资本市场受国内外宏观政治和经济环境、货币政策、财政政策等多方面因素的影响，沃尔核材股价存在受资本市场系统性因素影响而波动的风险，请投资者注意投资风险。谢谢关注！
4,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,公司主要在建工程包括青岛一期风电项目、内蒙融丰风电项目，截至2016年末，青岛项目已处于建设中后期，内蒙项目尚处于建设初期，谢谢！
5,2016年净利同比降逾八成，是什么原因造成的？,"您好！感谢您对公司的关注！公司报告期内归属于上市公司股东的净利润同比下降81.18%，主要原因是：去年同期包括了按公允价值计量的公司对长园集团的长期股权投资，投资收益增加27,717.55万元、公司购买的万博稳健7期、9期信托计划和10期资管计划纳入合并范围，并转为长期股权投资，投资收益增加20,823.94万元,以上原因造成本期与上期同比减幅较大。详情请见公司《2016年年度报告》，谢谢！"
6,公司的前三大客户是哪些公司？,您好！感谢您对公司的关注，公司前五名客户合计销售额占年度销售总额的9.89%，前五名中不存在关联方客户，也不存在客户高度集中的情况，详情请见《2016年年度报告》。谢谢！
7,目前公司享有的国家优惠政策有哪些？,您好！感谢您对公司的关注，目前公司及部分子公司通过国家级高新技术企业复审和认定，享受按15%税率征收企业所得税，详细内容请见公司《2016年年度报告》。谢谢！
8,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,公司此前已完成一轮股权激励计划，并于2017年2月为期三年的股权激励计划，涉及公司骨干级以上管理、技术人员523人，公司非常重视将骨干员工的长期激励与公司业绩相结合，谢谢！
9,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,详情请查阅公司《未来三年股东回报规划（2017年-2019年）》，谢谢。
10,公司如何进行投资者关系管理，如何规划进行投资者回报的？,公司建立有《投资者关系管理制度》，公司投资者关系管理严格按照制度进行；公司投资者回报规划详见《未来三年股东回报规划（2017年-2019年）》，谢谢！
11,如果公司进行定增，那大股东及高管们会考虑参与、进行增持吗？,请关注相关公告，谢谢。
12,请问公司以后每年会用什么形式回馈股东？,"公司制定了《未来三年股东回报规划（2017年-2019年）》，根据该股东回报规划：
 （一）公司利润分配方式可以采取现金方式、股票方式、现金与股票相结合的方式或者法律、法规允许的其他方式。公司董事会可以根据公司盈利情况及资金需求状况和有关条件提议公司进行中期现金分红。 
（二）未来三年内，公司积极采取现金分红方式，在符合相关法律法规及公司章程和本规划有关规定和条件，同时保持利润分配政策的连续性与稳定性的情况下，原则上每年以现金方式分配的利润不少于当年实现的可分配利润的10%；且连续三个年度内，公司以现金方式累计分配的利润不少于该三年实现的年均可分配利润的30%。具体每个年度的分红比例由董事会根据公司年度盈利状况和未来资金使用计划提出预案。
（三）未来三年，公司董事会应当综合考虑所处行业特点、发展阶段、自身经营模式、盈利水平以及是否有重大资金支出安排等因素，区分下列情形，并按照《公司章程》规定的程序，提出差异化的现金分红政策： 
1、公司发展阶段属成熟期且无重大资金支出安排的，进行利润分配时，现金分红在本次利润分配中所占比例最低应达到80%； 
2、公司发展阶段属成熟期且有重大资金支出安排的，进行利润分配时，现金分红在本次利润分配中所占比例最低应达到40%； 
3、公司发展阶段属成长期且有重大资金支出安排的，进行利润分配时，现金分红在本次利润分配中所占比例最低应达到20%； 
公司发展阶段不易区分但有重大资金支出安排的，可以按照前项规定处理。 
（四）根据累计可供分配利润、公积金及现金流状况，在保证足额现金分红及公司股本规模合理的前提下，公司可以采用发放股票股利方式进行利润分配，具体分红比例由公司董事会审议通过后，提交股东大会审议决定。"
13,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,详细情况还请查阅公司2016年年度报告，谢谢。
14,公司每次投资项目的可行性报告是否有详细说明公告？,公司相关投资项目信息均按照《信息披露管理制度》等相关规定进行披露，谢谢！
15,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,截至2016年12月31日，公司合并负债总额27.12亿，2016年发生的利息支出1.02亿，具体请关注公司年度报告，谢谢！
16,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,二级市场股价受多种因素影响，但是我们对公司发展很有信心，谢谢。
17,公司2016年度的业务经营情况符合公司预期吗？,相关情况还请查阅公司2016年年度报告，谢谢。
18,公司2017年一季度经营业绩如何？,"您好！感谢您对公司的关注！公司2017年一季度报告将在4月29日披露。敬请关注，谢谢！



"
19,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？,公司今年销售情况正常，届时请您关注公司季度报告，公司今年销售目标请查看公司2016年年度报告，谢谢。
20,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理？,您好！感谢您对公司的关注！公司近两年的固定资产投入主要是坪山沃尔工业园三期的建设投入，截止到2015年12月31日，此工业园已到达可使用状态并已结转为固定资产；公司近年来在生产设备技术改造、设备研发自制及设备自动化方面投资效果已达到了预期目标。不考虑市场因素，公司的毛利率一直处于稳定增长的水平。谢谢！
21,请问公司如何看待上市公司的并购和市值管理？,尊敬的投资者，您好！企业并购是上市公司做大、做强的重要经营工具，通过并购可以整合上下游资源建立企业生态链，从而实现可持续发展。企业并购活动有助于提升企业经营能力创造价值，也进一步提升市值管理的价值。谢谢您的关注！
22,公司有没有哪些项目创新模式？,公司有专职研发团队和兼职人员，组建项目组进行研发攻关，根据研发创效给予相应的奖励。谢谢。
23,雄安新区的设立，对公司存在哪些机遇？,雄安新区的设立是国家对京津冀协同发展作出的一项重大决策部署，规划建设雄安新区要突出7个方面的重点任务：一是建设绿色智慧新城、二是打造优美生态环境、三是发展高端高新产业、四是提供优质公共服务、五是构建快捷高效交通网、六是推进体制机制改革、七是扩大全方位对外开放。雄安新区现有开发程度较低，未来在基础设施建设上的投入会在一定程度上带动公司主要产品电力产品、电子产品和电线电缆产品以等的需求，其倡导的绿色发展理念与公司新材料和新能源业务相匹配，公司可以借助雄安新区的设立，增强科技创新和产业整合能力，逐步实现“新材料新能源”双轮驱动、协同发展的战略目标。谢谢！
24,您好！截至到2016年12月31日，“国家队”即中金、证金、汇金的持股比例有多大？,截止2016年12月31日，公司前十大股东持股情况已经在2016年度报告中披露。谢谢！
25,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,公司的主要原材料目前未出现大幅上涨，公司已制定相关策略应对材料价格的市场波动，不会对公司业绩造成重大影响，谢谢！
26,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,公司以新材料、新能源行业的内涵式发展为主，符合战略发展前提下的外延式收购亦作为路径之一，公司将审慎选择和制定收购策略，并将按照相关规则做好信息披露工作，谢谢关注！
27,公司是否在考虑开拓新的领域？取得初步进展没有？,公司积极开拓新材料、新能源相关的上下游业务，需要信息披露时将按有关规定履行信息披露义务，谢谢。
28,公司在经营活动中主要对哪些环节进行质量控制？,公司在经营活动中对各个环节进行质量控制，包括材料采购、生产环节及售后服务等各个环节进行质量控制，以更好地服务客户。谢谢。
29,公司所处行业有没有周期性？,公司的电子产品的上游材料主要是石油附属品和铜，具有一定的周期性；新能源风力发电有季节性，没有周期性。谢谢。
