,Question,Answer
0,请问财务总监：贵公司2018年预计研发投入比例是多少？,投资者你好，我公司2018年预计研发投入比例为4%~6%。
1,请问张院士是公司员工吗？他所带领团队在公司主要从事哪些具体领域研发工作？,张院士是我公司首席科学家，是公司人工智能研发团队的领军人。该团队主要从事计算机自动推理理论研究，支撑公司打造出从基础研究、研发到技术开发再到实践应用、产业化的完整链条。公司的前身是中科院成都计算机应用研究所，60年的深厚科研积淀和众多研发成果，使公司在计算机应用领域的应用基础理论、关键技术、工程与产品三个层次上形成了独特的综合优势，在高速机器视觉、智能识别与分析领域始终处于国际先进、国内领先水平。
2,公司作为中科院旗下上市公司，主营为各种信息化解决方案，请问能用在智慧银行，无人银行方面吗？望告知，谢谢！,"投资者，你好！
    智慧银行和无人银行可能是未来的一种趋势，公司的核心技术可用于这些领域，公司会积极考虑这方面的应用。"
3,公司的印钞检测是否有其他的应用场景？,印钞检测技术在薄膜检测、玻璃检测、印染质量检测、废钞销毁检测等方面均有应用。
4,请问公司数字会议业务领域还有成长空间吗？会不会存在市场饱和的风险？,"投资者，你好！
      随着社会主义民主建设进程的加快，市场对移动互联、物联网、智能终端等技术、产品的需求持续增长。2018年是国家及各省级两会的换届选举高峰年，为满足市场需求，公司研制的新型电子选举系统、电子表决系统将成为公司利润增长点。国内、国际中低端市场空间巨大，应该说，公司在公司数字会议领域的市场前景乐观，业务成长性强。
"
5,贵公司的客户都涵盖了哪些大客户，是不是政府机关，企事业单位都涉及到了？,我公司的主要客户是各级党政机关、国有企业及相关事业单位和社会组织。
6,贵公司的产品有用于军工领域的吗？,公司目前暂无面向军工领域的产品。
7,公司的“高速机器视觉”与一般所称的“机器视觉”比较有哪些区别或特点？,“高速机器视觉“与“机器视觉”有较大的区别，前者强调高速，比如印钞检测，选票识别，其强调高速成像，图像高速传输，图像高速识别，而一般的机器视觉速度低得多，比如烟包缺支检测、烟箱缺条检测等。
8,国内哪些地区是公司的优质市场？公司的规模优势具体会体现在哪些方面？,公司扎根于行业信息化建设，以过硬的专业技术和数十年来对行业业务特点的深入理解，为下游客户提供满足其特定需求的信息化系统解决方案及相关服务。众多成功应用案例和拳头产品形成的良好口碑使公司与业内众多有影响力的客户形成了长期合作关系，形成了较强的客户资源优势。公司以成都为研发基地和销售、服务中心，在河南、新疆、深圳、浙江、山西等地设立办事处或子公司，逐渐形成了以北京、四川、重庆、河南、新疆为核心市场区域 ，向上海、天津、江苏、山东、云南、贵州、浙江、黑龙江、宁夏、深圳等28个省、直辖市、自治区辐射的国内营销及服务网络。公司主要客户覆盖中央及国家机关、各省市政府机构、中国印钞造币总公司和泰国、印尼等各国央行，以及国内外多家金融、能源、制造、烟草等各大中型企业。多行业丰富的客户资源保障了公司业务持续稳健的发展。
9,我作为一名小股东非常想去贵司开个会参观下。能具体安排吗？,我公司5月17日将召开2017年度股东大会，欢迎您来参加本次股东大会，请按照本公司2017年度股东大会通知所列要求报名参加。具体会议时间、地址等信息详见该通知公告。
