,Question,Answer
0,请问张总，公司去年1季度扣非净利润-224万，而今年一季度是-422万，公司主业的经营并没得到改善，反而是恶化了，这是什么原因？ 上次到现场，公司很多生产线都不生产了，是否公司准备转型了？,您好，公司目前订单较充足，生产经营正常，预计2017年业绩好于上一年度。感谢关注。
1,请问公司的租赁业务发展如何？请问公司的主要竞争对手，市场份额是多少,您好，公司租赁业务规模较小，市场份额较低，主要竞争对手有中铁建、中铁装备、辽宁三三等公司。谢谢关注。
2,王总，公司主营业务发展缓慢，大量资金投资于银行理财，公司是否有转型或收购资产的意愿或设想？管理层是如何构思的？请不要总拿年报中的标准表述来回答，谢谢,您好！感谢您的关注！
3,刚才王总提到2017年的思路： 一、确定经营主线，快速创新发展 1、把握市场机会，拓展国内外市场。2、打造科技精品，开创装备制造龙头企业。3、培育新业务，形成新的经济增长点。请问开创装备制造龙头企业有什么具体措施？国内同行中联、三一、柳工、徐工等已经形成寡头垄断局面，天业通联有什么样的核心竞争力能使得公司达成目标？其次，培育新的业务点，公司在2014、2015年报告中也有相关的表述，但至今似乎没有任何实际行动？为什么？谢谢,"你好，公司的细分产品行业与三一、徐工等不同。新产品开发是我公司持续发展的保证。
感谢关注！"
4,公司今年有没有新产品和新业务拓展？,你好，公司以科技创新作为持续发展目标。公司将适度采取多元化的发展战略。
5,请预估一下未来十年公司的市场规模多大？谢谢！,"您好，2016年5月，国家发展改革委、交通运输部联合印发《交通基础设施重大工程建设三年行动计划》，2016-2018年拟重点推进铁路、公路、水路、机场、城市轨道交通项目303项，涉及项目总投资约 4.7万亿元。2017年，按照中国铁路总公司工作会议精神，全国铁路行业投资规模将保持在 8,000 亿元左右，将全力抓好国家铁路干线网建设，尤其是服务中西部地区发展、脱贫攻坚、国土开发、国防动员等铁路建设。
我们看好公司所处行业的持续性及长期性。感谢关注！"
6,今年公司人力成本的大幅度上升？对公司产品价格影响有多大？,您好，公司的人力成本占比较低，影响不大，谢谢关注。
7,那有个人投资者来调研过吗？,您好，没有投资者来公司调研，感谢关注。
8,王董，佩服！公司有计划与恒天集团发生什么故事否？谢谢,您好！感谢您的关注！
9,张叔叔好，这里是财经早班车，哈哈，公司是2010年8月10日和赣锋锂业、益生股份同一天在深圳证券交易所中小板挂牌上市的,感谢关注！
10,小波叔叔好，公司地处秦皇岛，目前的主营业务是什么？,您好，公司主要从事铁路桥梁施工起重运输设备及其他领域起重运输设备的设计、生产、制造、销售、施工服务，产品主要用于铁路、公路桥梁及地下轨道施工建设。主要产品包括架桥机、运架一体机、运梁车、提梁机、模具等。感谢关注！
11,请问何老板2016年到过公司几次？,您好！感谢您的关注！
12,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,您好，2016年度我公司的前五名客户明细如下：GS Engineering & Construction Corp、哈密华冉东方景峡风力发电有限公司、中铁十八局集团有限公司、中铁十一局集团城市轨道工程有限公司和苏州市星火混凝土有限公司，合计销售金额2亿元，占年度销售总额的62%。谢谢关注。
13,请介绍一下公司的行业地位？,"你好，公司铁路桥梁施工起重运输设备的行业中处于领先地位。
感谢关注！"
14,公司的海外投资剥离后还有风险吗？,您好，2016年底公司已将持有的SELI公司 0.54%股权及对SELI公司的全部权利、利益、义务、责任及风险全部转让给受让方。感谢关注。
15,请问公司员工收入处于当地什么水平，谢谢,您好！处于当地中等偏上水平。感谢关注！
16,公司自去年至今，接受过多少次实地调研，谢谢,您好，2016年度无机构来公司调研，感谢关注。
17,公司今年一季度的资产周转率只有3.33%，较以往都大幅降低，请问王董事长这是为何？ 请干货回答，不要套话，谢谢,您好，我公司的产品是以销定产，而且单台价值高、生产周期长，导致确认收入不均衡，谢谢关注。
18,今年如何分红，是否高送转，有计划吗？,您好，2016年公司不分配现金红利及股票红利，也不以资本公积转增股本，谢谢关注。
19,行业有没有周期性？,你好，公司所属行业处于装备制造业中专用设备制造业，周期性与世界及国家宏观经济周期密切相关，在一定程度上受到世界及国家固定资产和基础建设投资规模的影响。感谢关注。
