,Question,Answer
0,盼公司在张董带领下2018大发展，，知名度和影响力与日俱增， 公司股价节节升。资本市场商场双丰收,谢谢关注！
1,公司在AFC终端设备业务领域有什么技术研发优势？,你好，公司能够紧跟AFC行业发展趋势，加快产品技术等自主研发并投入应用，快速响应市场发展需求。
2,国政通资产注入何时完成,一切对国政通收购的后续相关工作正在紧张有序的推进，因为手续较为复杂，目前暂时不能确定完成时间。
3,张董何时兑现增持承诺,谢谢对董事长增持的关注，一旦兑现了公司会及时公告。
4,公司的海外业务发展到印度、马来西亚、阿根廷、台湾及菲律宾等，未来是否有计划打入欧美市场？,公司一直以全球市场作为公司积极开拓的目标，目前公司已经接获欧洲项目。谢谢！
5,公司到目前为止在哪几个城市有检票系统在用？,你好！感谢对公司的关注。以正式开通运营并确认收入为依据，您的问题请参阅公司的定期报告。
6,公司所处的行业地位麻烦简单介绍一下？,公司所处的行业为轨道交通行业，公司目前是自动售检票系统的供应商之一。
7,华铭智能参与城市轨道建设，再与对手竞争时，自身有哪些优势呢，能举例说明吗,轨道交通行业，能够符合招标要求参与投标的公司都有自己的优点，公司的情况在招股说明书中也做了比较详细的阐述，谢谢。
8,请问公司目前产能利用情况？是否存在闲置产能？,尊敬的投资者，你好，公司目前产能饱和，暂不存在闲置产能。谢谢
9,公司的检票系统中的广告收入归公司所有吗？,尊敬的投资者，你好，公司暂无广告收入。谢谢
10,公司为“郑州市轨道交通5号线工程自动售检票（AFC）系统采购项目”的中标单位，这对公司今年业绩有多大程度的积极影响？,"尊敬的投资者，你好，1、公司2017年营业收入为2.41亿元，郑州5号线中标金额为1.48亿元，合同金额占2017年收入金额的61%，因此对公司的收入规模将产生积极的影响；
2、项目的净利润受硬件产品、软件、项目人员成本等多方面影响，有较大不确定性。
3、公司收入确认政策，按项目是否取得验收单确认，因此该项目收入受郑州5号线正式开通集验收有较大影响，预计不会对2018年度的净利润产生直接影响。"
11,公司发布一季度业绩报告称，报告期内，归属于母公司所有者的净利润为2759.12万元，较上年同期增475.38%，请讲一下大增原因？,尊敬的投资者，你好，请查见本公司1季度业绩预告及1季报，有较清晰的业绩增长说明，谢谢。
12,上海公交二维码设备是公司新产品？和360，阿里巴巴有合作？,尊敬的投资者，你好，上海公交二维码设备是本公司2017年开发的新产品，运用于上海公交车，乘客用于刷交通卡实现售票的设备，是自主研发产品。谢谢
13,海外市场拓展发展顺利吗，占年份额比例多少，受贸易战和外汇兑换影响吗,公司一直积极的到海外拓展业务，取得的海外订单符合公司预期，公司海外项目主要系一带一路国家项目，目前没有美国业务，所以公司并不受到贸易战的影响，财务相关数据请参考公司定期报告。
14,美国对中国多种出口产品征收惩罚性关税，请问贵公司经营是否会受影响?,尊敬的投资者，你好，公司在手订单暂无出口美国的业务，美国对中国多种出口产品征税暂不会对公司产生重大影响。
15,公司作为公众公司整体资产负债率不足30%，且有较强的融资能力，在资金优势方面明显，今年是否有并购计划？,并购是公司寻求外延式发展的方式之一，遇到合适的标的，与公司协同，且有利于公司进一步做大做强，公司肯定会积极争取。
16,公司设备在市场占有率如何，是否入驻所有一线城市？,关于市场占有率，由于缺乏有公信力且权威的参考标准，至今比较难给出一个数据。公司的产品在中国一线、二线乃至其他城市都有一定的占有率。
17,"华铭智能公司目前两大杀手锏优势在于第一、收购国政通，形成AFC系统的协同效应。利用其信息资源,对闸机通行人员数据进行快速身份核查,大幅提高通行效率。第二 亮啦数据获信安巨头360 投资，打造智慧城市出行。那么在接下来，贵公司还会继续与腾讯和360这样的国内巨头展开战略合作关系吗？",这个问题我们早前就已经回复过，公司不排斥任何对公司发展有利的战略合作，谢谢。
18,请问：公司中标郑州合同，合同截止日期是什么时候？合同金额款项付清的最后截止日期是何时？,您好！正式合同尚未签署，相关信息请以公司后续公告为准，谢谢！
19,请问，公司作为轨道交通5号线工程自动售检票（AFC）系统的第一中标候选人，目前是否已经中标？,您好，相关信息已经公告，请登录中国证监会指定的创业板信息披露网站巨潮资讯网查询具体公告信息，谢谢！
20,公司今年2017-2018年度，在研发上，有没有新的成果？跟腾讯的合作，有无实质进展？,2017-2018年研发新成果请参阅公司年报，其他的合作都在正常开展中，谢谢。
21,公司未来业务是否会与人工智能相关领域有所交集？,人工智能将会成为未来的趋势，公司一定会利用好自己的优势和资源。
22,公司能否向大数据和安全方面进行自主的、独立的发展？,很好的建议，也是我们一直在积极开拓和开发的，谢谢。
23,2018年公司的目标市场具体有哪些？,您好，全球范围内，有轨道交通规划的城市就是我们的目标市场。
24,公司2017年研发投入达到1722万元，今年预计维持什么样的水平？,尊敬的投资者，你好，预计2018年的研发投入会继续增加。
25,国政通目前业务范围会拓展还是延续以前？,您好！原有的业务在正常开展，肯定延续，当然新业务也会积极拓展。
