,Question,Answer
0,一直认为你们公司是一个优秀的公司，团队是一个优秀的团队，奈何股价一跌再再跌的，不说市场的原因，单说利润增长百分之十几，业绩也谈不上多优秀，不要利润增长个百分之十几就沾沾自喜，以为很优秀，市场上利润翻倍的公司也非常多，股权激励你们搞了多少，在资本市场获得利益也不少了，希望你们能努力一下，让投资你们公司的投资者也能多少有些收益！,您好，这几年我们对未来业绩发展也做了很多铺垫的工作，这也是有目共睹的，2017年我们会更加努力，公司也将会迎来一个收获的季节，未来公司将继续引领行业发展，扩大市场份额增厚利润，回馈股东。
1,在最近的机构电话会议上，说是要成立专业的差旅管理，引入资金和人才，年报和季报中未提及，求证是否真的？贵公司的TMC在业内排名如何？,您好，感谢您的关注！TMC是公司重点培育的业务，本年度，公司将建立全国统一的TMC平台，快速完成市场布局，完成向全服务型TMC的转型，丰富旅行产品供给，完成从机票、酒店、用车、会务组织、签证、机场服务、差旅报销与费用管理等一系列服务和产品的导入，提高多产品服务能力，提升服务广度、深度，提升客户体验。拉通总部与分子公司资源，建立行业领先的商旅服务优势。改善交易质量，保障资金安全和使用效率，抓住市场机会完成业务与客户规模布局。经过数年培育，公司TMC业务已名列前茅。为加快TMC业务发展，公司将通过搭建更多元的平台，通过更灵活的机制吸引更多的资源和人才支持做大做强。谢谢！
2,市场有风险，投资需谨慎，哪个散户不是亏了自己认，但是你们董事长发公告影响巨大，用我给你们找出你们发的公告?，存在误导投资者的嫌疑，请问你们董事长，在深圳也是个人物，至少像个男人一样有所担当，就问一下能否回30多本，都不敢回答，推脱市场的原因，请你们董事长正面回答下?,您好，作为董事长履行职务，勤勉尽责是我的职责所在。最近二级市场确实波动较大，然而作为公司能够做的是夯实主业，增厚利润，持续发展，回报股东。谢谢。
3,董事长从35元28元到18元一直不断增持公司股票，现在13元，希望不只是董事长增持，公司高管也可也增持，即可获得公司高速发展资本红利，又可以提振投资者信心。希望采纳。,您好，谢谢您的建议，公司管理层对您的建议非常重视，会对以上建议进行深入研究，谢谢。
4,请问，钟董是否还在二级市场增持？,您好，感谢您的关注！截至2017年1月，董事长本人已累计爬行增持达到2%。后续将认购公司本次非公开发行的股票不低于1.6亿元。谢谢！
5,相信会成为A股市场上的阿里，携程，腾讯，我重仓虽然亏损，但有信心，希望管理层用业绩证明公司价值。,您好，感谢您对公司的认可和信心，我们一定会努力工作，提升业绩水平，回馈广大投资者，谢谢。
6,求证：市场传言钟百胜董事长控股比例不高，希望这次增发中多增加些股份，希望并且此处省略若干字，股价低些再低些，是否属实？,您好，作为实际控制人增持股票是对公司发展信心的表现，无意公司股票二级市场的价格，谢谢。
7,您觉得腾付通有可能发展成为像支付宝财付通那样吗？,您好，目前支付宝和财付通的功能腾付通都具备，只是所占的市场份额还有待提高，我们正在积极开拓市场，研发新产品，谢谢您对公司业务的关注。
8,刚看见 旅游×互联网×金融’，构建大旅游生态圈 这种提法，貌似这种提法都提了好几年了，你们还在提，口号还在喊，再看看你们的历次年报，每年增长个20左右，收入主要是机票佣金和小贷放款，和你们的提法差价太大了？实现你们的乘法效应还需要多久？这种提法是宣传口号，还是真当回事？,你好！任何一个战略布局都不是一蹴而就的，自2014年公司提出旅游×互联网×金融’是基于公司中长期发展而设立的，近几年公司无论是投资欣欣旅游还是投资八爪鱼以及组建旅游集团都是围绕这一战略做的战术布局。2016年陆续开通了深圳始发越南、泰国四条航线和长沙飞莫斯科、武汉飞圣彼得堡都是战略落地的项目。截至目前国内开立门店达到800余间，有力地实现了导流功能。2017年一季度已经有明显的表现。
9,为什么喜游国旅不控股并表？是喜游不卖，还是你们公司没钱买不了？,您好！谢谢您今天百忙中对公司的关注，我们一直关注喜游国旅的业务发展并且与喜游国旅控股股东喜游投资共同组建了腾邦旅游集团。
