,Question,Answer
0,截至目前，公司的同比销售额有增长吗？,您好！敬请关注近期即将发布的公司2017年一季度财务报告。
1,郝总，你好。我想问两个问题。1;康柏西普在美国的III期临床试验，进展如何。2；进医保目录谈判的情况，药品价格会有多大的降幅。,"美国的III期临床正在进行CRO公司的筛选及临床方案的确认；
关于医保目录及药品价格，预计人力资源和社会保障部4月下旬才会给各企业下达准备谈判的资料和相关要求，正式谈判可能5月底开始，详细信息请您持续关注。"
2,请问老总， 2016年存货是多少，存货增加的内容是哪些？,"根据公司披露的2016年报，2016年末存货余额是147,170,244.62元，均与公司经营业务相关，具体您可查阅本公司于2017年4月6日公告披露的《2016年度报告全文》“第十一节财务报告”章节下“七、合并财务报表项目注释”下“10、存货”的内容。"
3,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,您好！公司一贯重视人力资源建设，包括高管在内的各系统业务骨干是公司发展的源动力。您所提的问题公司会根据信息披露原则及时予以披露。
4,请问公司拟收购在以色列国设立的IOPtimaLtd.100%股权，对公司末来的现金流及公司主业的发展有何影响?,我们刚刚与以色列方面达成意向协议，我们相信该项目对主营业务有促进作用，目前该项目处于早期阶段，对现金流的影响欢迎您持续关注。
5,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,"根据公司披露的2016年报，2016年公司净利润同比增长25.98%。
2017年根据《公司章程》的相关规定，公司以二O一六年度经审计的经营业绩为基础，结合公司战略发展目标及二〇一七年市场营销计划、生产经营计划等，经过慎重分析研究，编制了《二〇一七年度财务预算报告》。公司预计二〇一七年可实现营业收入及净利润分别比二〇一六年审计后数据增长12-22%、15-28%。 特别提示：本预算为公司二〇一七年度经营计划的内部管理控制指标，不代表公司对二〇一七年度的盈利预测，能否实现取决于内外部环境变化等多种因素，存在较大的不确定性，提请投资者特别注意。"
6,公司有没有股权激励计划？,公司的股权激励方案正在实施中，请参见2015年底的相关公告。
7,请问今年预计主要产品的销售目标是多少？净利润是多少？,"根据公司披露的2016年报，2016年公司净利润同比增长25.98%。
2017年根据《公司章程》的相关规定，公司以二O一六年度经审计的经营业绩为基础，结合公司战略发展目标及二〇一七年市场营销计划、生产经营计划等，经过慎重分析研究，编制了《二〇一七年度财务预算报告》。公司预计二〇一七年可实现营业收入及净利润分别比二〇一六年审计后数据增长12-22%、15-28%。 特别提示：本预算为公司二〇一七年度经营计划的内部管理控制指标，不代表公司对二〇一七年度的盈利预测，能否实现取决于内外部环境变化等多种因素，存在较大的不确定性，提请投资者特别注意。"
8,你好，能否简单的就KH901，KH903，KH906几种潜力药品说明一下竞争优势和前景如何，能否在支持创新药的政策中得到些许的优惠吗？会不会能加速审批进程，加快上市节奏，谢谢,KH901、KH903是利用不同机理的治疗肿瘤的药物，具有竞争优势。KH906填补了眼表血管新生相关疾病的治疗空白，前景可观。如果获得政策优惠，肯定将有助于加快以上创新产品上市审批进程。
9,您好，按照招股说明书，计划于2017年上市的产品含KH902的PM适应症及DME适应症，请问现在进展情况如何？是否已获批？,KH902的DME适应症临床正在进行；PM适应症临床早已结束，现在处在CDE综合评审阶段。
10,公司的前5名供应商是什么，与公司存不存在关联关系？,您好！本公司披露的前五名供应商与本公司不存在关联关系。谢谢！
11,请问开完股东会后，如果送股通过几日内会送股？,根据公司第六届董事会第六次会议审议通过的二〇一六年度利润分配预案为：向全体股东按每10股派发现金红利1.5元（含税）。
12,请问老总公司今年净利润同比增长多少？,"根据公司披露的2016年报，2016年公司净利润同比增长25.98%。
2017年根据《公司章程》的相关规定，公司以二O一六年度经审计的经营业绩为基础，结合公司战略发展目标及二〇一七年市场营销计划、生产经营计划等，经过慎重分析研究，编制了《二〇一七年度财务预算报告》。公司预计二〇一七年可实现营业收入及净利润分别比二〇一六年审计后数据增长12-22%、15-28%。 特别提示：本预算为公司二〇一七年度经营计划的内部管理控制指标，不代表公司对二〇一七年度的盈利预测，能否实现取决于内外部环境变化等多种因素，存在较大的不确定性，提请投资者特别注意。"
13,公司今年的财务费用会有多少？,"根据公司披露的2016年报，2016年财务费用金额为-24,085,422.29元。"
