,Question,Answer
0,公司海外业务发展如何？,海外业务以香港贝尔高林设计业务为主，目前在越南、菲律宾等地展开业务，但总体比重不大，但增长潜力较大。
1,公司在贵州生态城镇项目试点上有何策略性的考虑？,主要是偏向文旅产业运营端产品的试点，从而形成了时光系列、乡愁系列和森哒星等产品，为生态城镇内容端实现产业导入和产品复制提供模板。谢谢
2,林总你好，我是棕榈一名散户，说实话，拿了一年多我有些失望，棕榈生态城镇业务2亿多利润，但是生态城镇依然含有房地产项目，请问，抛开房地产，生态城镇的旅游项目有多少盈利呢？公司对以后的经营有什么规划呢，我也查找了一下资料，很多人对我们的生态城镇的评价是贵不值得去，请问公司会对经营这方面加强管理跟督促吗？,首先感谢您对公司的信任和支持。生态城镇不只是旅游项目，而是包括旅游在内的诸多产业复合。房地产只是诸多产业之一而已，因为生态城镇运营最核心的是人，除了本地人口外，如何吸引人、留住人是生态城镇运营成功与否的关键，因此，部分项目有一定比例的房地产开发，但公司通过引入包括房地产、文旅、教育、康养等在内的专业合作伙伴，其中收入也是相关2B运营收费，盈利与否以及项目经营情况2017年财报是最好的说明，谢谢。
3,与奥地利技术有限公司的项目目前进展如何？,应该是子公司层面与其在项目上的合作，由于属于未公告内容，暂不清楚具体进度。谢谢
4,公司是否参与旅游PPP产业？目前发展如何？,旅游产业是公司的生态城镇重要的产业内容之一，公司包括清水潭PPP、奉化滨海养生小镇PPP都属于旅游PPP范畴，均在健康发展中。谢谢！
5,雄安新区作为区域发展的国家重要战略之一，对公司发展有哪些利好？,公司一直都在积极推进雄安新区的框架协议落地问题，如有进展，会及时按照信批要求发布相关公告，谢谢！
6,公司在2017年度获得的PPP订单和EPC订单有哪些？成果如何？,公司2017年已对外公告的PPP/EPC订单包括五龙河、高邮清水潭、奉化滨海养生小镇等累计245亿元，具体可参阅公司公告。谢谢
7,与昆明市五华区人民政府合作项目目前进展如何？, 您好。公司于2018 年3 月 27 日收到与昆明市五华区国有资产投资经营管理有限责任公司签署的《战略合作框架协议》，后续进展情况请关注公司公告或定期报告。谢谢。
8,公司在以体育为代表的新兴产业上是如何布局的？,主要是配合公司生态城镇+战略，为未来生态城镇导入比如青训、赛事等产业，公司参股设立的棕榈体育目前主要从事这方面的业务拓展和产业布局。谢谢！
9,拟定增募资45亿元加码主业目前进展如何？,您好，不存在您所说的情况。谢谢关注。
10,与东方园林相比，公司的毛利率低，是为何？,公司由于转型，核心能力向价值链更顶端的帮助政府通过策划、规划和资源整合实现项目运营价值的能力，而非过去建设端业务能力，且与同行相比，公司业务中仍然有部分房地产园林业务，导致在建设端毛利率低于同行水平。
11,公司推进特色小镇业务的成果如何了？,您好。目前，公司在生态城镇试点项目基础上，形成了艺术小镇、时光文旅小镇等系列产品，并不断探索、提炼、完善不同产品系列或旗下项目之间，具有普遍适用性的商业模式，将其复制输出至梅州、桂林、赣州、上饶、湖州等地的生态城镇项目打造过程中。谢谢您对公司的关注。
12,公司预计2018年的业务占比大致情况是？,尊敬的投资者您好，2018年公司除了传统地产园林外，生态城镇业务及园林施工的（PPP/EPC业务）占比都将较2017年有一定幅度提升。
13,贵公司抛去生态城镇中房地产业务，生态城镇盈利如何？,您好。2017年度，公司生态城镇业务开始从培育期过渡到成长期，实现营业收入6.74亿元，占总营业收入12.84%，已开始逐步提升占公司主营业务收入与利润的比重。谢谢您对公司的关注。
14,网传新任实控人21年前曾是公司施工员，公司如何看？,公司大部分高管都是从基层员工做起的，这也是棕榈文化的一种表达，只要是人才，在棕榈的肥沃土壤里必然会茁壮成长。
15,除了传统的通过银行等金融机构进行融资，公司还有哪些融资渠道？,尊敬的投资者您好，公司通过定增、发行中期票据、公司债券、短期融资券等多渠道方式开展相关融资业务。谢谢！
16,公司有没有开展VR领域的投资与产业布局？,公司通过满天星VR基金有进展VR领域的产业布局，除了投资外，公司目前主要与乐客合作成立面向VR主题公（乐）园整体服务的乐客奥义。谢谢！
17,公司有哪些同业竞争对手？相比有何优势？,您好。公司更注重自我的竞争、自我的提高。谢谢您对公司的关注。
18,公司目前股东人数是多少？,您好。公司截止2018年4月中旬，全体股东人数为10万多，谢谢。
19,在过去的一年里，公司是如何实现“生态城镇”战略的？,您好。请查阅公司2017年年度报告第四节“经营情况讨论与分析”章节的内容。谢谢您对公司的关注。
20,2018年面向合格投资者公开发行公司债券目前进展如何？,您好。公司2018年面向合格投资者公开发行公司债券（第一期）(品种一）（品种二）已于2018年2月6日发行，并已于2018年3月9日在深交所上市。谢谢您对公司的关注。
21,公司目前有无股权激励计划？,您好！截止2017年7月底，公司股票期权激励计划已结束。公司目前有实行员工持股计划。谢谢您对公司的关注。
