,Question,Answer
0,独立董事对公司的内部控制有怎样的意见呢？,公司目前对现有业务内控较完善，若增加新业务一定要制定新的业务流程及有效的内控制度！另建议公司三年要请一次独立第三方（年审外的会计所）对公司内控制度的制定及执行进行核查，使内控制度更加完善
1,你好董事长，贵公司的主打产品是什么，市场占有率如何。你们公司靠什么来不断提高自己的产值，发展前景如何。,公司主打产品是拉链及其配件，包括：金属拉链、尼龙拉链、塑钢拉链三大类别，成品拉链销售超过国内市场的10%。公司靠研发引领市场需求的拉链新品和大客户定制精品化来赢得客户满意，提升市占率、提高毛利率，从而不断提高销售收入，经过多年努力，公司稳居行业龙头地位。
2,请问总经理你对你们公司现在的股价满意吗？,股价受投资者预期、偏好、经济环境、所处行业景气度等多种因素的影响而波动，有时并不一定能真实反映公司的内在价值。我们会实实在在做好公司的经营管理，以好的业绩回报投资者。
3,请问公司1季度预计的收入是多少，同比，环比增减多少？,"你好！
      公司 2017年一季报已于2017年4月28日公开披露，你关注的主营业务收入、环比变化都有披露，请参看相关公告，谢谢！"
4,公司去年有没有新产品，请问新产品的推出是什么原因？2017将会实现多少的销售收入？,根据市场变化和客户需求，设计开发新产品是公司主要的竞争手段，去年公司开发了塑钢S牙拉链、阳极布带拉链等新产品。17年公司的销售收入的目标是增长10%，谢谢！
5,请问公司以后每年会用什么形式回馈股东？,"公司2015年2月制订了《公司未来三年（2015年至2017年）的具体股东回报规划》，公司严格按照该规划，2015年和2016年分别向全体股东派现人民币2,864.00万元，未来公司仍将根据上述规划，结合公司业绩情况和业务发展需要的资金情况，给予广大股东合理回报，争取让股东满意，谢谢！"
6,您是否认为公司有核心竞争力？公司的核心竞争力是什么呢？,你好！经过30年的努力改善形成了以规模制造、研发投入、时尚设计方面为核心的竞争力。体现在公司高度重视强化精工制造和服务能力，不断完善加强相关设施和产业配套。目前公司在行业内规模最大，以齐全的产品品种和完善的配套设施提供满足客户各种需求的拉链产品、配件及其服务。公司始终以高新技术改造传统产业，以研发技术创新、时尚设计引领中国拉链产业的发展潮流，公司是国内技术研发实力最雄厚的拉链企业，现拥有发明、实用新型、外观设计专利数量达154项，公司还拥有多项国家级荣誉，是中国拉链国家标准和行业标准的秘书处承担单位和首批国家级知识产权示范单位，SBS还是国内拉链行业第一个中国驰名商标，SBS在80多个国家和地区注册，是众多国内外知名品牌的长期合作伙伴。谢谢！
7,贵公司与竞争对手相比较，有何明显优势？今后可以哪些方面进行改进和提高？,"你好！
      答：公司产品主要为拉链及其配件，主要竞争对手为是日本吉田（YKK）拉链。与日本吉田（YKK）拉链公司相比，在中高端市场占有率上有明显差距，这也是我们成长的空间。我们公司具备一体化的拉链研发与规模生产能力，有效保证了产品品质在行业的领先水平，并通过产品的升级和创新不断提高客户价值；以巿场为导向的快速反应机制和体验型专家营销模式创造了更高的客户满意。我们在时尚化设计、快捷交付和贴身服务方面有明显优势，上述特色构成浔兴快速增长的竞争力。我们认同克强总理的“不敢竞争的企业是懦夫”理念。我们相信，竞争无所不在，有竞争才有挑战，才能不断提升和超越，才能更好地强大自己。公司尚需在新材料新产品研发、设备智能化、管理精细化、制造机械化方面改进和提高。谢谢！"
8,请问公司是品牌为先还是品质为先？谢谢！,"你好！
       品牌、品质是相辅相成的，没有品质何来品牌美誉度，没有品牌优质产品如何能够广泛传播？公司有从原料、设备、制程工艺、员工培训、5S管理、品质检验一系列的措施保证高品质的产品出厂，正是坚持不懈的品质意识才使得SBS拉链成为拉链行业第一品牌。谢谢！"
9,请问公司在财务结构上有什么不足，打算采取哪些举措。,目前公司财务结构比较稳健，资产负债率、流动比率，速动比率均比较合理，安全，有较强的搞风险能力，并能较好的满足公司内生和外延增长所需的资金需求，谢谢！
